,0
0,-0.010171141911524854
1,-0.01933796871359399
2,-0.022246661878297068
3,0.13566460325734253
4,-0.017054138499717226
5,0.013286731381977028
6,-0.025619530366283116
7,-0.001005527196264663
8,-0.02356453874377579
9,-0.004467665341947129
10,0.007159545727900959
11,-0.009421026665812536
12,0.022246830123040375
13,-0.049138318146654356
14,-0.008307366554879132
15,0.0022528279780734918
16,-0.0037645181065800474
17,0.13633879367023455
18,-0.0026296461708503562
19,0.0398475123273172
20,0.10942059190593685
21,-0.004674757556700313
22,-0.08373053418284217
23,-0.007406433591584004
24,0.05867524931344374
25,-0.12837005500808352
26,0.0020736031593150354
27,-0.03752742927110037
28,-0.02803371450884852
29,-0.04650363973615093
30,-0.004778113397478711
31,-0.004014578907782313
32,0.026141708056588088
33,-0.004127528622937305
34,-0.003252146025729996
35,-0.02756822053414002
36,-0.037030439693184765
37,-0.00396542049777043
38,-0.0025794543852168408
39,0.049743839168732255
40,0.02445682951007297
41,-0.0005978843528546392
42,-0.00834729146100679
43,-0.005683767083723539
44,0.023857350245722008
45,-0.017266865332060476
46,-0.003608289517578351
47,0.19265956119523062
48,-0.04539108901984431
49,0.0837305918178823
50,-0.06684921995614375
51,0.0019494125330542275
52,0.015302002289106524
53,-0.0190365691241971
54,0.0374296303386021
55,0.008838608413787032
56,-0.004387410031896829
57,0.04164224632340254
58,0.0026133606312225394
59,0.0665944571356188
60,0.017805346733922055
61,0.03694083379291397
62,-0.03669734285874099
63,0.058294473363309694
64,-0.1028456063926095
65,-0.11538953778855694
66,-0.11694405161550545
67,-0.07007734822069311
68,-0.027748195692710156
69,0.06261947546406124
70,-0.011259518008101639
71,-0.06941462831853074
72,-0.056699584706917425
73,-0.09077681514505206
74,-0.05549288822648104
75,-0.0596814898321813
76,-0.05579925211404997
77,-0.12487880783969395
78,-0.09753225085426917
79,0.052198790670411874
80,-0.013092746534796805
81,-0.00036181983743230675
82,-0.009707503464551136
83,-0.06673372428768312
84,-0.012867341243844383
85,0.09755093545105334
86,-0.0727225666483661
87,0.017860190378226407
88,-0.007686266947505818
89,-0.0010062340246274465
90,-0.061064730917246075
91,-0.008710807748395851
92,0.023583292258512755
93,-0.009421732342528116
94,0.012867525078072095
95,-0.045008702421270974
96,-0.008311557001227083
97,0.002249830352214631
98,-0.0037646842234404757
99,0.24595668680125915
100,-0.0026296110352172827
101,0.07610933231939232
102,0.06432252564803924
103,-0.00477019285535567
104,-0.10442671355559348
105,0.005496563544383346
106,0.00445937581739376
107,-0.12604374046336242
108,0.00202398201240961
109,-0.06473575018958226
110,-0.03539534101464415
111,0.019767076302175862
112,-0.0047780933405776015
113,-0.004013516494467955
114,0.03638058613227629
115,-0.004128006050902289
116,-0.003251202014121097
117,-0.058607711245587044
118,-0.03921342778167382
119,-0.003954457620267747
120,-0.0025911525245832694
121,0.032014218202234
122,0.01240199299233989
123,-0.006821631619214539
124,-0.008292524198471887
125,-0.005937703590046959
126,0.028664517992595943
127,-0.03142935919529913
128,-0.0036080741601876606
129,0.19201081162712708
130,-0.040344567805230096
131,0.10442677714208037
132,-0.07311829949652253
133,0.0019464389764975402
134,-0.0461134269879111
135,-0.018809157503121846
136,-0.08021505191499614
137,-0.0063645765240965945
138,-0.004658980803966937
139,0.022353157068226267
140,0.002612075254351027
141,0.1409898854744331
142,-0.07684722243278845
143,-0.07721555265369118
144,-0.0380293906480248
145,0.02477692583553626
146,-0.033957018310945504
147,-0.14973883197183707
148,-0.03581752981069367
149,-0.06665186997888373
150,0.007703150861792954
151,0.003676012195773096
152,-0.0207953976157475
153,-0.06941462831853074
154,-0.07156446303417303
155,-0.02996950653521269
156,-0.03802033019776061
157,-0.04709200344045553
158,-0.04226698256911869
159,-0.12487880783969395
160,-0.046310837016594296
161,0.051486524968316724
162,-0.0014265089041795081
163,0.00769031618106132
164,-0.016061630377174542
165,-0.08507349295171922
166,0.024910650404917512
167,0.09137242800525164
168,-0.0962360322257328
169,1.672164660899831e-06
170,-0.01871012229185756
171,-0.0010065896060499086
172,-0.07157716355393016
173,0.010764739139629989
174,0.03961886102491908
175,-0.009421543920880491
176,-0.02491040377942418
177,-0.024722952283195324
178,-0.008311733309503964
179,0.002248166020700149
180,-0.0037650307586128895
181,0.21697346763841088
182,-0.0026297041966989736
183,0.0534994709217499
184,0.04971923371771393
185,-0.004608720606154168
186,-0.12719186572287142
187,0.043854535330387585
188,-0.013523716777183387
189,-0.11892795479715638
190,0.002089240270318522
191,-0.03611370901894757
192,-0.03839865661928316
193,0.008614136586237237
194,-0.004778146210947885
195,-0.0040135815207605835
196,0.04599179352133225
197,-0.004128632928287829
198,-0.0032511365417386942
199,-0.07039771376290205
200,-0.03567510405950902
201,-0.003956139465659601
202,-0.002587313351578434
203,0.014726643041504213
204,0.029959295848147178
205,-0.005446029160456621
206,-0.008359443960089979
207,-0.0060350601038679395
208,0.02324760429165505
209,-0.03752452138124208
210,-0.003607016268483337
211,0.17555822083603675
212,-0.018861097938157833
213,0.12719387128456652
214,-0.06810303586421948
215,0.0019448814818635862
216,-0.0892883295422339
217,-0.018430494978722168
218,-0.04474113661860102
219,0.0032025367389952766
220,-0.004395014568326332
221,0.24425583083444846
222,0.002627184890481139
223,0.13725098768264998
224,0.004821435906902838
225,-0.00800069964706979
226,0.028461784199982833
227,0.009401818523376314
228,0.1005121921082232
229,-0.06661425865278006
230,0.14381976847138914
