,0
0,-0.01319619276227141
1,0.0635595155542807
2,-0.00682758017347873
3,0.007813907151514218
4,0.08405508967955162
5,0.009463277702773132
6,0.0024508080192715935
7,-0.001001690897444251
8,0.05434550829350043
9,0.08675195043713758
10,0.03744834592084021
11,-0.00942158273193401
12,0.0068277740464678
13,-0.0421843983031235
14,-0.008316127297914502
15,0.0022697561537517452
16,-0.0037687678379166793
17,-0.010932949175882629
18,-0.0026289822291273015
19,-0.01944577366605193
20,-0.01881705908877759
21,-0.004564647380145813
22,0.02731788712113805
23,0.030533945885610803
24,0.028101568305277873
25,0.020240391789986864
26,0.0019666003111560152
27,0.06853635325311802
28,-0.07297538146889529
29,0.0745872683862037
30,-0.004778160816951447
31,-0.00401101282360105
32,0.07857574804112769
33,-0.00413012886924478
34,-0.0032463179916903673
35,0.015246290799308053
36,-0.056029004733315804
37,-0.003971048463917608
38,-0.002583194914703298
39,-0.042321160270510076
40,-0.02545345080077136
41,-0.0010187095966696948
42,-0.007646497347209588
43,-0.00429565650993951
44,0.024046631572695407
45,0.004641476575889586
46,-0.0036079210602203756
47,0.015781008891658416
48,-0.03331621437273095
49,-0.027317861419468913
50,0.03502332257501169
51,0.0019669612372494438
52,0.06740203698867347
53,-0.00958560519735889
54,0.03207527713687468
55,-0.028758883724914797
56,-0.0023681562031235984
57,0.04164224632340254
58,0.0026133606312225394
59,0.06154756209654513
60,0.08535152463346067
61,0.0797812417561468
62,0.07831373590405241
63,0.027312318278009888
64,0.13632918113013104
65,-0.055260307855796234
66,0.23653579339117395
67,-0.058085971494461944
68,0.01975050263840969
69,-0.08473918270665921
70,-0.08155257340160528
71,0.15607922374836322
72,-0.10129421968868425
73,0.04655687804747134
74,-0.016431558596291758
75,-0.025087860240522588
76,-0.06933152165898124
77,-0.08583841857685871
78,0.04400060317088505
79,0.029070860750636196
80,0.05690467924890697
81,0.0962638123844912
82,-0.009107053672568779
83,0.07742637189701433
84,-0.01112928050417087
85,0.008870045768030962
86,0.12720952678544636
87,0.02182000866052948
88,0.014003526359887556
89,-0.0010013018199645375
90,0.06353391678929711
91,0.11396686193917284
92,0.034468671533628696
93,-0.009421591381684311
94,0.011129467227250727
95,-0.044209721651005576
96,-0.008316087565040577
97,0.0022743962332622755
98,-0.0037682841554908426
99,0.07322302774180178
100,-0.0026288180299811363
101,0.01200344411563284
102,-0.016787874105484924
103,-0.0046209172761961705
104,0.05976856737205426
105,0.01297086066582783
106,0.0560274691706438
107,0.03399301601025019
108,0.001940613474308827
109,0.007908612603417303
110,-0.04674357506681113
111,0.09815464621982575
112,-0.004778156198700184
113,-0.004010624040384798
114,0.04925568109181987
115,-0.0041290083602784754
116,-0.0032464412838390474
117,0.024104336403682536
118,-0.04421437541869387
119,-0.003961168969241183
120,-0.0025841432361504435
121,-0.038832582560120926
122,-0.0263543583876097
123,-0.0008620785336485566
124,-0.007668371845559327
125,-0.004209214064211537
126,0.031726251823562535
127,0.009138835642432749
128,-0.0036080194124145496
129,0.04254570037574303
130,-0.03829633399241602
131,-0.05976855100198659
132,0.04800031722359584
133,0.001971594094426534
134,0.10787055441530341
135,-0.007858225062829655
136,0.03409773827198262
137,-0.05114529726792517
138,-0.003300739264745515
139,0.04164224632340254
140,0.0026133606312225394
141,0.0994054446879338
142,0.0103421317290591
143,0.007925291494924599
144,-0.023174530192597013
145,-0.07705820051773092
146,-0.05154947315922282
147,-0.14576854221529678
148,0.09746175601149693
149,-0.02540624820363081
150,-0.007889210585958763
151,0.05641490038318883
152,0.06481079431652771
153,0.005749989037100578
154,-0.24994300296124033
155,0.08699152385314454
156,0.013799553535511936
157,0.018678452661356173
158,-0.03550084779665306
