,0
0,0.05016266123728453
1,0.17369382449003298
2,-0.1442336963642433
3,-0.009051487391947593
4,0.20053051570558242
5,0.08664564305690824
6,0.01729422944775374
7,-0.0009973564153037363
8,0.05866852687398811
9,0.15540504105833025
10,-0.05871039375306152
11,-0.009419739883828744
12,0.14423366185283285
13,-0.08438126701832054
14,-0.0081984354767903
15,0.002286762605553915
16,-0.0037718969221772264
17,-0.09244588038972408
18,-0.0026293628510225026
19,-0.04346624184983478
20,0.010902520975514387
21,-0.00591410444682499
22,0.16722999499422342
23,-0.16497187938656985
24,0.014190119317020081
25,-0.07643850384798444
26,0.0018677060242666074
27,-0.014954256720332612
28,0.047773581506228756
29,-0.07073087827222414
30,-0.0047778363731244755
31,-0.004013322895863399
32,-0.14612251188962658
33,-0.004132375963533308
34,-0.0032535587931434105
35,0.13443101349562955
36,-0.024337579162622056
37,-0.003980633037713552
38,-0.002586599311179085
39,0.08698918510071224
40,-0.05896028297279752
41,-0.0004931030398518453
42,-0.00810723909578354
43,-0.004797779303001822
44,0.04215695334585977
45,0.08248300795039554
46,-0.0036101274197014414
47,-0.0038549809429166268
48,-0.08710610329882493
49,-0.1672300095260416
50,-0.05989054166632325
51,0.001986350940641776
52,0.19511965991120736
53,-0.019864319896940742
54,0.0387231572507026
55,0.03103557416940947
56,-0.0036842828943381965
57,0.04164224632340254
58,0.0026133606312225394
59,0.1113995326536541
60,-0.07798472225274879
61,-0.058646399659121884
62,-0.05466987759441947
63,0.058062353659315113
64,-0.13260923970820632
65,-0.22150945449391024
66,-0.12273880317299185
67,-0.06837011629953409
68,-0.01895384477777914
69,0.11690950742169512
70,0.113295169204753
71,-0.14457924567416205
72,-0.07156446303417303
73,-0.04553654771101127
74,-0.04406655262412134
75,-0.050874340955090684
76,0.011862095610606391
77,-0.12487880783969395
78,-0.1447098688626539
79,0.0075124000232678545
80,-0.10642264757973517
81,-0.08893531604086219
82,0.07313936656845745
83,0.18241696968771814
84,-0.16161430376097893
85,0.00882949931291788
86,0.22628525352354412
87,0.09155476876847868
88,0.0005960480970197466
89,-0.000998098150354054
90,0.05620233251035933
91,0.1672445208066609
92,-0.08158007808646672
93,-0.009420719712499708
94,0.16161424036104674
95,-0.0876529074630759
96,-0.008187562286227681
97,0.0022853970323955504
98,-0.003771922408097314
99,-0.0921981480882314
100,-0.002629135034032841
101,-0.04169856177692819
102,0.04751904999987415
103,-0.005771243052707502
104,0.1604947046995999
105,-0.19595238705027387
106,0.013038910559280978
107,-0.07951744956893894
108,0.0018730142898416783
109,-0.09522343857822191
110,0.07531288117865992
111,-0.12311864266878511
112,-0.004777674167223419
113,-0.004014580070854214
114,-0.21729252187013814
115,-0.004132511958165758
116,-0.0032535707586228203
117,0.16085907682944195
118,-0.01836884743822772
119,-0.003980713752625232
120,-0.002587729824900624
121,0.08012552792736102
122,-0.05598728793623098
123,-0.0034215166484512396
124,-0.008013745869503543
125,-0.004708991372969633
126,0.04148652177551126
127,0.09676444920687692
128,-0.0036101343964088112
129,-0.003904014340505853
130,-0.09209643854849912
131,-0.1604947172946006
132,-0.05600371235128843
133,0.001985037962986936
134,0.22886039236523412
135,-0.019467075992607885
136,-0.004110846655447266
137,0.06361269994233039
138,-0.004730236180435066
139,0.04164224632340254
140,0.0026133606312225394
141,0.12162905829519945
142,-0.07570972542807329
143,-0.09578422920257415
144,-0.021389914743595428
145,-0.008508501988242592
146,0.06469520308631532
147,-0.07798617456178437
148,0.05110374355160452
149,-0.06493472509818246
150,0.03436116910030865
151,-0.10955748303014896
152,-0.15487915309367106
153,0.005749989037100578
154,-0.07156446303417303
155,-0.01440907556798127
156,-0.03197410777139986
157,-0.043307949801721146
158,-0.09639606074884378
159,-0.12487880783969395
160,0.05208819482946528
161,0.007458565987644381
162,-0.09475640994911787
163,-0.08088318002236856
164,0.036078693331673066
165,0.11360718088150577
166,-0.10929246813702007
167,-0.013976916296397612
168,0.13984375965254803
169,0.05640941471587881
170,-0.018719737982698728
171,-0.000999142273241275
172,0.03803927363307787
173,0.10593349682134584
174,-0.0963089639564628
175,-0.009420991164228695
176,0.10929249170185579
177,-0.07681231779116678
178,-0.00806890224305039
179,0.0022803651239485753
180,-0.003771992081835683
181,0.08630806295915151
182,-0.0026291088544085454
183,0.09815992230402751
184,0.030806773676800854
185,-0.006016294076698827
186,0.13392772631525138
187,-0.17170177282709317
188,-0.0023085198794198063
189,-0.0778753451844298
190,0.001883797864314112
191,-0.06878609733823647
192,0.12781449560376476
193,-0.13170330102322278
194,-0.004777539996415989
195,-0.004014473914109825
196,-0.23394933271664084
197,-0.0041329475750150205
198,-0.0032536335195227197
199,0.11492833127069174
200,0.0064235037412723045
201,-0.00395633737620501
202,-0.002591428773807734
203,0.10669009141725917
204,-0.05590066220672729
205,-0.004917718071223508
206,-0.00830370449762842
207,-0.005190950567094085
208,0.03369130987458404
209,0.042958975822837295
210,-0.0036094671760925254
211,-0.013733324657237037
212,-0.08595939883254873
213,-0.1339277312705831
214,-0.06315046302732019
215,0.0019812350756904084
216,0.1487463022059749
217,-0.020120100620712338
218,-0.032993367613622815
219,0.05675311130732472
220,-0.0038208750831789863
221,0.04164224632340254
222,0.0026133606312225394
223,0.11157228700706984
224,0.08535152463346067
225,0.0797812417561468
226,0.07831373590405241
227,0.027312318278009888
228,0.13632918113013104
229,-0.055260307855796234
230,0.23653579339117395
231,-0.058085971494461944
232,0.01975050263840969
233,-0.08473918270665921
234,-0.08155257340160528
235,0.15607922374836322
236,-0.10129421968868425
237,0.04655687804747134
238,-0.016431558596291758
239,-0.025087860240522588
240,-0.06933152165898124
241,-0.08583841857685871
242,0.04400060317088505
243,-0.0033330876150298224
244,-0.08309017231850059
245,-0.07283104400387494
246,0.006383030834520351
247,0.09807482951685126
248,-0.09661083209718753
249,0.007439335137612503
250,0.10363859268908997
251,0.026361998902217503
252,-0.04584346502544518
253,-0.0010006177925166821
254,0.03352482987559442
255,0.0941973145473294
256,-0.08153633974683792
257,-0.009421699022185655
258,0.09661087674032684
259,-0.07367399564935684
260,-0.00801090850609631
261,0.002271999531323793
