,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,-0.040017740482024715,-0.13986589675895023,0.14832341315204015,-0.05763333043289566,-0.09495895440100152,-0.10701797495270701,-0.002975335867785795,-0.0053862956873524945,-0.2886505242731246,-0.09033008430943987,-0.015123787264959521,-0.010590441746901876,-0.1483244063503967,0.2220947490170217,-0.009592629615686183,0.0053721624364967925,0.9208730865205375,-0.05490409916764353,-0.0053813965544761665,-0.023911510522169083,-0.05808297241817246,-0.01366376809916889,-0.06626867353527505,0.10870833196929436,-0.12183013985486034,-0.050005543263352895,0.005292891756278228,-0.07159454551290959,0.08997734158022515,0.13916669746896657,-0.005487450495742981,-0.00538377397317251,-0.04452190249530132,0.8421249496000676,-0.004935287340089996,-0.1110568800057724,0.19761651270281536,-0.005561659974468586,-0.005829622109010137,0.01719421064480456,0.06385718802193821,-0.0051306012618169234,-0.015384642356371716,-0.00891674414450292,-0.1583235505305343,-0.07687872033131672,-0.009244784237060372,-0.07222105032522771,0.19956454254919423,0.06626845278945463,-0.05505285793675245,0.005369499392085464,-0.0844656792787555,-0.04314152977343659,-0.1541588298673039,-0.1657590496992677,-0.008076052763837554,0.15546420768496091,0.0054051376940438415,-0.08602949335024919,0.08291865439552876,0.09172937491733893,-0.08327640578306995,0.09879184978753355,0.16469733559357008,-0.12015574643396663,0.26933326171849375,-0.1666377311500985,0.08749553272824176,-0.059964853327545684,-0.13366039461681464,0.1871913433619612,-0.10343542844180885,-0.014594363148121568,-0.1350720191232732,-0.14196428502612946,-0.1920747060407948,-0.21752126219110496,-0.06425077110717517,-0.0725932140033026,0.06896831976527625,0.15554062692959553
1,-0.017358655778728423,-0.04995275064394778,0.09140977056404993,-0.006047295901754002,-0.03079362219457582,0.006876206235499597,-0.025808576867042018,-0.005384381164883767,-0.011645540418461805,-0.0646043461827566,0.08232364080826682,-0.010590323313628747,-0.09140969950414338,0.02754181929723577,-0.009591976636862357,0.005381394366536463,-0.010445960322505228,-0.049138305909688096,-0.005382817359710219,-0.022700548504815257,-0.038249074417417275,-0.011417041852921788,-0.04691030690520123,0.07953954446230616,-0.04313644537086959,-0.11911277133840745,0.005376329640688033,0.001530962066989785,0.029777528377902984,-0.016093122447863303,-0.005487612380671649,-0.005396648637607875,-0.008727185329029287,-0.010165987707997938,-0.006194291318169386,-0.04387397796134983,0.0196611018314462,-0.005589428171065138,-0.005285710934130721,-0.04771701154753529,0.017460773129353957,0.0016815948480878768,-0.01448580967647848,-0.008217817742371661,0.052072355080891954,-0.0471025841166287,-0.009250890800479165,-0.05586755408851518,0.025928642171857252,0.04691119621875398,-0.08990218824397439,0.00538120210100231,-0.03838427920094319,-0.04318396785941198,-0.007339184214666148,0.1282594667051463,-0.008261197124516192,0.05140066161984021,0.005390493260555567,0.1589815238875844,0.1651869323396951,0.17163007738305444,-0.09262243025366793,0.1072368164600411,-0.1363685085580944,0.24332541300561644,0.04347365200156588,-0.178069199164996,-0.03172871800463652,-0.07141429218022236,0.17545557391365277,0.3006133578834537,0.10021392938487697,-0.37118934482647703,-0.1851551478812156,-0.1842587384715299,-0.18762462017997605,-0.12959684322515033,-0.014737819110111579,-0.052523212907415254,-0.06183901030639377,-0.011458237464340505
2,0.028705411848586344,0.04035738996872645,-0.08945428616838284,0.04460594807485875,-0.04335295701702552,0.13067133461509853,0.03196549984287636,-0.005383500495850067,0.025176683669168917,0.0023103156545968236,0.08574394646990595,-0.01059020576654664,0.08945431514302073,-0.07187702361782815,-0.009589522331344986,0.005378560051891714,-0.010429641414658167,-0.01166623674194867,-0.005383464404279851,-0.010712821968019126,-0.0006983989080500836,-0.010557480996256462,-0.022620127214665473,-0.061180446369886454,-0.027450622950491076,-0.04750392414751376,0.005344058170571249,0.034413944760143075,-0.06323594997321887,0.12015529094853841,-0.005487697405415856,-0.0053951275106280654,0.0589950223579953,-0.010149412654012894,-0.0085831597851218,0.009326755857788334,-0.0489736374539912,-0.005563346843989162,-0.005373570784085247,-0.03889076543796127,-0.040149914077522886,0.007647141857109028,-0.012652206166540734,-0.007226514918491376,0.06454680327707438,0.01282839766105791,-0.009253901254835778,-0.050491412869218905,-0.06824359072223835,0.02262084034757434,-0.009956947806495151,0.00537671148689577,0.029934235866841585,-0.03529270727568339,0.1314067771281226,-0.04662398616738178,-0.007839081934140207,0.0263343751858497,0.005388931134446443,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002175,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.040940639700110956,0.2651793148727813,0.15554062692959553
3,0.025911759590676955,-0.1323331806492805,-0.000770504396240941,0.0644934049461742,-0.13515158482683892,0.13388129588031938,-0.015324350896700126,-0.005385204009414102,-0.08449414565406632,-0.06596028978020031,0.10593730596308984,-0.010590718445360296,0.0007705540067135522,-0.046214995992649756,-0.009588684661447341,0.00537056506865758,-0.01044510002151796,-0.0640863484112964,-0.00538346422454071,-0.022974809187485,0.007280301454131378,-0.007481734455472153,0.012080129486099907,-0.04344626719738677,-0.07108156203783367,-0.2428365987600187,0.005345957837551781,-0.019054519914179883,0.08731011757899106,-0.04025936307457671,-0.005260214415690484,-0.005399627576095948,-0.10349502968536521,-0.010164220454648652,-0.009021208336147278,-0.09065408670887172,0.003401085943186418,-0.005630165893904659,-0.005166870033183155,-0.07317406222370217,-0.0057944463775090466,-0.00769078458769639,-0.012476304676899109,-0.009569097570362383,0.09845107399253267,-0.08431706919661336,-0.009253085691064988,-0.05445418362907717,-0.052390122372567946,-0.0120796680398251,-0.175600855854816,0.005366213365754334,0.10323079799481658,-0.04402866944313165,-0.1541588298673039,0.18899838698266055,-0.007622894437307718,0.053038489878980986,0.0053906754399811576,-0.08602949335024919,0.24118118900247162,0.15949483180431548,0.099265994907897,0.2580904330105877,0.3632181665626975,-0.07336724559221845,0.11296891652985153,-0.1860943706023449,0.017320157109891002,0.04180793647402493,0.06259325172116897,-0.1530747002025165,0.2812355807863755,0.18417337080498286,-0.20043271884278543,-0.199653333684823,-0.15186308681652827,-0.09442707563876847,-0.07264279686938932,-0.0547664076936103,-0.018236566949170425,-0.10254852713376016
4,-0.013864857421442245,0.18953570697846964,-0.03220123052823021,0.030588732343792252,0.10637272049796385,0.010542695325107414,0.0046418409379639656,-0.005381762098494299,0.13928001963180556,0.1628566169139722,0.016227276673205806,-0.010589984436112261,0.03220127282508525,-0.057614153564963994,-0.00958963200218299,0.005393776524139522,-0.010433065685400273,-0.04068795484122144,-0.005383092180857638,-0.019713300009983586,0.014265896254966333,-0.010379315626691936,0.09433536861317544,0.004965047429230546,0.189873060215688,0.1417435619657127,0.005386294809485458,-0.10668528064185237,-0.0780043125186053,0.08485177112888759,-0.005487694631543531,-0.005395394462345939,0.08490128257475586,-0.010146969789165182,-0.00851702833573723,0.126038925228933,-0.051698900091956,-0.005593474544925562,-0.005515820064964005,-0.04970362642750373,-0.031127755492180716,0.001626565920405154,-0.012965318795494644,-0.005218695658602932,0.022277995372064534,0.07759406363314997,-0.009253468267690457,0.115208939711234,-0.051662990021125774,-0.09433550377759575,0.15157736940371008,0.005393450930862254,0.1785107521085383,0.06547212939243692,-0.010137656746125092,-0.06584446156730729,-0.008265110482321281,-0.10653884544499558,0.005379449015893945,-0.07223320033233421,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002175,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.15706290265304923,-0.06183901030639377,-0.1253210995511151
5,-0.03858556044112129,-0.10531414231158268,0.13345927647083367,-0.07376970140434824,-0.06628216785324115,-0.10498262173564846,-0.04137652946273496,-0.005385743306313945,-0.1381461240770088,-0.09903679579667525,0.026644610075576385,-0.010590407991153251,-0.13345919562642497,0.13592268700531482,-0.009592532560358684,0.005378596794761147,-0.010449405289389181,-0.03855371741434259,-0.005380605702253376,-0.022372460959191643,-0.0819276626519111,-0.013511863260460373,-0.08579460176527329,0.15075353099552716,-0.07917741027879636,-0.10466592094443675,0.005297518300975109,-0.0914599085434806,-0.027390729374505856,-0.08326557651864225,-0.005487649480005879,-0.005394293053160313,0.047892339407955085,-0.01016951147340771,-0.005154697221721596,-0.08064934051703802,0.010647323760944835,-0.005485402202864048,-0.005846971227716045,-0.024950405023097078,0.0017596516481328997,-0.002966325938779349,-0.015127580876696467,-0.008787436564039094,-0.11698491189657352,-0.06607201105738725,-0.009247599723963882,-0.0735506852517858,0.14905198015332785,0.08579452264420209,-0.11428576055012817,0.0053787000642114575,-0.10307042975312733,-0.043691678172721175,-0.1541588298673039,0.1362304536182059,-0.00792898367314253,-0.15301775550169333,0.0053544879936804094,-0.08602949335024919,0.1581269194787077,0.18702271271100848,-0.1586120750684843,0.14607159348090828,-0.11475333914427477,-0.11313452121307382,-0.11723414722009462,-0.17509511850045228,0.0064133004914121005,0.15757448487331144,-0.0641432162760934,0.017058321579722337,-0.046866162378840566,-0.23310723623564045,-0.16556382703505684,-0.16773092589004704,-0.19877664257817254,-0.23510614598429586,-0.2161464374032516,-0.07391558996434677,-0.018236566949170425,0.04167776484282096
6,-0.059429810997716145,-0.15751586495159395,0.08032766503551,-0.04246597489187602,-0.13743957913546345,-0.19093349567283618,-0.03387786808558023,-0.005386371540581868,-0.15723889539430105,-0.13910776335616834,-0.14850528030772436,-0.010590505759514125,-0.08032759655429923,0.012336030363065053,-0.009588524696774119,0.005365315952026827,-0.010421638592899077,-0.08546783174288113,-0.005382018125107465,-0.027912071071973684,0.025901030729378077,-0.013062169805276951,-0.16309239340801784,0.0647000624530475,-0.08025903050983868,-0.07170708909325679,0.005307486624055606,-0.03933027726506657,0.03679176000668036,-0.06819123366195949,-0.005487634529365619,-0.005396524495725088,-0.01804179574404431,-0.010148153276818821,-0.009093432362209842,-0.1751249572517904,0.01636304779663466,-0.005645433647807601,-0.005441856375611313,-0.013796981482702919,-0.020859883383364766,-0.0012736805119549098,-0.01472491205281787,-0.009211540448530474,-0.1505288917248551,-0.08758264139941968,-0.009251352537092977,-0.07878708946716781,0.009769778234581132,0.16307349267451873,-0.06513505412626319,0.005364732220662335,-0.15414855457350685,-0.04165494005560172,-0.03285121724187827,-0.10492586383739023,-0.008161940758899788,0.05425029344643775,0.005390746725449912,-0.08602949335024919,0.18240223463619157,0.18193263323816197,-0.016416906097323065,0.11607032975839586,0.21780275000561275,-0.10151114836840239,0.4083237907750651,-0.16356177808500666,0.07749079844082742,-0.03961029536723154,-0.07661067785344307,0.3006133578834537,-0.12606313486699616,0.036843397613903504,-0.12866824686393255,-0.13411165083507046,-0.17867083296603928,-0.19993637839791403,-0.06928598656450367,-0.0768359459852468,0.036266487247358745,0.09481376714998242
7,0.012775355052864843,-0.013102499848521548,-0.06763487567222981,0.20097062491462772,-0.025707219687633617,0.07940230883680811,-0.016382942410138455,-0.005384277621965505,-0.0012774913931331148,-0.011624771581905901,0.025966805599946685,-0.010590278617727149,0.06763490972402772,-0.06717664853467041,-0.009582796245763248,0.005377911843280176,-0.010426783465615718,-0.05113845512126567,-0.005383417672103051,-0.019482613454466984,0.16017341673961155,-0.009296830429362203,-0.07949666148154698,-0.06497349782516779,-0.036332765312900576,0.060816183568318416,0.005379050209838235,-0.0344650654569913,-0.00949762878750343,-0.058750556978774245,-0.005487623084726008,-0.005401539641110145,-0.01440743435889997,-0.010149171753369157,-0.010507642803130565,-0.01750899942770581,-0.03527621632296486,-0.005633932296727741,-0.0054333099951003865,0.0022775709174987723,0.015251555782232265,0.0012048406685733265,-0.013718683735541396,-0.00798311843412412,0.04824888031974507,-0.023189923784751165,-0.009253762419010771,-0.03919511614057853,-0.06634213962321707,0.07949841238364143,0.11804310816468508,0.00537525154110208,0.005724401852480718,-0.018434443464184963,-0.033802252737023385,0.05004675685561174,-0.007881256021059671,-0.12308088527524885,0.00538444393245632,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002175,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.040496138077561944,0.09076954144388791,-0.026639952409243783
8,-0.04445084375481143,-0.017511174641897175,0.02045628013581902,-0.1433291609262259,-0.08040951779334822,-0.07235752653557784,-0.0064086254134430795,-0.005207732295155125,0.009340155093443422,-0.04951906126959014,-0.2469120624079958,-0.010590438736589037,-0.02045622558608459,-0.036181485936145535,0.25448888780621026,0.005363640742335358,0.7092079994398646,-0.07726917542855294,-0.005373186233889703,-0.022500904954917553,-0.14185932622107783,-0.014928601489845351,-0.11215616795039707,-0.17823822878148612,-0.02614075383348375,0.25269036975317605,0.005321543300169413,0.08479287869182106,0.40788774274859696,-0.11489805048966559,-0.005487716387594423,-0.004347641949747405,-0.43818062515987416,0.6008351287330453,-0.012303449059275596,0.06656018109843508,0.12936643351835803,0.0014706983228653732,-0.005396488261538993,-0.0039433716780595054,-0.09629597285074587,0.08977243103029428,-0.014323170600738408,-0.008001228520853734,-0.023252393195808272,-0.03197755735779973,-0.009252822933876413,-0.017738552524280027,-0.07193543997933334,0.11216065667477212,-0.07329944125798663,0.005469125151548691,-0.12639823245257117,-0.04532944994672212,0.23636669663593665,-0.1657590496992677,-0.004083194244207265,0.05425029344643775,0.005390746725449912,-0.08602949335024919,0.0027151693752876112,0.04125533741303168,-0.15212070682084264,-0.030068678980079862,0.17955027368898638,0.17966237087668038,-0.12157760125311254,0.0488767938928301,-0.035746796077447816,0.40628173995089967,0.14050043434439108,0.07376932884046862,0.07758622295968966,-0.022648595043628535,0.012665118033427888,0.028922231184009044,0.035791136230048815,-0.08123841279387528,-0.30678031563516456,-0.04502887627274507,-0.08364023198500543,0.10240462462243406
9,-0.026481351489420112,-0.12030221150060665,0.048681438552941415,-0.11852553558378405,-0.12608533347728926,-0.03723531924607392,-0.034513608255019,-0.005388995649363662,-0.09054760132341065,-0.09415257958690508,0.035132807662693194,-0.010590732410314246,-0.048681377435493084,-0.018291799714938255,-0.009594767524200047,0.005343508869621451,-0.010451685533853958,-0.06682817306375921,-0.005382257668363376,-0.025269428419333478,-0.12177602330093905,-0.01456086265380355,-0.14795807964768043,0.08078725875680659,-0.06924345978473591,-0.14037653382303975,0.005384914810641152,0.032051513713026024,-0.0627910343100343,-0.06520001111863341,-0.005487361250991789,-0.005374044858699483,0.07246794099399918,-0.010171673624791242,0.01033857102797268,-0.09000911268930346,-0.043237325976277094,-0.0054293199541893345,-0.006273626871536123,0.016183875077277785,-0.08176501251033005,-0.002809659952494017,-0.014697908581505539,-0.008781113645827461,0.0006994655337046476,-0.075300512038317,-0.009252282577001452,-0.06573074650601973,-0.0098561849602533,0.14794282054884186,-0.20137620959147826,0.005343379019606501,-0.13036350442120542,-0.04522522046084817,-0.1541588298673039,0.12570875089296726,-0.00791318731928929,0.047266303080362525,0.005387362923379467,-0.08602949335024919,0.23100851037272377,0.2945557414461173,-0.08804094600556739,0.2503264172115052,0.026924946759290067,0.04354500461953924,0.28670707785056543,-0.18937209036366784,0.584956007253143,0.046896575964103474,0.4180893334981942,0.3006133578834537,0.2812355807863755,-0.05737549793935261,-0.2064001901350062,-0.20570702228878182,-0.20547857911555029,-0.09442707563876847,-0.075999607174275,-0.06350351587503605,-0.09454084282431127,-0.1329119570235667
