,0
0,0.02446493026649535
1,0.14746917911724547
2,-0.11194921812480679
3,0.05733271354603798
4,0.13186889747891206
5,0.07429415689157878
6,-0.03497880278501943
7,-0.0010009188979624199
8,0.05774330518517524
9,0.19724846411518218
10,-0.022134207238483222
11,-0.009420837499534231
12,0.1119492372738256
13,-0.07743988931478803
14,-0.008297524793140911
15,0.0022684865204016173
16,-0.0037713067122724627
17,0.10601957221348164
18,-0.002629386419466655
19,0.06631013234789825
20,0.05671878191850999
21,-0.005299751859808865
22,0.058652470417102226
23,-0.11023097455785287
24,0.04697533293873738
25,-0.045101678510269666
26,0.0019064693552230247
27,-0.09170536096712689
28,0.002128884558856475
29,-0.12615917727811873
30,-0.0047779422819955435
31,-0.00401503303449262
32,-0.04658178687333831
33,-0.0041327800412018535
34,-0.0032528776063838706
35,0.09149664699966988
36,-0.03519121201582188
37,-0.003962555920035498
38,-0.0025888855324480743
39,0.05627297519177221
40,-0.033606664461658387
41,-0.006120848634242313
42,-0.008047448800294251
43,-0.0047344512267879805
44,0.04199945972265289
45,0.05694266089284407
46,-0.003609613953418757
47,0.03638635127857419
48,-0.07694206224117228
49,-0.058652453726086864
50,-0.009236378980062585
51,0.0019673191560538226
52,0.18408202025249765
53,-0.00918339096506036
54,-0.06118059134984534
55,0.15468183007128333
56,-0.004495983376476068
57,0.04164224632340254
58,0.0026133606312225394
59,0.0010711988043691626
60,0.014641011137744773
61,-0.02992831828463625
62,0.07402059895889387
63,-0.03438760844595498
64,-0.13230453214498822
65,-0.10620936554605899
66,-0.09955979694304576
67,0.18643369721347577
68,-0.09043680597622403
69,-0.03510258205967969
70,-0.004522480986596018
71,0.005749989037100578
72,-0.01210494972515061
73,0.04005904302589601
74,0.19006230901585885
75,0.198013421027679
76,0.22837840832950676
77,0.2655250847886582
78,0.12218065587049404
79,0.05169357895148394
80,-0.036425221796031394
81,-0.040622499929900434
82,-0.0012632032254068666
83,-0.03542241787557035
84,-0.036157355155470174
85,0.020674856556665813
86,-0.055292806904346285
87,0.03552465127199692
88,-0.038150912352511224
89,-0.001004903133427722
90,-0.040352526766304346
91,0.10678371449454807
92,0.003020805340526427
93,-0.00942203578329017
94,0.036157500279078714
95,-0.054735828775548605
96,-0.008307147058695813
97,0.002253580612419606
98,-0.0037713927043337655
99,0.043655763860306625
100,-0.002629202280399393
101,0.010631556119623678
102,0.007277347803115153
103,-0.005379831988212138
104,-0.010371352247818705
105,-0.03765464169925982
106,-0.024969155426494784
107,-0.04188589075727295
108,0.0019273312101404354
109,-0.05971356693316403
110,0.004702306826651127
111,-0.09975181073492759
112,-0.004778002515414214
113,-0.0040143082292308846
114,-0.015920073831354038
115,-0.004133431658036487
116,-0.0032521762110491554
117,-0.0369955781604447
118,-0.024974740179422767
119,-0.003965731687791364
120,-0.0025917494029255358
121,0.031130126590697006
122,-0.028745228521911463
123,-0.008481750888058212
124,-0.00819020015619144
125,-0.005729901246771793
126,0.0354006213998476
127,-0.020960903020510752
128,-0.003608274740524546
129,0.013144520821284237
130,-0.05436041215027201
131,0.010371388787502843
132,-0.01744887317795882
133,0.0019529165764102618
134,0.03689369554922669
135,-0.013967905131394764
136,-0.13567766894120642
137,0.15655262697173938
138,-0.004753828593499746
139,0.04164224632340254
140,0.0026133606312225394
141,-0.049224997232951664
142,-0.12052172579114068
143,-0.17407696068622386
144,0.13706917591505224
145,-0.17498762158139047
146,-0.008540378347638464
147,0.031924380779903706
148,-0.05320178448315335
149,0.2051581763487683
150,-0.060993909947980186
151,-0.09249490155774977
152,-0.05839400864017967
153,-0.06941462831853074
154,-0.04183470637966182
155,0.03212679274523426
156,0.231566039230708
157,0.21517466201967161
158,0.17424933014978164
159,0.20696450089440543
160,0.15183515861862157
161,0.02617624606595881
162,-0.0247589841654141
163,-0.03257036391140681
164,0.035204620849673435
165,0.38868990839711387
166,-0.1951092171584024
167,0.09809155485256102
168,0.3402143820928042
169,0.07048643758965557
170,-0.03335481944295559
171,-0.00099701247799306
172,0.14604454891370489
173,0.3870377082687917
174,-0.06254843305548807
175,-0.00941843008598763
176,0.19510909808616175
177,-0.09322022405123337
178,1.1196480302463703
179,0.0022802494581984573
180,-0.0037708012109654
181,0.05944443942105894
182,-0.002629552619387216
183,0.06131493041120979
184,0.1339076106930865
185,-0.00471941389043976
186,0.11605082075356371
187,-0.15058007488876013
188,0.42898881171080433
189,0.02119828601428365
190,0.0019300595844045448
191,-0.08274600543469945
192,-0.0778039624291413
193,-0.14306325586149904
194,-0.004777369624176378
195,-0.00401545635037094
196,0.060177151039220556
197,-0.004131417780075098
198,-0.0032537027662509765
199,0.3043107244605382
200,-0.06264365570154591
201,-0.003969150835580494
202,-0.002588697569280224
203,0.02801788517440806
204,-0.03684993177427643
205,-0.004301625587026403
206,-0.007494996191972505
207,-0.002880799849009014
208,0.028307628773035415
209,0.23769927584456965
210,-0.0036105880035112495
211,0.2917070243254536
212,-0.08788964211898873
213,-0.11605082056816632
214,0.061917673803236734
215,0.0019783059850668164
216,0.35319291288667254
217,-0.0005059630028479891
218,-0.020375648746858994
219,0.11185084280598918
220,-0.004232788191034217
221,0.012377733312823273
222,0.0026114145142585522
223,-0.030423153782984602
224,0.014641011137744773
225,-0.02992831828463625
226,0.07402059895889387
227,-0.03438760844595498
228,-0.13230453214498822
229,-0.10620936554605899
230,-0.09955979694304576
231,0.18643369721347577
232,-0.09043680597622403
233,-0.03510258205967969
234,-0.004522480986596018
235,0.005749989037100578
236,-0.01210494972515061
237,0.04005904302589601
238,0.19006230901585885
239,0.198013421027679
240,0.22837840832950676
241,0.2655250847886582
242,0.12218065587049404
243,0.33201982568188587
244,-0.013092746534796805
245,0.07210740432901033
246,-0.03225933356316947
247,0.014542432782056424
248,0.0031724764394288
249,-0.010883801006343135
250,-0.028901494722191903
251,-0.06748044959593841
252,-0.04477932857235598
253,-0.001002704499421725
254,0.01633484898137476
255,0.1390760941571091
256,-0.03351711012687667
257,-0.009421620489974452
258,-0.0031722659452224377
259,-0.03719076848896474
260,-0.008310932758146464
261,0.002258588580746208
262,-0.003771368318525336
263,0.14610937510926364
264,-0.0026293326359379853
265,0.031157294986743436
266,-0.00502316116864207
267,-0.005680326838968107
268,-0.0014941880280849745
269,0.04076798348266557
270,0.08262645046787885
271,0.02824565066446837
272,0.0009394022014108242
273,-0.03628752708273685
274,-0.07392304689099964
275,-0.08802957943256053
276,-0.004778142331937072
277,-0.004013634176197541
278,0.08033322596369785
279,-0.00413334412957624
280,-0.0032514092016169252
281,0.0043544529060645055
282,-0.055966821321366884
283,-0.003948880380196616
284,-0.002596556901705954
285,0.03819091229905315
286,-0.03092126684704409
287,-0.008771290401200888
288,-0.008390554357742941
289,-0.0054331029063084185
290,-0.029928022485487475
291,-0.009987346898145451
292,-0.0036076642786296766
293,0.13819854367286621
294,-0.027840636698574627
295,0.001494222015028901
296,0.03533677655203067
297,0.00195739238758135
298,0.010712176727721456
299,-0.009049574442907805
300,-0.14723724038315358
301,0.0913668007946662
302,-0.0036914334157344656
303,0.03399419974970225
304,0.002612498412575842
305,0.006155112633460471
306,-0.12052172579114068
307,-0.17407696068622386
308,0.13706917591505224
309,-0.17498762158139047
310,-0.008540378347638464
311,0.031924380779903706
312,-0.05320178448315335
313,0.2051581763487683
314,-0.060993909947980186
315,-0.09249490155774977
316,-0.05839400864017967
317,-0.06941462831853074
318,-0.04183470637966182
319,0.03212679274523426
320,0.231566039230708
321,0.21517466201967161
322,0.17424933014978164
323,0.20696450089440543
324,0.15183515861862157
325,0.16347374230412584
326,-0.0014265089041795081
327,0.08015954034750394
328,-0.022157335860337194
329,-0.08927219670035183
330,0.09545729435631062
331,-0.0763798414989947
332,-0.05890713468326244
333,-0.02284988843930531
334,-0.02252755155580104
335,-0.0010055278118124224
336,-0.06086373448140051
337,-0.09356412072589496
338,0.04367012473303606
339,-0.009422309739685981
340,-0.09545693047437086
341,0.041857230159909393
342,-0.008317135456078723
343,0.0022618424645227714
344,-0.0037721750670748734
345,-0.06369408894663954
346,-0.0026261051494577787
347,-0.038624481044407286
348,-0.09030365006198901
349,-0.006032621093169398
350,-0.041093049932682105
351,0.07470794968271478
352,-0.04897306982404744
353,-0.03682273557170322
354,0.0019712496836264883
355,0.004246845392923141
356,0.03602870553553693
357,0.01353721496432845
358,-0.004778105900993418
359,-0.004008076172785666
360,-0.008835240955992793
361,-0.004134407636537028
362,-0.0032407282752331492
363,-0.07297797068334755
364,0.03997627151259248
365,-0.00397326096188739
366,-0.0025856008174119614
367,0.003191636947734626
368,-0.03406058328425769
369,-0.0007830289147681307
370,-0.008635078842628803
371,-0.0060495680592012775
372,0.0180300861870678
373,-0.03974497610933742
374,-0.003603544145332872
375,-0.04377571018017024
376,0.0366966057575495
377,0.04109309530677709
378,-0.05819789019042102
379,0.001960890313447616
380,-0.09186660678457201
381,-0.022948217233176426
382,0.03510499283468382
383,0.05118808255280345
384,-0.004028110977380512
385,0.017842227049323305
386,0.002608751276685218
387,0.11228798361407784
388,0.05835332323903
389,0.09102218364914999
390,0.006568934243850464
391,0.018461298213722326
392,-0.11708929993867682
393,0.09034692507071262
394,-0.03002277825320725
395,-0.07606587722413931
396,-0.036979878089186
397,-0.0971483328684041
398,0.10802566690208637
399,0.0809146063927319
400,0.09194919856563864
401,-0.10256942722896911
402,-0.09061221747247808
403,-0.08840597500457854
404,-0.03550084779665306
405,0.02152265189593813
406,0.09185218715081812
407,-0.041169304283070376
408,-0.08309017231850059
409,-0.08893531604086219
410,-0.02467314448244049
411,-0.10208730673918734
412,0.09946104141734434
413,-0.08326115416675631
414,-0.06253649269022202
415,-0.03318632535422305
416,-0.04689584896750628
417,-0.0010062005798658418
418,-0.07939496778243718
419,-0.0934552610798868
420,0.05049877300758133
421,-0.009422331153459116
422,-0.09946067088072727
423,0.047659131218406425
424,-0.00831642290643176
425,0.0022623669952500486
426,-0.003773087279662069
