,0
0,0.014272485063351804
1,0.12182423643164585
2,-0.03183703274542447
3,0.055672239669978786
4,0.1712304123314921
5,0.10128910351278926
6,0.007921067697802422
7,-0.001001489305552982
8,0.08588280620355267
9,0.11548454021563674
10,0.09946384422201529
11,-0.009420757395324929
12,0.03183718504989407
13,-0.05305889820539854
14,-0.008315625708488174
15,0.0022721134038064666
16,-0.003770099339727302
17,-0.05540795450083782
18,-0.0026293448440529417
19,-0.03263406279841883
20,-0.004635564037001891
21,-0.003514664725693195
22,0.040001393557182005
23,-0.006783071159593102
24,0.0551125611579143
25,-0.03593326236342748
26,0.0018871155302985312
27,0.05370001585279307
28,-0.04760336174049979
29,0.059649833465030715
30,-0.004778156013222887
31,-0.004012396244759992
32,0.04682345718112
33,-0.004131516014495772
34,-0.0032476212983501714
35,0.02959145556241768
36,-0.046425827745046874
37,-0.0039774885729403665
38,-0.002585188026264328
39,-0.05614405208873009
40,-0.013104086802725725
41,-0.0006765476099614566
42,-0.007214273463150851
43,-0.003297879920847482
44,0.07791234050069666
45,0.025673608872599358
46,-0.003608491793642723
47,0.025738560402084484
48,-0.04751083224258207
49,-0.04000137150281479
50,-0.0013373387591853357
51,0.0019689307037317025
52,0.15303918896024635
53,-0.015331304325669056
54,0.036446231805017514
55,0.06886198238453838
56,-0.003741185537497667
57,0.030433923707322612
58,0.002612473608191901
59,0.13199431950014293
60,-0.07798472225274879
61,-0.058646399659121884
62,-0.05466987759441947
63,0.058062353659315113
64,-0.13260923970820632
65,-0.22150945449391024
66,-0.12273880317299185
67,-0.06837011629953409
68,-0.01895384477777914
69,0.11690950742169512
70,0.113295169204753
71,-0.14457924567416205
72,-0.07156446303417303
73,-0.04553654771101127
74,-0.04406655262412134
75,-0.050874340955090684
76,0.011862095610606391
77,-0.12487880783969395
78,-0.1447098688626539
79,0.039212364846165415
80,-0.0014265089041795081
81,-0.00036181983743230675
82,0.011893487786257163
83,0.10232598255622942
84,-0.015542713310984788
85,0.040322510234315184
86,0.15088655660916808
87,0.10198666090556584
88,0.03600209018429175
89,-0.0010015647101535331
90,0.08168102356849563
91,0.11230615639058152
92,0.1179268908378195
93,-0.009420950171933794
94,0.015542892698443575
95,-0.04621646405074193
96,-0.008316616388252613
97,0.0022721932042077107
98,-0.003768182761866321
