,0
0,0.033631290382074096
1,-0.012869222854973071
2,-0.057852077602467036
3,-0.10551922724025692
4,-0.048529204284799184
5,0.1683018163511818
6,0.02645050394873209
7,-0.0009980745543566028
8,-0.02878725565614356
9,0.03592164711494202
10,0.166093737354028
11,-0.00024618184090724964
12,0.05785218666700995
13,-0.062419050833798465
14,-0.008317462302154665
15,0.0022729759654468787
16,-0.0037733720802352495
17,0.3432974732423955
18,-0.002629802173603786
19,0.1196273403879201
20,-0.1263604432285978
21,-0.0010972458495194014
22,0.06063305865508062
23,-0.01034773594058968
24,-0.01755234152992407
25,0.04972984969512876
26,0.0018150850576983469
27,-0.06907927047249438
28,-0.09036789208608048
29,0.11415303364297906
30,-0.004778184420605475
31,-0.003999019331895147
32,0.09603283901308649
33,-0.0041353365666817465
34,-0.0032365089439227576
35,-0.04403332348417395
36,-0.06486299043223048
37,-0.0038326309323426463
38,-0.002593881188195004
39,-0.13927494737787308
40,-0.08177022356279037
41,-0.004525251781591362
42,0.0050160826308305725
43,0.0018406222249864551
44,0.10784768807500805
45,-0.011990997902963986
46,-0.003608982101132888
47,0.01621853767014683
48,-0.053507407046182356
49,-0.060633042533608336
50,-0.003029990235087675
51,0.001970103983485854
52,-0.07566308027867673
53,-0.009855532239186608
54,-0.024829304315939407
55,0.08814618840907094
56,-0.004793690596512443
57,-0.023639873052630447
58,0.0025947858759167676
59,-0.029204001631736493
60,-0.03518601352127802
61,-0.04805580612797015
62,0.009426391598281875
63,-0.09424760562435663
64,0.02958332247516004
65,0.0418950179513056
66,-0.1111493000580188
67,0.18113577105813713
68,-0.0720970620333427
69,0.11303164799614983
70,0.03715055132473939
71,0.005749989037100578
72,0.017624806929360602
73,0.020889438180963452
74,0.16674848525319672
75,0.17536058291824874
76,0.17424933014978164
77,0.11912362505302618
78,-0.05709429256136797
79,0.00029449817005943016
80,-0.10642264757973517
81,0.10431594840298483
82,0.12125895686010678
83,-0.04798632341662443
84,-0.19676037486109227
85,-0.12443318315871733
86,-0.10588101797431311
87,0.24591425468432193
88,0.04476305295068876
89,-0.000998409514929118
90,-0.07083060536364667
91,-0.004284908272006447
92,0.12409946401793302
93,-0.00559067451336143
94,0.19676025304444208
95,-0.09347246042231135
96,-0.008317575271556053
97,0.0022591911186072857
98,-0.0037737980984749887
99,0.06399268766752102
100,-0.002629802173603786
101,0.061749919287993234
102,-0.13580755331654515
103,-0.0028153241868704394
104,-0.03126107444512817
105,-0.1463920476757726
106,-0.05184503272493341
107,0.06136142241873462
108,0.001806650065936422
109,-0.006468072583775999
110,-0.08917416616841219
111,-0.003683855525131313
112,-0.00477818575764326
113,-0.003999980452220338
114,0.08489953020894742
115,-0.004136015150962645
116,-0.003234331727396828
117,-0.05646267838401187
118,-0.0656549531118759
119,-0.003902201877056518
120,-0.0025928798951138903
121,-0.1394661023209081
122,-0.0940606820647735
123,-0.004887813669946162
124,0.011998098437425117
125,-0.0007728904065745964
126,0.09703986879438979
127,-0.00607774613719535
128,-0.0036106015208817793
129,-0.045838884678732005
130,-0.08746467191144228
131,0.03126111699191486
132,-0.015129313748018725
133,0.001956301283062898
134,-0.13321745666662532
135,-0.011854368747225306
136,-0.03235455616727811
137,0.20291207927713428
138,-0.0036844982714886866
139,0.0050904946322678215
140,0.002598405718143791
141,-0.09367592632648475
142,-0.05294063885121719
143,-0.10200184540928615
144,0.10554488743697307
145,-0.10468851122874605
146,-0.07042295889517818
147,-0.03715147493908793
148,-0.07638079071309946
149,0.19579593678112203
150,-0.07571592607262632
151,-0.06379874180871473
152,-0.03145824481338783
153,-0.03183231964071509
154,-0.026969828052406216
155,0.03609291788556508
156,0.21081417412328343
157,0.20659404152367528
158,0.2013138692396442
159,0.23624479284153185
160,0.1370079072445578
161,-0.03576560943037292
162,-0.09475640994911787
163,0.11236808442147844
164,-0.041700076431793326
165,-0.08623105800010403
166,0.08810778037140526
167,0.0001486963515665038
168,-0.11563386771238163
169,-0.11463375590990629
170,-0.03454395987697996
171,-0.0010062394619659897
172,-0.058719772499047966
173,-0.06730908113902635
174,-0.03016565985282035
175,-0.009422352206199195
176,-0.08810742870518326
177,0.03200932764268468
178,-0.00831357098032765
179,0.002247577470325132
180,-0.0037678596957426203
181,0.14822653721435833
182,-0.0026289820595701494
183,0.020583719212623985
184,0.004450168725269178
185,-0.005598351610438787
186,-0.10427187929594697
187,0.09889199121898377
188,-0.048015748857085455
189,0.06656141963634658
190,0.0016174008859959636
191,-0.0020762695053668716
192,-0.02547691795021358
193,-0.02225052430978555
194,-0.004778067245656567
195,-0.004012584239472664
196,0.04297112834191464
197,-0.004130824177971967
198,-0.0032501734458278532
199,-0.06691517219717377
200,-0.012119852448711416
201,-0.003950780636827825
202,-0.002581576049889575
203,0.03874645635224864
204,0.01915533486444732
205,-0.004339411768485375
206,-0.008734405268468729
207,-0.006073003987047439
208,-0.08826944010381534
209,-0.03896553725870136
210,-0.0036039860034663015
211,-0.04202182326640201
212,0.03802463765613218
213,0.10427194283790937
214,0.07464390527020566
215,0.0019466004051827805
216,-0.09359733583174865
217,-0.019977719841142026
218,-0.02111889658733641
219,-0.017644613531487923
220,0.015348251291026741
221,-0.0050133734076763655
222,0.002608446547980662
223,-0.14042695623978146
224,0.05313667389764522
225,0.05694996446682575
226,0.03976396956958924
227,0.11487521958836706
228,0.010950832721022635
229,0.01740857026730411
230,-0.09086766960681582
231,-0.0796741944975051
232,-0.014163309593343465
233,-0.039756013370334006
234,-0.010107781899645712
235,-0.14457924567416205
236,0.14397627271103328
237,0.20220745917975622
238,-0.09742361155053644
239,-0.09457887338939829
240,-0.04226698256911869
241,0.0020024572645205227
242,0.03523904554075646
243,-0.03350002474655747
244,-0.0480914594266487
245,-0.01646609187441956
246,-0.04973470269893951
247,-0.15112279277132237
248,0.14301187766573634
249,-0.016440596140411035
250,-0.15038021842456478
251,-0.1673701437623002
252,-0.03418924772595023
253,-0.0010084328894638533
254,-0.17772880503731484
255,-0.11544006253819811
256,-0.029700939994264413
257,-0.00942247242795039
258,-0.14301143474273742
259,0.14224544775412806
260,-0.008316136037114393
261,0.0022433507389603706
262,-0.0037671376557907844
263,-0.03392240941361801
264,-0.002628340828332057
265,-0.03325356344051913
266,-0.012547105488715998
267,-0.00552138138993467
268,-0.14916478259495797
269,0.16025385236418682
270,-0.07377495366051715
271,0.07737194016769801
272,0.0017121051695512034
273,-0.012126816216026987
274,-0.040852136270996944
275,0.009681558310790522
276,-0.004778044361227452
277,-0.0040114900002817516
278,0.061714944221469475
279,-0.004130653895331122
280,-0.0032462901210513935
281,-0.11213877229710542
282,0.001770695628895944
283,-0.003972507692799556
284,-0.002587912426305524
285,0.00976856170653332
286,0.07125204858796473
287,-0.01971058311446012
288,-0.008887615875243516
289,-0.006518759496024552
290,-0.22106112769284503
291,-0.052660615941713756
292,-0.003598308950090795
293,-0.0564561239767238
294,0.15599473277023135
295,0.14916743961817583
