,0
0,0.042136395663444424
1,0.24046085144615456
2,-0.14279358889422802
3,0.02448236177014112
4,0.1827506400612567
5,0.0911666541288887
6,-0.006735381964323714
7,-0.0009972220207095572
8,0.09697589521045721
9,0.212290165567256
10,-0.033096128607949506
11,-0.009420624414815965
12,0.14279976412590525
13,-0.08409651398798758
14,-0.007379887464631869
15,0.00227767522278305
16,-0.003771392887685709
17,0.06050788751292837
18,-0.002629291162258563
19,0.056630434815080934
20,0.030875173170619705
21,-0.005416519182959996
22,0.1067414108923168
23,-0.1418348446535478
24,0.06325584837055301
25,-0.05584377802559979
26,0.0018799164271169559
27,0.05771328181450556
28,0.005126262410224125
29,-0.09066255301979198
30,-0.004777345618877267
31,-0.004014201966752687
32,-0.07155523431771804
33,-0.004132384644041762
34,-0.0032536843541510567
35,0.16324494365818892
36,-0.0369713216606981
37,-0.003964219367368682
38,-0.002578691033824895
39,0.039618600779845935
40,-0.04899139402151321
41,0.006259109860450611
42,-0.007813796751254815
43,-0.004016468216953759
44,0.04442399458266325
45,0.11087375016805266
46,-0.003609979213119187
47,0.027179387931244615
48,-0.0838462957693039
49,-0.1067414080298814
50,-0.028983979532255764
51,0.0019768103957770893
52,0.1944324586718873
53,-0.015639464659540362
54,0.09926975914865208
55,0.07776602839177242
56,-0.004229708297782209
57,0.04164224632340254
58,0.0026133606312225394
59,-0.050333093014146825
60,-0.2930315054414565
61,-0.24267561060518134
62,-0.3416718326794466
63,-0.18558088374824738
64,0.03819319981931408
65,0.03233757835637614
66,0.08587225289652367
67,0.11217461584280387
68,-0.020020301853845582
69,0.19601783970281877
70,-0.2103241008825163
71,-0.14457924567416205
72,-0.07156446303417303
73,0.030804751031790614
74,0.0658927128586765
75,0.07428087347541225
76,0.12012025197005656
77,-0.027277834682605893
78,-0.17975609938316828
79,0.04158520349326146
80,-0.05975769705726598
81,-0.05672677196688768
82,0.05984586421178478
83,0.2860825327648495
84,-0.16139704616851977
85,0.04731194678237835
86,0.2553024349579933
87,0.11515108989706348
88,0.015771745064568903
89,-0.0009971502068042706
90,0.11207934167542306
91,0.26553604059649344
92,-0.01909985992673573
93,-0.00941920104199265
94,0.161396983129694
95,-0.08761435199567355
96,-0.006629871038598954
97,0.002280823303780436
98,-0.0037712592241192053
99,0.10282436089855133
100,-0.002629488157149102
101,0.09428326319335352
102,0.044874269572211786
103,-0.0053422215395567164
104,0.12696663605864325
105,-0.15401764635837994
106,0.10861347342547367
107,-0.042638521933506215
108,0.0018767890049162586
109,0.004084615200053156
110,-0.006559236027754407
111,-0.06221738136609002
112,-0.0047776877911313645
113,-0.004014026554363304
114,-0.06492546269016519
115,-0.004131932244876154
116,-0.003253692532057868
117,0.18325701032380115
118,-0.04177520918942928
119,-0.003961971913087428
120,-0.0025814115363596885
121,0.05236027245152411
122,-0.04524223244859363
123,-0.0004662895327633724
124,-0.00783753463279731
125,-0.0038859533645417207
126,0.051612350320775005
127,0.1457360370011182
128,-0.003610205423165786
129,0.06009965671268354
130,-0.08659378945487169
131,-0.12696663901222596
132,-0.00986328693410045
133,0.001979414437690582
134,0.268039346972399
135,-0.010331919058049697
136,0.03905184031853141
137,0.08093927883052068
138,-0.003164620905635804
139,0.03119960128701477
140,0.002612502064755073
141,-0.04881408866375571
142,-0.0850161349500124
143,-0.06618408804744795
144,-0.0551665519598735
145,-0.15410581037261162
146,0.19146865885098419
147,0.19001736656069063
148,-0.12273880317299185
149,0.17583784490279847
150,-0.0537584543115098
151,0.26116587805197944
152,0.07881739150645946
153,0.005749989037100578
154,0.04735456358387182
155,0.001719833336030901
156,0.14343466149053455
157,0.1527077448088185
158,0.12012025197005656
159,-0.027277834682605893
160,-0.23636924099322992
161,0.07772854679492704
162,-0.0480914594266487
163,-0.04867463594839406
164,0.02446493026649535
165,0.14746917911724547
166,-0.11194921812480679
167,0.05733271354603798
168,0.13186889747891206
169,0.07429415689157878
170,-0.03497880278501943
171,-0.0010009188979624199
172,0.05774330518517524
173,0.19724846411518218
174,-0.022134207238483222
175,-0.009420837499534231
176,0.1119492372738256
177,-0.07743988931478803
178,-0.008297524793140911
179,0.0022684865204016173
180,-0.0037713067122724627
181,0.10601957221348164
182,-0.002629386419466655
183,0.06631013234789825
184,0.05671878191850999
185,-0.005299751859808865
186,0.058652470417102226
187,-0.11023097455785287
188,0.04697533293873738
189,-0.045101678510269666
190,0.0019064693552230247
191,-0.09170536096712689
192,0.002128884558856475
193,-0.12615917727811873
194,-0.0047779422819955435
195,-0.00401503303449262
196,-0.04658178687333831
197,-0.0041327800412018535
198,-0.0032528776063838706
199,0.09149664699966988
200,-0.03519121201582188
201,-0.003962555920035498
202,-0.0025888855324480743
203,0.05627297519177221
204,-0.033606664461658387
205,-0.006120848634242313
206,-0.008047448800294251
207,-0.0047344512267879805
208,0.04199945972265289
209,0.05694266089284407
210,-0.003609613953418757
211,0.03638635127857419
212,-0.07694206224117228
213,-0.058652453726086864
214,-0.009236378980062585
215,0.0019673191560538226
216,0.18408202025249765
217,-0.00918339096506036
218,-0.06118059134984534
219,0.15468183007128333
220,-0.004495983376476068
221,0.04164224632340254
222,0.0026133606312225394
223,0.0010711988043691626
224,0.014641011137744773
225,-0.02992831828463625
226,0.07402059895889387
227,-0.03438760844595498
228,-0.13230453214498822
229,-0.10620936554605899
230,-0.09955979694304576
231,0.18643369721347577
232,-0.09043680597622403
233,-0.03510258205967969
234,-0.004522480986596018
235,0.005749989037100578
236,-0.01210494972515061
237,0.04005904302589601
238,0.19006230901585885
239,0.198013421027679
240,0.22837840832950676
241,0.2655250847886582
242,0.12218065587049404
243,0.05169357895148394
244,-0.036425221796031394
245,-0.040622499929900434
246,-0.0012632032254068666
247,-0.03542241787557035
248,-0.036157355155470174
249,0.020674856556665813
250,-0.055292806904346285
251,0.03552465127199692
252,-0.038150912352511224
253,-0.001004903133427722
254,-0.040352526766304346
255,0.10678371449454807
256,0.003020805340526427
257,-0.00942203578329017
258,0.036157500279078714
259,-0.054735828775548605
260,-0.008307147058695813
261,0.002253580612419606
262,-0.0037713927043337655
263,0.043655763860306625
264,-0.002629202280399393
265,0.010631556119623678
266,0.007277347803115153
267,-0.005379831988212138
268,-0.010371352247818705
269,-0.03765464169925982
270,-0.024969155426494784
271,-0.04188589075727295
272,0.0019273312101404354
273,-0.05971356693316403
274,0.004702306826651127
275,-0.09975181073492759
276,-0.004778002515414214
277,-0.0040143082292308846
278,-0.015920073831354038
279,-0.004133431658036487
280,-0.0032521762110491554
281,-0.0369955781604447
282,-0.024974740179422767
283,-0.003965731687791364
284,-0.0025917494029255358
285,0.031130126590697006
286,-0.028745228521911463
287,-0.008481750888058212
288,-0.00819020015619144
289,-0.005729901246771793
290,0.0354006213998476
291,-0.020960903020510752
292,-0.003608274740524546
293,0.013144520821284237
294,-0.05436041215027201
295,0.010371388787502843
296,-0.01744887317795882
297,0.0019529165764102618
298,0.03689369554922669
299,-0.013967905131394764
300,-0.13567766894120642
301,0.15655262697173938
302,-0.004753828593499746
303,0.04164224632340254
304,0.0026133606312225394
305,-0.049224997232951664
306,-0.12052172579114068
307,-0.17407696068622386
308,0.13706917591505224
309,-0.17498762158139047
310,-0.008540378347638464
311,0.031924380779903706
312,-0.05320178448315335
313,0.2051581763487683
314,-0.060993909947980186
315,-0.09249490155774977
316,-0.05839400864017967
317,-0.06941462831853074
318,-0.04183470637966182
319,0.03212679274523426
320,0.231566039230708
321,0.21517466201967161
322,0.17424933014978164
323,0.20696450089440543
324,0.15183515861862157
325,0.02617624606595881
326,-0.0247589841654141
327,-0.03257036391140681
328,0.012227915518500497
329,0.35114725817922865
330,-0.16572357593835002
331,0.0985935585825324
332,0.32120556427316205
333,0.039421532045177295
334,-0.022830980022344554
335,-0.0009977906329524872
336,0.14438553071307494
337,0.33495194333569933
338,-0.06862259497143676
339,-0.009415644640745301
340,0.16572350570834593
341,-0.08838639039112768
342,0.8991356608923217
343,0.0022787852553306904
344,-0.003769613273726206
345,0.14698544218723383
346,-0.002629661064750603
347,0.09707484016084257
348,0.1409527585564285
349,-0.005103487515985553
350,0.10799298782445951
351,-0.1214514983336894
352,0.30448255506458943
353,0.0063509255376808255
354,0.001973518688754294
355,0.011585830308470497
356,-0.07874093989535726
357,-0.10725610891966589
358,-0.0047765146939295275
359,-0.004015033774629285
360,0.06836040761618825
361,-0.004129859339457275
362,-0.0032537027662509765
363,0.2830738878530104
364,-0.06249564166465337
365,-0.003962317796590425
366,-0.002583493795304714
367,0.06769448303811475
368,-0.03174940882109933
369,0.002209420294189239
370,-0.00792559974282015
371,-0.0036924509094438743
372,0.01879010128621288
373,0.18101704347141367
374,-0.003610335703486048
375,0.19555253165299452
376,-0.08260918297762417
377,-0.10799298532193082
378,0.04843915279142234
379,0.0019766487844802144
380,0.33957614758903293
381,0.009481337544777653
382,0.06763666454003071
383,0.043807512502480946
384,-0.004198525993934259
385,0.0369829195097384
386,0.002613051352511359
387,-0.0577023001469947
388,-0.2930315054414565
389,-0.24267561060518134
390,-0.3416718326794466
391,-0.18558088374824738
392,0.03819319981931408
393,0.03233757835637614
394,0.08587225289652367
395,0.11217461584280387
396,-0.020020301853845582
397,0.19601783970281877
398,-0.2103241008825163
399,-0.14457924567416205
400,-0.07156446303417303
401,0.030804751031790614
402,0.0658927128586765
403,0.07428087347541225
404,0.12012025197005656
405,-0.027277834682605893
406,-0.17975609938316828
407,0.2264429996649332
408,-0.036425221796031394
409,0.05600313229202307
410,0.06944546025322422
411,0.457389277643862
412,-0.23312308847897711
413,0.09013672651609132
414,0.42821194663182693
415,0.09760725922911143
416,-0.022627982104586573
417,-0.0009952597057475998
418,0.15707382952827756
419,0.43639800907189924
420,-0.06616231336731718
421,-0.00941521320624337
422,0.23312290622341234
423,-0.09857989854386257
424,1.0993243095685776
425,0.002288022375933102
426,-0.00377115636367914
427,0.1226186098213564
428,-0.002629633125123068
429,0.14524866324021682
430,0.12862944975339832
431,-0.004664796132960829
432,0.16367525844983874
433,-0.18586965101438194
434,0.5017149102326067
435,0.022019338206538216
436,0.0019034022542220436
437,0.020944967387613263
438,-0.08127517299156113
439,-0.14625258259001284
440,-0.004777867263767857
441,-0.004015463614283629
442,0.057690005943440446
443,-0.004131190640103878
444,-0.0032537027662509765
445,0.3633393919975115
446,-0.06394403346057667
