,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,-0.008603363466719619,0.1894033754792457,-0.04715156734966841,0.02397588124751057,0.16017310346562066,0.023487161345746174,-0.021830994241911258,-0.005381653643590409,0.12870798923297433,0.16872757376421796,0.0007003403007034898,-0.01058794045784118,0.04715160616772862,-0.06199252022085808,-0.00958058129853189,0.005400091941568801,-0.010445235957540553,-0.0802903505295601,-0.005383541463351808,-0.02654435611615524,0.015146148911614362,-0.012585417847305429,0.07328387954804444,-0.026643714698114065,0.15078194488878402,0.003841808205083478,0.00537224326696735,0.01698045281835399,-0.04480372964128614,-0.05580662649146912,-0.00548745416846592,-0.005399058514683374,0.04019115258268369,-0.010163122975140836,-0.010769006630494182,0.13395429116150737,-0.04303551486696008,-0.0056446881148691725,-0.005366175764400943,0.02552096501312938,-0.03751025567309102,0.00340375549395353,-0.014134605001581767,-0.006679738614622451,0.026609470303773607,0.08400998822102204,-0.009253586108127647,0.09023761710335193,-0.05866329147728261,-0.07328386202257345,0.028618411527285188,0.005401157499305568,0.13920757190667912,-0.023383942329651557,0.05754834883526398,0.0881203491281652,-0.007978948745013953,0.14954933033395257,0.005397706486154488,0.1158640261410472,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002188,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.033098163668491644,-0.05233189409242787,-0.040576438054920866,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994985,0.064986425630923,0.12681191594025146,-0.018236566949170425,-0.03423080988169542
1,0.1030110161972977,0.25375720148645126,-0.18203323677724537,0.0943427026910994,0.29085088348706106,0.2248444648894223,0.046677507676494076,-0.0053819878107541986,0.09784110319199052,0.2681664367884306,0.11023354356246591,-0.010587611335670046,0.18203324420968153,-0.0857485660419754,-0.00958930483994385,0.005402277574111428,-0.01044381591998967,0.014651369015414748,-0.0053835469829774454,0.007401199007934606,0.027255265585759657,-0.006809987174459328,0.12499038818143718,-0.1449492114042142,0.13972351927080615,0.01541179661583915,0.005340157110981085,-0.009895415159346159,-0.08681727461425748,0.04100021218344734,-0.0054875837165188545,-0.005398525700211514,0.09361709660594847,-0.010159779554413306,-0.0087077876827375,0.12510625430545635,-0.054440700405388995,-0.005558585575530246,-0.005523195970259578,-0.07007494301095141,-0.04281522790921165,0.0028225116293360913,-0.009767681001652267,-0.003206875786883059,0.0755541389963876,0.25976265968199325,-0.009254330095077163,0.12632389834319177,-0.08238631495778845,-0.12499074569172541,0.057988287383686075,0.0054008841946264164,0.3473481066620329,-0.0030629627103208414,0.03963812463392675,0.10323056779813912,-0.007587384968876317,0.054250293446437746,0.005390746725449913,0.13582804807165794,-0.03018240385360516,-0.04189704294612621,0.0412474208004307,-0.045181707506578926,-0.042870420716229485,-0.015043874744717887,-0.04339542865879108,0.06861828044563807,-0.04318070736862502,-0.028796936450814697,-0.019620696995619837,-0.011297182050650797,-0.024238455953653253,0.015837693099721505,0.06713236779968806,0.06930974313124162,0.07600275545431534,0.07702554134484305,0.055755197292487436,0.1383728859759149,0.0035646547294412427,-0.003867379991888867
2,-0.0485720007456976,-0.03505324176594292,0.029081681667755106,0.10903188987018576,-0.00043877608282425536,-0.137129789369564,-0.034902807069911335,-0.0053843453899795985,-0.00477644614874087,-0.048465588169386405,-0.10169506044461973,-0.010590357813906617,-0.029081625110975395,-0.03136469014285475,-0.009583569492453904,0.005380649660543602,-0.010418911405843759,-0.04365465660476246,-0.005382521247644489,-0.02136740805250263,0.19709888715694923,-0.0128881393811787,-0.024977243750915656,0.05174601537770068,-0.00010640641188385733,0.07795227451181619,0.005264758705552823,0.12715865225994963,-0.044649371145895574,-0.07895608791373175,-0.005487658300581597,-0.005401094099315282,0.05194253161519817,-0.01013888307757196,-0.01039408180112616,-0.02270728276522066,-0.037535417197735156,-0.005617206932606497,-0.005172986637574605,0.14386077539159156,0.03355527782851412,0.008721283025577837,-0.015078549832219828,-0.008262220630664651,-0.06860612944503766,-0.03995865220666399,-0.009252673429443888,0.20979275755151183,-0.025833265809668868,0.024977973980376034,0.11601571001788122,0.005377488482745968,0.07874524581203352,-0.013406641979948291,0.14193089544780293,-0.05527423979129346,-0.004761736458411556,0.054250293446437746,0.005390746725449913,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002188,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.033098163668491644,-0.05233189409242787,-0.040576438054920866,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994985,0.064986425630923,-0.01503712761963713,0.2760799257120871,0.1707223418744988
3,-0.015805856508823452,-0.0612222334493567,0.09350551147343354,-0.04050258661787729,-0.05236304313160892,0.021485096615882503,-0.003164814238193899,-0.005384534810055425,-0.028314921212580977,-0.061470169984285714,0.1418922264549555,-0.010590406012717697,-0.09350543992586886,0.030785602442164064,-0.009593998819093175,0.005379837340095134,-0.010444505477806693,-0.07774239508838707,-0.005379967628300899,-0.027061891435519153,-0.07427510718430821,-0.0063195971507393825,-0.06309750773372041,0.1258546990741627,-0.04944170439213952,-0.03330723566512695,0.005353830139530469,-0.03973185380231368,-0.060609585573705806,0.15274542905398625,-0.005487670477349532,-0.005386469936616987,0.07318317000800934,-0.010164845473120122,0.0006687263853090154,-0.05064452734610751,-0.03667941302935696,-0.005628662150094038,-0.00571708333446222,-0.10944000065965152,-0.009266480866275793,0.006659166981097156,-0.0118262469609276,-0.008328857163150582,0.06973259676674265,-0.0512497092091694,-0.009250774849087151,-0.057979609567524446,0.043297189930168956,0.0630985144556868,-0.03045010745256587,0.005376847723562831,-0.07354812922268351,-0.028516147305581666,0.2505371255135989,0.023721706163611345,-0.008252451620551774,0.054250293446437746,0.005390746725449913,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002188,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.033098163668491644,-0.05233189409242787,-0.040576438054920866,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994985,0.064986425630923,-0.05093177926320812,0.06896831976527625,0.0037234774805627708
4,-0.0223151355911483,0.07205587370590423,0.05455921061499151,0.32152701192325767,0.07193456326866704,-0.017120513083657373,-0.014040433753587286,-0.005383995084986924,0.11652361661320873,0.039341582183324134,0.056014399392670264,-0.010589919891463438,-0.05455914812984403,-0.013655707822871798,-0.009585474602747219,0.005380852977401012,-0.010416797577174113,-0.062477289827680936,-0.0053835240515309685,-0.024628632431787353,0.23549144533536695,-0.005579659540984438,-0.05072420899303309,0.07953954446230616,0.07296304919630807,-0.012418716047870535,0.005660832568142433,0.06409680701466659,-0.04785684988099668,0.050961101482863196,-0.005487678949983079,-0.005401004648710517,0.058096827782261634,-0.010138488841138835,-0.010041753490323362,0.033921633543543064,-0.035858624222336107,-0.005646597552560316,-0.005402328269481859,-0.02363923920231793,0.1866611664916193,0.0036084559244088875,-0.014400950170988105,-0.00707531130644282,0.017295801164900548,0.0023312658447946655,-0.009252136850659278,0.020198443996408837,-0.006484934967203264,0.050725125969441134,0.07026226535352537,0.005377726559179404,0.15709367631626017,0.0183155856119045,0.06315278077335641,0.03525537766216021,-0.00794917489795688,0.054250293446437746,0.005390746725449913,0.07919074921398743,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002188,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.033098163668491644,-0.05233189409242787,-0.040576438054920866,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994985,0.064986425630923,0.0408443856410823,-0.018236566949170425,0.04167776484282096
5,0.01610278205980406,0.14727106199556594,-0.09830596306842714,-0.07242756975210374,-0.007437752643616677,0.09111034533306549,0.03402854619249356,-0.005378879567105842,0.07907252168068686,0.09301997310402525,0.04143117540546773,-0.010590357166769844,0.0983059899833678,-0.07358304618692789,-0.009594131551084385,0.005392880679951772,-0.010437793813078794,0.046740355039704515,-0.0053799710596845116,0.0026023490567558855,-0.0831634019583593,-0.013325282914157455,0.017025697603272036,-0.062173072408622354,0.013560577902836869,0.034861885241488005,0.005332736660052561,0.09311466146276991,-0.07984469707945685,0.12629734672426124,-0.0054876690034278254,-0.005380480635254473,0.08416110371141991,-0.010156254777142996,0.0017017651777361763,0.08662000810336946,-0.052804526994878656,-0.0052158904608812645,-0.005486542443318951,-0.035995983755721564,-0.0758180844721813,0.018047478634155074,-0.012647220296652934,-0.006103904208231546,0.047108125516301884,0.08472556393120055,-0.009253961254508758,-0.02194132958857116,-0.06921199880847723,-0.01702527202801127,0.00900196459334584,0.00539084258582548,-0.04497216459934036,-0.011102031570715407,0.1890658333710167,-0.10213601841781936,-0.007760168223270614,0.025249483478498213,0.005385768543242934,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002188,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.033098163668491644,-0.05233189409242787,-0.040576438054920866,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994985,0.064986425630923,-0.008747986105898796,0.07986893060458208,0.05685947978772424
6,-0.02381247774427095,-0.04309187137649183,0.07320537844886445,-0.06467906879623055,0.002897635945169993,-0.024889570445125977,-0.03689781678459435,-0.00538408628273777,-0.005748728673073003,-0.05815604108542416,0.038386269145715794,-0.01059030841499488,-0.07320531162493907,0.004044387420001772,-0.00959241464738715,0.005393419512238061,-0.010449823539601253,-0.07732225201377636,-0.0053814777638883,-0.02671893742298447,-0.07607849660138967,-0.013691914745500739,0.008197452114716978,0.06985173614011825,-0.039566446468755755,-0.06595336512682698,0.005401235071259295,-0.03423176161330245,0.01125337394209794,-0.08285768253546143,-0.0054876857106928075,-0.0053953619489956845,0.004088720608058393,-0.010169289798114213,-0.0054037987745054515,-0.03848718653242329,-0.0014410262434465411,-0.005617464012930092,-0.005444335624266301,0.0078060363263252166,-0.04093097930734398,0.0017655743444862423,-0.014818277452336838,-0.00822365082957369,0.013582110330594222,-0.04427302796095659,-0.00925160431982862,-0.04667264589202037,0.004864940009398526,-0.008196962506748551,-0.07368300306954408,0.005396250485256306,-0.041613739425268845,-0.04171477872352602,-0.0031768863135735654,0.15484097523695814,-0.008021748118452274,-0.015981945265715225,0.005379871414106013,0.1506214536352894,0.16670674791617365,0.15481111007072473,-0.08449508398299015,0.11939467728038607,-0.11235140473583301,0.2812931309017891,0.03478674393553006,-0.1776162131509085,-0.04151869831294629,-0.061873093136325115,0.12180887680184216,0.3006133578834537,0.07758622295968966,-0.3572450375281618,-0.18349157451626155,-0.18261512946884212,-0.2099286649763692,-0.14718172701834126,-0.02942386419398637,-0.049270298971559545,-0.08364023198500543,-0.08736681218885688
7,-0.05842673039791592,-0.1674437811972168,0.028208905247908953,-0.0670499869241497,-0.16316128604000033,-0.1815699197747327,-0.04126459822461743,-0.0053872041873490074,-0.1262486450908614,-0.15388262986116089,-0.1500381611987639,-0.01059056266569534,-0.028208848894215693,-0.03187125353809014,-0.009590896749162987,0.005356329100714207,-0.010442839908754798,-0.07893103124694328,-0.005381801130943857,-0.02685931446398957,-0.014173035729046804,-0.014379033867641706,-0.07879140221022332,0.05215082934880521,-0.07339106811255709,0.026231299291843178,0.005310235581753461,0.12742318575200628,-0.04730524525776274,-0.11250980166060683,-0.005487713088184438,-0.005396942035591504,0.054645431958840904,-0.010163570139663701,-0.00754005667299238,-0.18913476017110373,-0.03865553657629332,-0.005620897619991809,-0.005746002280224757,0.1761006968722221,-0.05724498043970202,-0.02244251913381753,-0.015139237840494146,-0.008733652728880884,-0.09860408843636936,-0.09687906143080705,-0.009252675498398128,-0.07794386731759369,-0.026127423897297747,0.0787918975281863,0.005440319200312174,0.005354414085720249,-0.09660528341035035,-0.037341625800167075,-0.1541588298673039,-0.04408020164817057,-0.004592951634818113,0.009315136526773172,0.005383573457452354,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002188,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.033098163668491644,-0.05233189409242787,-0.040576438054920866,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994985,0.064986425630923,-0.07388678573549236,-0.007335956109864592,-0.14050281449601834
8,0.07688378205322706,0.1578779406256685,-0.1959330093896095,0.21288860908705537,0.14907800617229067,0.11263848555181338,0.054849219635793416,-0.005383360015234577,0.05594028800205017,0.1732713794490824,-0.055004759834895715,-0.00020725887640716867,0.19593301358770668,-0.0872629239814159,-0.009577750209767387,0.005386349350815509,-0.010400657879100782,-0.047738760162480895,-0.005383680875565958,-0.008163308332235622,0.2590664171268762,-0.01168581330822983,-0.039026158490847146,-0.18985028981563698,0.0059342702272878675,-0.038373014374701066,0.005368608744296832,-0.05415701208721406,-0.024207085407075345,-0.015714785999695623,0.005832472021593678,-0.005401040428952423,-0.07281503163090945,-0.010122155076974658,-0.011009663409274993,0.1420917215996714,-0.044127326512734856,-0.0056326715466476435,-0.004827308539392862,0.11272768220122924,-0.018947128751211656,0.0022006488438994663,-0.014053734192001635,-0.007407381603631543,0.04010890116236738,0.1855216797509692,-0.009254374325720648,-0.010687700647385513,-0.08659244509617615,0.03902699061938262,0.033001975087942045,0.005384427719725077,0.12367841313038443,-0.01426023719444185,0.016388139649316184,-0.061200495278829065,-0.007946770735096623,-0.024020549308001227,0.005388057774208788,0.1301349273139102,0.03939002337675106,0.01982200661577934,0.006010840691750691,0.0113356587261852,-0.11933019472933291,-0.10956490671001486,-0.07240970159935059,0.06161578922349977,-0.05998131576292041,0.010436474017690819,0.015305538103215211,0.035965771400455156,-0.00536694879504712,0.021415416019047593,0.0528892523569348,0.06314066163600503,0.09836041574300743,0.0990066460863317,0.04036925726004397,0.0029373658270906112,0.05806770892597041,-0.011458237464340503
9,-0.013747011048279825,0.014975190482967679,-0.1410181325532422,-0.09184229199287153,-0.07787920498326938,-0.008680930480120412,-0.015573086981405743,-0.005381682224391734,0.005208886769341121,0.14418652424843992,-0.10844703579800805,-0.010590389161404971,0.1410181495294855,-0.0805493296970771,-0.009593680571814794,0.005375905531092086,-0.01044533990861665,-0.0674737519503452,-0.005383381805974352,-0.02210731381945589,-0.0714819977930212,-0.013868701799909839,-0.08439908873903709,-0.10521644287045553,-0.026654080919878517,0.06125396691359034,0.005351109570380265,-0.019271657822243056,-0.0817274167276471,-0.08314734637858984,-0.005487702601593937,-0.005390972646711443,0.08477653332812622,-0.010165885354412634,-0.0012797413332928716,0.032056291696589745,-0.05341998315644677,-0.005551267590428453,-0.005646303877395667,-0.0260912895684504,-0.0833756032214575,0.0011045744373507135,-0.012514596157637423,-0.007608290378288214,0.006673707225227812,0.00914136349335829,-0.009254167196414791,-0.008330305390511562,-0.07683432893982232,0.08440024996485257,0.014755391766707983,0.005386063391074831,-0.10853587538201225,-0.0278510583955346,-0.040077063525204286,-0.05643869700989693,-0.00812745216641754,0.054250293446437746,0.005390746725449913,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.0030064144719002188,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.033098163668491644,-0.05233189409242787,-0.040576438054920866,-0.03965268568102394,-0.03555230916624691,0.012491059348125883,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994985,0.064986425630923,0.005828917619136235,0.3632848124265338,0.20867662923675698
