,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,-0.020422661480951614,0.03699616988843868,-0.039221154448350594,0.06137806561842716,-0.012285699240702228,-0.01833459176663646,0.010397154992020178,-0.005383618242231193,0.03483065444042187,0.03633487248096331,-0.04681375344093967,-0.010590182609674884,0.039221195111739056,-0.05973816499410881,-0.009588677260347848,0.00538091803500746,-0.010190262782542594,0.0035332211633495357,-0.0053833492568498105,-0.009791214938819461,0.08166165094088954,-0.01165730394738339,-0.06119055668980448,-0.028407150901008076,-0.01647604386205139,-0.018672763837468326,0.005478033978371837,-0.050668513401479744,-0.024479482751882248,0.07612047528601686,-0.005487626373262801,-0.005396860518866468,0.015457535284241986,-0.009929162137994085,-0.009024640230605138,0.03353672173385428,-0.03702885776897971,-0.005554447638814843,-0.00551203091849356,0.00553561932064701,-0.02189750288575483,0.002784236170561756,-0.013973860556399056,-0.007608622136342526,0.007426226141934868,0.00047258825861057173,-0.009253540411225286,-0.03265094423970897,-0.057615559861795486,0.061191549580343216,0.019960873494987933,0.005384636595164276,-0.018289761203645057,-0.02878392292779539,0.03834127644490864,-0.15322449949615724,-0.008390337932084161,0.054250293446437746,0.005390746725449911,0.008707084000953295,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.02159139896714917,-0.01823656694917043,-0.07218509724395361
1,-0.011487133539400276,-0.022383009682556545,0.009632775027974202,0.0017881447562888577,0.014795797563017174,0.020533996981742995,0.0007974052758226868,-0.005384024285220065,0.0030256262175065033,-0.043761324660006894,0.030278684841068042,-0.010590282432936473,-0.009632722996761853,-0.041584828818656216,-0.009592804718972019,0.005386509390633405,-0.010438743954136359,-0.05187314680093732,-0.005382563992880331,-0.021785776632816087,-0.016746081956171794,-0.012873485714789436,-0.015586291396942759,0.008259013166711692,-0.03722992317895892,-0.17627476813533044,0.005367541019476723,0.1112756205077148,0.003392440566545839,0.07014394170636735,-0.005487479358029512,-0.0053942110697364695,-0.004119779820173458,-0.010158276941512714,-0.004504565305322868,-0.02418376498905249,-0.022593268486424713,-0.005597587830103085,-0.005067149142837918,0.0237216595361294,-0.02952856719316746,0.002101361775091137,-0.014489000633206666,-0.008097438356604815,0.03477739446071072,-0.03358396418514123,-0.009252989889488184,-0.054000838387370645,-0.040884905484521686,0.015586953512290684,-0.13691590743201917,0.00538467192732812,0.002451360369275437,-0.03600806453358286,0.012195489551570035,-0.018129440776435597,-0.006586552217524144,0.04212969906501318,0.005389726651079169,-0.03862528249778261,0.16822656349265225,0.13799214275839497,-0.07636773771231234,0.1315516735109984,-0.08833392753654556,0.3192313478516553,0.02609983586949455,-0.17716223808438855,-0.051308678621256085,-0.05233189409242787,0.06816217969003145,0.3006133578834537,0.054958516534502344,-0.3433007302298466,-0.181826593728833,-0.1809715204661544,-0.23228632526506138,-0.1647666108115322,-0.04410990927786116,-0.04787263923055493,-0.11634206450292295,-0.1329119570235667
2,0.004449855395919023,-0.02739226589548692,-0.08208417417857114,0.059331360129849145,0.009368462226279928,0.06367112088814057,0.010417639140172418,-0.005384221710093709,-0.010632232104522266,0.04734947735070908,0.031206755584622582,-0.010590319281097379,0.08208420486816084,-0.07037303393501528,-0.00959098741263183,0.005382831315765311,-0.01043413294780602,0.0022202740551910856,-0.005382659303645114,-0.009168646037141317,0.03292048140162257,-0.011849179925599258,-0.01991288196215531,-0.041056201148810346,-0.036186499700261776,-0.15457322230542633,0.005360431265430858,-0.019258431147640226,-0.08889691484296439,0.0628314075441255,-0.005487667373657023,-0.005397102424415007,0.098656966169787,-0.010153784669896151,-0.007450210447297893,-0.02763563435927428,-0.05479636201072829,-0.0055548455850691755,-0.0056852859866331155,0.012874742291501772,-0.034118038069123516,0.0005261831992335536,-0.013757274368472973,-0.008114299471835836,0.038974134573115486,-0.03035356434775045,-0.009253856862274132,0.00047525924545883984,-0.0651446848462739,0.01991357545897179,-0.09965561716643584,0.005381116888136566,0.04649511424110314,-0.03528594038270326,-0.0824507535333617,-0.008023615629269587,-0.007248760416541971,0.054250293446437746,0.005390746725449911,0.0636789001130494,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.011373098781040956,-0.0945408428243113,-0.1253210995511151
3,-0.04006418581732989,-0.05969377409528205,0.13432127787315087,-0.06641424035203383,-0.07061684303113527,-0.11129792330633483,-0.020729971278729026,-0.005384490567409662,-0.02341592552491633,-0.09434152992231529,0.006018498494105883,-0.01059034248626293,-0.13432119682816296,0.13973524308524427,-0.009593453829039287,0.005377295926726569,-0.01044174113176942,-0.08985234877296415,-0.005383315743669873,-0.028635145264320726,-0.07143685663114183,-0.013975775124615553,-0.09799096045827922,0.13618022803576196,-0.048231798970903815,0.006906291621986211,0.00529754668952276,0.07418214639932648,0.004247087235877453,0.04702403781911781,-0.005487702164249957,-0.0053871746518162665,0.021919546259658616,-0.0101629178787931,-0.0023455566458231722,-0.04934071261228865,0.045739431353524804,-0.005653445397618272,-0.005186906410068394,0.046369069167769485,0.013649516880190463,0.006675159967197115,-0.01535384962394465,-0.008352635628965847,-0.130578158110831,-0.050767969086994956,-0.00924736521249842,-0.07281679930756442,0.144745373544559,0.09799284550254739,-0.011107633241167522,0.005378164678011078,-0.10802890971749403,-0.03842084856059812,0.2505371255135989,-0.05103228849495215,-0.00757021723833138,0.02614161926929197,0.0053862965410080175,-0.08602949335024919,-0.028063008859769818,0.03194109580247563,-0.1954354792811494,-0.05894597605016386,0.2995573836248272,0.3012652715511355,-0.13026450931914804,0.04649317753049207,-0.02318835686459454,0.5277730077765247,0.17292161533958558,0.07376932884046862,0.10021392938487697,-0.03882399150967423,0.0030664967567897976,0.019158217306656126,0.0089833900805378,-0.14718172701834129,-0.41839425827261295,-0.07133106506622676,0.06896831976527626,0.04167776484282096
4,-0.049273533272993955,-0.022304628717631603,0.05731761510240641,-0.0032996390644329096,-0.026338832242253904,-0.14908511177069764,-0.03995873377991293,-0.005384004072181865,0.014567357097967313,-0.009544818286557042,-0.08306065124538428,-0.010590298901118476,-0.05731755197540563,-0.0113391430563568,-0.009588334791289295,0.00538182458008244,-0.010441464556055635,-0.05183683124262656,-0.005382938634610993,-0.023179009508849695,0.0321982228115524,-0.01310874234894976,-0.04140828422111591,0.0855063914884505,-0.0252939038851483,0.2479998339109776,0.005293821481213903,-0.05855598361553948,-0.05425251253927505,-0.09480483818775783,-0.005487701839262302,-0.005399458475561376,0.06465032153854015,-0.010161595844081025,-0.0091750651775726,-0.012343779027689865,-0.03848758639135836,-0.005595217760818432,-0.005542299115224802,0.038030962714416285,-0.009292136293532684,0.0005737378538205804,-0.014874547979890552,-0.008119080690853892,-0.09149607819129288,-0.03568945474932758,-0.009252011184177785,-0.02640011337759068,-0.0032591114444416487,0.04140913362759874,0.23283767890938634,0.005380388214216332,-0.030554772631199677,0.0016400279108695838,-0.0785069914481748,0.018294503769762924,-0.007785434903012173,0.04238599620185212,0.005389712051796703,-0.0037394060074765322,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.019588850420201573,-0.061839010306393785,-0.04182166735414706
5,0.049917759017823825,0.04979364379800191,-0.18885921038184436,-0.14091033539992368,-0.02133027278026491,0.07351975759965522,0.0711853277871949,-0.005310077645240747,0.014647687315380405,0.22298331293200585,-0.0964498965793621,-0.010590351636326127,0.18885921622594426,-0.08650574501169563,-0.008423733770659022,0.005726941545752096,-0.010356579800633384,-0.025147689388699122,-0.005315682290335866,0.0019416171940416583,-0.13968047519006457,-0.01202350052130917,-0.12830898113714073,-0.1883142148841853,-0.012243657376586075,0.18145676542965822,0.0053224261918871675,-0.06556318189401791,-0.012438385122481117,0.01623690934946924,-0.0018633322980406504,-0.005011349880475318,-0.09482079873638241,-0.010092943441564532,-0.01228352671914467,0.06372269019367806,-0.04195304883631475,-0.0003697150622150194,-0.006444655675577314,-0.13442599656756532,-0.09589074822782621,0.0028629543009207063,0.16155199364787787,0.04534611061377833,0.029400976152619305,0.06358575947626491,-0.009254353915037289,0.021686483083892632,-0.08627845612623522,0.12831046084858339,-0.03795696005019076,0.005757264143609106,-0.12646022456979383,-0.028374042552998937,0.04099122556074279,-0.1652179305885584,-0.00800568055188854,0.15028709081104305,0.00579551615967793,-0.08602949335024919,0.09504935629657513,0.06919691987354533,-0.022174694477196354,0.05654764961498468,-0.18049719251035837,-0.18517583209299115,-0.09551687705500538,0.056007861931194114,-0.07342366990426201,0.04180793647402493,0.04324652618228323,0.07376932884046862,0.009703103684127721,0.025877594354508527,0.04148913031283379,0.05821427281606784,0.11621437467858188,0.11659152987952262,0.028061512277180675,0.03831746920067115,0.0798689306045821,0.21626748670920862
6,-0.031502993414059204,0.03290407275859107,-0.0706411055628109,0.008636457545946778,0.009450246691230747,-0.05696968555483466,-0.034899880763032444,-0.005383346757220273,0.024806590881801413,0.2348376970702414,-0.0930608742012135,-0.009111345709269678,0.07064113891508898,-0.06786984054920303,-0.00958717046377293,0.005385389111908135,-0.010444639061994984,-0.027522168201326115,-0.0053836808755659575,-0.015800172512701945,0.05475751846077551,-0.01375887184489327,0.12414007558480575,-0.03254401696188507,0.06736396427937068,-0.10153889704963784,0.005045558111981742,0.1106547016166374,-0.0822069495534009,-0.11240339453455965,-0.005487523104509012,-0.005400349714717372,0.08902632432997687,-0.010160952145107293,-0.009597226756501029,0.04507420649093585,-0.05317036042190231,-0.005563980740677477,-0.005376009555211176,0.15748895346817499,-0.04766695426379376,0.002039184961784146,-0.014751018067550392,-0.008015728299345225,-0.010655685626553417,0.004044402608569578,-0.009253786706734464,0.23524942624169157,-0.06274845323356677,-0.12414042692763776,-0.06891587769732976,0.00538671495774338,0.17581582936557308,-0.027831724415591366,0.009490097089848696,0.02322958436289202,-0.007154703712426591,0.054250293446437746,0.005390746725449911,0.17379670046749782,-0.04951049325012617,-0.05904240201689434,0.05102735572885841,-0.0608826570512713,-0.021629001705464446,0.011211967467864618,-0.03540347323803835,0.07056671373767373,-0.038512142605482545,-0.03968662495958272,-0.029322964235489298,-0.024431451332239625,-0.02948808384429669,0.014287086128148897,0.07110129917800473,0.07102584253998849,0.0697833583476288,0.07090600178481263,0.060030095215759326,0.30480241101366834,0.10167015228319377,0.2238583441816603
7,-0.06590442938205203,-0.2128233060849299,0.0435956302792702,-0.09616391968822294,-0.23549619654651469,-0.20584673793614375,-0.039866555113227904,-0.005390665289787875,-0.18196912661219122,-0.08096204664826875,-0.19552926927468148,-0.01059151661290685,-0.04359557034523891,-0.022009560305700827,-0.009592880748448671,0.005318397769910521,-0.010434530407802872,-0.07483687107307725,-0.005382959615070788,-0.026062306654590552,-0.038434153181122754,-0.014646637382212788,-0.28558555002142055,0.03207649269950913,-0.10213645332255761,-0.07327060104065623,0.005315765749693594,-0.028885613220363083,0.02619096333794565,-0.1116171641032111,-0.00548767021880917,-0.005392655095912369,-0.018299610853745464,-0.010160559854559818,-0.004301350880683407,-0.3095874827697368,-0.005561223522254226,-0.005576567111588838,-0.005686567775053384,0.23643702879812037,-0.06964966457871466,-0.010092343602461957,-0.015272540057814388,-0.008806756591907973,-0.1263764278199335,-0.11383153514101149,-0.009252367044307193,-0.061515702452835386,-0.023199063609217026,0.28555690876625833,-0.10787479884266746,0.005314841023032834,-0.18532160646069765,-0.04394098984408911,-0.1541588298673039,-0.10855370257677752,-0.007680216621852711,-0.009244017209051079,0.005374419188003932,-0.08602949335024919,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.05945481965292029,-0.11634206450292295,-0.10254852713376016
8,0.0031050203139477506,0.05738743598423655,-0.15151299962645357,0.06175842681541953,0.09550425485449764,0.02483772282622429,-0.0035642551271623385,-0.005383428152734315,0.022789728637465367,0.10128280126363032,-0.09476059927086952,-0.010590043426975365,0.15151301416064564,-0.08199733079410078,-0.00957136844351908,0.005390035001532972,-0.010426774528645374,-0.03618482561068648,-0.005383137524141073,-0.011450449349238882,0.12567428377329082,-0.013352921760168892,-0.007658376893056185,-0.129754823995631,0.21977832241763315,-0.03437042378935864,0.0053823890184706855,0.17620757057878725,-0.05362372866834583,-0.06798433091686774,-0.005480629741826599,-0.005400214527629475,0.026643384398702064,-0.010145774626197628,-0.011347647172456185,0.07067577660203045,-0.04823072877304905,-0.0055987605389764715,-0.004479955121258312,0.15832900776027592,-0.046070616567809045,0.0021343595484524854,-0.014465666762131759,-0.007926426837195744,0.01726785616534113,0.0476399431210574,-0.009254213864826097,0.7250382919079956,-0.07971608665446969,0.007658981505944272,0.006262237367935268,0.005388621855409707,0.06833910848771237,-0.004375739948466077,0.013605854956072482,-0.05316712672905855,-0.00518557012330195,0.04016461219886708,0.0053899070647417426,0.15037108694804613,0.03939002337675106,0.01982200661577934,0.006010840691750694,0.0113356587261852,-0.11933019472933289,-0.10956490671001486,-0.07240970159935059,0.06161578922349977,-0.05998131576292041,0.010436474017690819,0.015305538103215204,0.035965771400455156,-0.00536694879504712,0.02141541601904759,0.0528892523569348,0.06314066163600503,0.09836041574300743,0.09900664608633171,0.04036925726004397,0.3166841554161197,0.1343719848011113,0.11758633956733734
9,-0.049092604429491635,-0.052369632787081406,0.0954180770848247,-0.08542143273888124,-0.09673259339993527,-0.145856128512794,-0.024725111745133126,-0.0053842277631379444,-0.014634972080763607,-0.040199760798108164,-0.08803990720097182,-0.010590441738852914,-0.09541800509222503,0.03388126763526913,-0.009590910542121142,0.005370204458227671,-0.010438580736835876,-0.051389870524955576,-0.005379906026795116,-0.02297851156430193,-0.06906356004533311,-0.014234666236546286,-0.1239873924107319,0.07644521301194503,-0.04314576165192938,-0.09403403970212065,0.005309867319204724,-0.0016324176088543388,0.044555084333676644,-0.011606288632874237,-0.005487628290569152,-0.005386544608426184,-0.021002511197388198,-0.0101607054068066,-0.0075265604588322646,-0.04140807499594621,0.032339986357060486,-0.005500485422397724,-0.00509938499723185,0.052334589850188976,-0.04624735395557878,0.00041530937518953844,-0.015148431784567243,-0.008310940276699656,-0.1209570939768044,-0.048024645868600294,-0.009250698297780243,-0.043744568977939366,0.029908039222477093,0.12399009124575575,-0.1149432950842267,0.00536907204956376,-0.12447816670421694,-0.041488571158190234,-0.09202585983767388,-0.09482419746600491,-0.008043922394797853,-0.12337940107522763,0.005353472391421885,-0.08602949335024919,0.2050290541798291,0.21160327603900292,-0.12901158501595816,0.14252591098736292,-0.09159948300619139,0.060301542121502044,-0.07814306092293405,-0.1761870323859382,-0.012534692075103408,0.07170369347823627,-0.10374137727821814,0.1304803361012149,-0.012924602741059594,-0.28928606147909286,-0.1731596861303671,-0.17388817221694744,-0.23228632526506138,-0.21752126219110496,-0.1511082377460918,-0.035351310019222246,0.03626648724735875,-0.011458237464340503
