,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,0.015790835777903512,-0.04052056855310997,-0.013204874624665908,-0.014761189800469718,-0.09270052074235922,0.09714982800985142,-0.006584935402896184,-0.005384228252163062,-0.013890196207890724,-0.035954376674724876,0.06016986221633858,-0.010590472992178381,0.013204921341784165,-0.05113843671125326,-0.009592299762138138,0.005373465009097479,-0.010444791931224542,-0.06767348752105443,-0.005383203602785473,-0.02361475078038106,-0.03948707078195944,-0.004171601795362527,-0.0736932780095379,-0.049291115492513284,-0.04375998406220173,-0.0054141825235211015,0.0053406452362865856,0.016741637860247294,0.07306600642346421,-0.010849615736538754,-0.0054877062682762165,-0.005395971146505702,-0.09412220295525632,-0.010165256054992727,-0.00563014956627654,-0.037558956899058436,-0.004515598177336562,-0.005617365406778575,-0.0053638258189637866,-0.10944113586815436,-0.043693213642003244,0.0021558684828195756,-0.007712605151298396,-0.007502283922345032,0.07213786280024931,-0.04111903705533065,-0.00925325759417603,-0.053563493565959644,-0.055953070894634534,0.07369623728751414,0.00615264827891881,0.005370172202737114,-0.07110135283129826,-0.03455318254285489,0.01451642085567951,0.08353183318343001,-0.008289135096324703,-0.18826820696776025,0.005367718809807997,-0.08602949335024919,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.0466399491638984,-0.01823656694917043,-0.07218509724395361
1,-0.07862698518587606,0.05134090440431245,0.06837817059588838,-0.14381764703843852,-0.09272121319734679,-0.1575403875181979,-0.0444462253786902,2.2658654383714354,0.1075696663079842,-0.06532813093978625,-0.29686781642608057,-0.010590437410924535,-0.06837810489520628,-0.0010390206865707914,-0.00959411673206471,-2.2658644740332496,-0.010453296225674641,-0.09156647106027715,2.265865471349023,-0.028669833687113223,-0.14351306591535487,-0.014936967986161719,-0.12830898113714073,-0.1320339821069185,-0.003464925733940308,0.03761366626891102,0.0053219206054957195,0.1006354956049917,0.4143004302409258,-0.17686956069953882,-0.005487717855475468,2.2658637172158715,-0.3820434641765246,-0.010172965704928762,-0.012303449059275596,0.5728524495425317,0.2029665387551791,2.265801789385607,-0.005397805580234768,0.22889924433926875,-0.09653477641825611,0.011036022972943614,-0.01533503295098809,-0.00802956456172809,-0.10666522277356155,-0.007516996471560905,-0.00925174995621626,-0.06219305357867926,-0.05069127678783488,0.12831046084858339,-0.7289161662987271,-2.265864394979823,-0.12646022456979383,-0.045717287167635796,0.2505371255135989,-0.16149512620421821,-0.00812916723801212,0.03630181774714152,-2.265865213245302,-0.08602949335024919,0.09504935629657513,0.06919691987354533,-0.022174694477196354,0.05654764961498468,-0.18049719251035837,-0.18517583209299115,-0.09551687705500538,0.056007861931194114,-0.07342366990426201,0.04180793647402493,0.04324652618228323,0.07376932884046862,0.009703103684127721,0.025877594354508527,0.04148913031283379,0.05821427281606784,0.11621437467858188,0.11659152987952262,0.028061512277180675,-0.05387819001839012,-0.11634206450292295,-0.17845710185827654
2,0.027194205416268123,0.034939941977420716,-0.18722679522620622,-0.06387668779495614,-0.030940440089487566,0.04807784238642327,-0.019371433310204505,-0.005382203525167245,0.008918421452024646,0.06286289973022166,-0.11172656668393957,-0.0105900765404166,0.18722680145015294,-0.08632770723360414,-0.009590025437903993,0.005385868284380651,-0.010447064743892929,-0.04928636164741661,-0.0053832524918319725,-0.01108192045684569,-0.03115175524093082,-0.013770696338068765,-0.012497655935649409,-0.17489435447222493,-0.03199696810767151,0.03586253288782375,0.005339598802877217,-0.02683621347217974,-0.03647972077956234,-0.1379943083489046,-0.005487689521142861,-0.005398734314578454,-0.03261250775038915,-0.010166637633805755,-0.008258826478548273,0.055072044009262314,-0.045953784773902565,-0.005537828980636132,-0.005622748204233725,0.019129741142145242,-0.07874964462673609,0.0019211958908630059,-0.013126162958075106,-0.00768918079800185,0.022002537519264606,0.047276091065034415,-0.009254341564280018,-0.04150451013656592,-0.08510347634924574,0.012498295648619418,0.01612525537941327,0.005389786777635294,-0.05374889648963108,-0.030278439577406984,0.004186556594581968,0.022370104034875146,-0.008126135236443132,0.029771144945891233,0.005386994190514014,-0.004703862028769954,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.03270197560617977,-0.029137177788476264,-0.04182166735414706
3,-0.002523877039457751,0.18242034405866,-0.05256062614920853,0.009944175566082437,0.11877833994050595,0.04087326265781647,0.007712268430638927,-0.005381476833842284,0.1209331717619207,0.10354720607687962,0.007744292966670796,0.03078125564713261,0.05256066370863451,-0.06344407614872552,-0.009591411798405274,0.00539767903354514,-0.010439819683145586,-0.02661148573907153,-0.0053836808755659575,-0.015277567785081,-0.0010369576221454923,-0.012102064485168446,0.094097781269999,-0.03942030907379865,0.16048950975309142,0.05693867393876788,0.00535875870683156,-0.0025913515175597086,-0.030040928541689535,0.05382818237913424,-0.005487666935104908,-0.0053952261396427136,0.01916674621736415,-0.010155658946956306,-0.006980927800644718,0.1252000148744831,-0.03944246445893213,-0.005563452493437213,-0.005328953303301845,-0.013388306421680827,-0.04363335097840382,0.0015005803564340319,-0.013595931618903729,-0.00620870072303546,0.033875170189221086,0.08268799241747184,-0.009253597622307768,0.11155017693699071,-0.061161982648602044,-0.09409791471115954,0.07037185444254174,0.0053982914373089845,0.14212484801127515,-0.019745287304335887,-0.01678478781325642,-0.03344759823544583,-0.007860433554616762,-0.429814398776313,0.005352168265794463,0.051269420832299004,-0.016267640180426098,-0.029552906641986655,0.03419637586069774,-0.03388151970101011,-0.058163943702359486,-0.03395398132703849,-0.04912878798237454,0.06721382599148039,-0.046540517809833225,-0.02096043163609376,-0.012635449975852813,-0.0018491282410104755,-0.02048225668707207,0.016953237683586656,0.06428937440103576,0.06808184441636238,0.08045284131513428,0.0814217622931408,0.0526786806480597,0.08766435036082473,-0.01823656694917043,-0.003867379991888866
4,-0.0429597405273268,0.06148971246017829,-0.03574082378649501,-0.056919700377586153,0.0760730542661791,-0.0914137588051971,-0.008075888757690457,-0.005381800894486973,0.05200123841247207,0.03907165313273813,-0.15706125834240414,-0.010589444567895474,0.03574086525972188,-0.058701339331346344,-0.009590982534634434,0.0054064471322072625,-0.010388367193044297,0.08498343144542635,-0.005383237066945643,0.01099535250252663,0.008431401082055716,-0.01439185219858717,0.15288814410915158,-0.06045399938064396,0.018661241783075176,0.08470664612458174,0.005282693959104189,0.1631609257136043,0.0484367464971748,-0.02533871939996209,-0.005487715080395009,-0.005392961717028876,-0.076723841358639,-0.010075333176412545,-0.007455223326843078,0.11710699733743701,-0.016346605156424367,-0.005194901437201433,-0.0047454764681410175,0.2256979563612625,-0.06444845429283304,0.004776531407154607,-0.015029987459512641,-0.007996096028601699,-0.02835734579389397,0.01260099012604354,-0.009253504519366936,0.02003310632002175,-0.06150571794201107,-0.15288870396642382,0.06341294728999904,0.005423879198201613,0.0654574089209773,-0.025519380414381194,0.08978986855652744,-0.1525036450274979,-0.006991397589760273,0.035717153230325926,0.005388133194217415,0.1458971431020914,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.002337714153666613,-0.10544145366361712,-0.16327538691337326
5,-0.02271719968782012,0.04755418765728928,0.014745520845467831,0.04172607044048793,-0.014165756579572,-0.020470285995096732,0.010828053679936691,-0.005383409243763096,0.06323886204129756,0.02745720592835678,0.03266664214751737,-0.010590308672561758,-0.014745467624570373,-0.03911422138224508,-0.00959193979957168,0.005381351089496949,-0.010330013480370456,0.00019218979875907494,-0.005382932735899166,-0.014811068306147425,0.016996936548669184,0.006572727555696783,-0.07702325219311046,0.05861121669588527,0.005606337133983051,-0.05100619090968842,0.005475100495114226,0.10427650519704923,-0.08889691484296439,0.17043265800582738,-0.005487689956070577,-0.005393701123506176,0.098656966169787,-0.010061844297071817,-0.006252517842117317,0.022719712928241455,-0.05479636201072829,-0.005547231781512835,-0.005866040641407046,-0.11708562992627286,-0.00871631448176677,0.0035468992472976087,-0.006098180481628388,-0.0022775629312103396,0.010055052171916828,-0.0026322826194522778,-0.0092529064116823,-0.019669269906606668,-0.030268773153466075,0.07702248421762167,-0.013902155011086176,0.005377471024500302,-0.05172725972568389,0.05196734440209154,0.0615024306673131,-0.1408923430477088,-0.00817156081326065,0.07385382603104494,0.005392041502920181,-0.016401429077098375,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.00841739211563775,-0.0945408428243113,-0.06459423977150197
6,-0.01572267083364998,-0.061163773464738,0.10782550976942727,-0.12692789554972503,-0.09109439209332477,0.022650193667703402,0.017729016877078216,-0.005384435501007961,-0.02796829632444345,-0.07814338751781619,0.14745543703570085,-0.010590442621019458,-0.1078254348897413,0.05724539335586224,-0.009595613873568921,0.005363820668757846,-0.010416816862215381,-0.07153578682262864,-0.005375447515689533,-0.026287667483455103,-0.1323230300682482,-0.013558580889939017,-0.036687798850110885,0.13041856069360214,-0.04857715350979045,-0.1272430334648845,0.005327048225959256,0.2737469476221206,-0.03976778372916881,0.29120474606936814,-0.005487727582150598,-0.005258655134215583,0.05581807487715977,-0.01013760034975006,0.11396713062276943,-0.050620100250492656,-0.018093828854538082,-0.005377527073105565,-0.005533225402460273,-0.10883834015314679,-0.0798938766823937,0.006477695546983311,-0.012449979283891518,-0.008327407185301432,0.08382785493737105,-0.05124018841370346,-0.009249988826384734,0.00903015063013265,0.06828740679041537,0.03668861401814166,-0.2120337484983252,0.005365557434524367,-0.1143063898230546,-0.04498553711149196,0.2505371255135989,-0.15864615685563135,-0.009195570851578449,0.040119408377727435,0.0053804943360594645,-0.08602949335024919,0.10974322542843322,0.15812888229525085,-0.12391313713645892,0.1813589588287648,-0.07853651437355604,0.048206154135930324,-0.14763832545121938,-0.18189881018365694,0.03561532870369374,0.03163065749386786,0.025219771459546587,-0.1530747002025165,0.23598016793600085,0.3378954144616099,-0.1937333878637829,-0.19213948118738733,-0.1518630868165283,-0.12959684322515033,-0.08271322778404633,-0.06434473028589831,-0.061839010306393785,0.0492686223152726
7,0.024095539016055965,0.1983103033116254,-0.1998497282613881,-0.07448333145965774,0.1512852013709638,0.044282954846206625,0.06523029328865447,-0.005377288062028218,0.07068088289735405,0.12392684939612335,-0.1137912633943193,-0.01057407764525702,0.1998497315481037,-0.08766995211302606,-0.009581026710156182,0.005433254275195423,-0.01018009815469412,0.18523672041902353,-0.0053836315208316814,0.08410305472612178,-0.04518162835304398,-0.014337445021399305,0.33980686020394096,-0.17266510493271747,0.005903526499790537,0.019727089590661506,0.005337901010013337,0.041210985875487625,-0.06762835715822996,0.03459213859260647,-0.0054877237395642205,-0.005386093466245631,0.040756682500738085,-0.009273422023846213,-0.010722772456842814,0.2362964196376043,-0.051323450162407844,-0.004746595612630569,-0.00515070150907486,0.12621395921495773,-0.08160366837891446,0.0036772257646387188,-0.014122339761657771,-0.007289295251475397,0.020022434693340453,0.23666411832546724,-0.009254363351267716,-0.026453448111909094,-0.08529054767238949,-0.3398087758132155,-0.005847356968379292,0.005441373815211215,0.1284545633382139,-0.020818323191185092,0.06496318812975288,-0.16461108895792773,-0.007898388020946391,0.04783646825832201,0.0053896131459858455,0.06384218273516455,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.016418421321519914,-0.10544145366361712,-0.05700338229905033
8,0.11804682698490426,0.07383725927238019,-0.2283065495553832,-0.01584612483379559,0.09040996950756017,0.16658485680020654,0.029939032329245267,-0.005382497483599131,0.019146179490514025,0.22223351001371133,-2.438910016207383e-05,-0.010585765386080226,0.22830654622047925,-0.09040243208826064,-0.009589479775022879,0.0053983580190447335,-0.010446945270710443,0.08888037020262005,-0.005383611728284213,0.05849399908161194,-0.022253303705456872,-0.013420604288590593,0.07021400098226499,-0.19428106191032962,-0.015206234753601201,0.0192893062453898,0.005334410795793395,-0.05237912657601665,-0.08333637704430646,-0.06583254236791383,-0.005487639613187376,-0.005397952594075944,0.07982814654514947,-0.010165266173598116,-0.00860822418284773,0.049145389093413316,-0.05394960864689127,-0.005337662014706962,-0.005656130921951056,0.05516125902225833,-0.07083409013707474,0.0024167173499846533,-0.013383832713876668,-0.00759593726955993,0.05103739206149511,0.13568304437722023,-0.009254471530588147,-0.0010874484700707408,-0.08769834729977866,-0.07021396119046298,0.02735813700359636,0.005399752526202094,0.07307078802321569,-0.02871722069699125,0.025026374816921555,0.08177128476958902,-0.008067615224117801,0.054250293446437746,0.005390746725449911,0.1785645530332598,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.015234807623236611,0.28698053655139305,0.1707223418744988
9,-0.03527754342505588,-0.019729254155812087,0.05089031714637913,-0.07069420944009563,-0.0032992616461046177,-0.08018888092308257,-0.015272408949599827,-0.0053834301088347865,0.015307542672702307,0.0048356518834125955,-0.009174749521163294,-0.010590268331150123,-0.0508902555149467,-0.016594367987044282,-0.009594230187555867,0.00539344602771085,-0.010424536523124642,-0.06316449193110003,-0.005382044595781037,-0.024773309925864444,-0.07232388046207176,-0.01380217995793481,0.00865386990555586,0.0837540460792854,-0.023690571914757413,0.17789195818958742,0.005278215665711725,-0.051092097655635466,-0.06421204045877689,0.04682304658102874,-0.005487714955957357,-0.005386213252272881,0.07403146488509098,-0.010142495419696619,0.0025824895532134597,-0.018985481651537635,-0.04369796999157049,-0.0055696435510931095,-0.00561952124566691,0.009792651206293647,-0.053177169917969565,0.000978752067115306,-0.014670087427531604,-0.008052046048702783,-0.033163885718113066,-0.03438625796867191,-0.009252225006100841,-0.022058666004071678,-0.007853265846735336,-0.008653383608060295,0.13563215695182057,0.005409175822135748,-0.04780227818617712,0.10477811061702125,-0.04835107233296685,-0.1300185306397019,-0.00838809200499602,-0.005273757069333168,0.005380771607016975,-0.08602949335024919,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.011085711134061552,-0.08364023198500546,-0.1253210995511151
