,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,-0.007244664105552767,-0.019254896627824775,-0.008690142280029836,0.0920967603850492,0.060100449725781366,0.044130778904744296,-0.019892315934646868,-0.005384201008030392,0.002403067032554974,0.013158464276481215,0.08081161543955435,-0.010590310990663624,0.008690190047681413,-0.04942026847010402,-0.009328568646239595,0.00538551032549802,-0.01044129334251853,-0.05437892032438015,-0.005382403796285451,-0.022739850658718086,0.037389456427681815,-0.009333101880820776,0.022865344406608052,0.034488740335543305,-0.03405772947809839,-0.0580732649119338,0.005376387994924876,-0.09056710800778939,-0.08889691484296439,-0.01011658886821381,-0.005487635756828287,-0.005399508101201237,0.098656966169787,-0.010159867897621914,-0.012216070712741818,-0.02553342370635865,-0.05479636201072829,-0.0056244192682602355,-0.005438025627236001,-0.04099090116821361,0.0022100469266428725,0.0073204279982098264,-0.013471982893492992,-0.00787929767830348,0.04427969234660982,-0.031108254153951465,-0.009253168179371019,-0.03657638068554435,-0.04176737974740831,-0.02286496118726005,-0.0069432478585435805,0.005383814602764241,0.1536427521437503,-0.011486777771585665,0.1277908187667942,0.10248198815760828,-0.007624085459248399,-0.0930459312859542,0.0053830956627534555,0.014899849582373408,-0.03018240385360516,-0.04189704294612621,0.0412474208004307,-0.045181707506578926,-0.042870420716229485,-0.015043874744717887,-0.04339542865879108,0.06861828044563807,-0.043180707368625025,-0.028796936450814697,-0.019620696995619837,-0.011297182050650797,-0.024238455953653253,0.015837693099721502,0.06713236779968806,0.06930974313124162,0.07600275545431534,0.07702554134484306,0.055755197292487436,-0.026374864881678787,-0.14904389702084045,-0.14809367196846998
1,-0.02114360399912179,-0.03057534741912709,-0.040966707288042796,-0.028758481849789016,-0.05166147037203069,-0.019515381962420666,0.004197773869092459,-0.0053840216118827555,-0.009338054923270495,0.09690395222079062,-0.033560069002087814,-0.010590300084316304,0.040966747545258475,-0.060247690748380656,-0.009589606434748366,0.005379466786362929,-0.010425469730975238,-0.02781548617229769,-0.0053831968870775475,-0.016720640349034862,-0.02265957416237135,-0.010762849954414913,-0.06510449555371063,-0.012935493649202516,-0.034840297087121254,0.015224175182151325,0.0054134263753352774,-0.05318595372678945,-0.05982530821844931,0.06549749720230748,-0.005487693123794114,-0.005391854396325022,0.06089121090676617,-0.010147353128638655,-0.008532645383551082,-0.02531283963080624,-0.046837961231366625,-0.005532916281301675,-0.005574602432167168,-0.07403114464334566,-0.05499300404715217,0.0021426497902267507,-0.011758339413055745,-0.007818488378465676,0.006759538295303151,-0.03490959850925165,-0.009253552285223536,0.0037980131934961044,-0.05579111868908606,0.06510551683268768,0.01793347534818419,0.005376143782157287,-0.06934476127441498,-0.013724685950014408,0.013957940437253862,-0.09885682371471631,-0.008029043978568894,0.037021240825090417,0.005388911745676053,-0.022121763605198658,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.02066178619603673,0.0798689306045821,0.0720411947326275
2,-0.05199647770700588,-0.05766665911409335,0.006028531664535668,-0.060219786572443784,-0.01934379710145911,-0.14697842608107864,-0.04162965500775892,-0.005384448299338653,-0.026122193170836954,0.02319082732326124,-0.13019413170455849,-0.010590341890639534,-0.006028480471994872,-0.04324671223811264,-0.00959077328536683,0.00538781433068702,-0.010445559099573495,-0.03750615323230127,-0.005381527927448712,-0.019942277776200067,-0.01580940284717454,-0.01431031397570829,-0.006126563759418791,0.03291384762604055,-0.04791942406696885,0.04868333085649905,0.0053048559519729725,-0.05432014107398233,-0.054665648512232164,-0.12019476076401371,-0.005487663800000951,-0.005397941704437104,0.060142715426988166,-0.010165009316692033,-0.007657280933125959,-0.045773369699160224,-0.043081023949329555,-0.005511057410499544,-0.005658672011275446,0.16657629753340203,-0.05880140969328712,-8.572803219923834e-05,-0.015044915153956718,-0.008351241659682339,-0.06682263965172794,-0.049535359605207746,-0.009252950399448548,-0.02547208900045026,-0.03773840549100831,0.006127157261815858,0.029769096961957557,0.005389776385822399,-0.04623868934718937,-0.02486202509631141,-0.14318752251692757,-0.009285110949423362,-0.00804714836279718,0.054250293446437746,0.005390746725449911,-0.08602949335024919,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.015215844766847555,-0.0073359561098645925,-0.019049094936792143
3,-0.015805856508823452,-0.0612222334493567,0.09350551147343354,-0.040502586617877284,-0.05236304313160892,0.021485096615882507,-0.0031648142381938992,-0.005384534810055425,-0.028314921212580977,-0.061470169984285714,0.1418922264549555,-0.010590406012717702,-0.09350543992586886,0.030785602442164058,-0.009593998819093176,0.0053798373400951345,-0.010444505477806693,-0.07774239508838707,-0.0053799676283008985,-0.02706189143551916,-0.07427510718430821,-0.0063195971507393825,-0.06309750773372041,0.1258546990741627,-0.04944170439213952,-0.03330723566512695,0.005353830139530468,-0.03973185380231368,-0.060609585573705806,0.15274542905398625,-0.005487670477349534,-0.0053864699366169885,0.07318317000800934,-0.010164845473120122,0.0006687263853090154,-0.05064452734610751,-0.03667941302935696,-0.0056286621500940374,-0.0057170833344622205,-0.10944000065965152,-0.009266480866275795,0.006659166981097154,-0.011826246960927595,-0.00832885716315058,0.06973259676674265,-0.0512497092091694,-0.00925077484908715,-0.057979609567524446,0.043297189930168956,0.06309851445568679,-0.03045010745256587,0.00537684772356283,-0.07354812922268351,-0.028516147305581666,0.2505371255135989,0.023721706163611345,-0.008252451620551774,0.054250293446437746,0.005390746725449911,-0.08602949335024919,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.05093177926320812,0.06896831976527626,0.0037234774805627716
4,-0.05288933728720123,-0.05970293550676677,0.14942785244875897,-0.06947524236592484,-0.05880332340773721,-0.15802544833160906,-0.0446942298866761,-0.0053844882396501025,-0.021285166508033842,-0.07039942297767089,-0.12001142292836742,-0.01059029970601496,-0.14943046164237675,0.23080408458422652,-0.009582947295475716,0.005380149843881558,-0.010445738779714083,0.007907849187554088,-0.005383121723436538,-0.013549981802656659,-0.03513433424773965,-0.014411460545245676,-0.0825284010264481,0.056625964618413495,-0.0467662547973873,0.005968184453546631,0.00530823576628537,0.09113066027234502,0.19890222983487932,-0.12954676484215963,-0.005487713428877819,-0.005397810250939667,-0.131197679053593,-0.010166218879213412,-0.01048651158781701,-0.04832854259581089,0.3614221204934141,-0.005352857926985228,-0.004816953038208066,0.18490991485425354,0.0452598538637163,0.0011865629701733702,-0.0155504624171002,-0.00835905709883479,-0.2918507466396028,-0.05079650115238809,-0.009244520670281009,-0.055760884619878354,0.16931253158214812,0.0825307991526304,-0.014121333189119093,0.0053780477701160035,-0.09972979284798626,-0.039980037373119795,-0.0349273074929823,-0.00166068868475765,-0.007554002325338985,0.054250293446437746,0.005390746725449911,-0.08602949335024919,0.16822656349265225,0.13799214275839497,-0.07636773771231234,0.1315516735109984,-0.08833392753654556,0.3192313478516553,0.02609983586949455,-0.17716223808438855,-0.051308678621256085,-0.05233189409242787,0.06816217969003145,0.3006133578834537,0.054958516534502344,-0.3433007302298466,-0.181826593728833,-0.1809715204661544,-0.23228632526506138,-0.1647666108115322,-0.04410990927786116,-0.05439863006246445,-0.029137177788476264,-0.011458237464340503
5,-0.0028496876005538927,-0.06025597938006185,0.07149753817052364,0.024589892894083972,-0.019825635696169453,0.07613528159353888,0.01025230280151515,-0.005384530712024939,-0.02737913155844508,-0.05090019824508855,0.15543267432580443,-0.010590349164489034,-0.07149747174399568,0.0022018000993210356,-0.009593335916067753,0.0053813951241213995,-0.010437756183729982,0.012246161653447876,-0.005382516901225247,-0.013708899207568095,-0.03371803029377391,0.008435629302609236,-0.04484704839866924,0.0765339393617762,-0.04902610509406201,0.031171997045625406,0.005350574919399442,0.08826120669878607,-0.006009807785038566,0.18622820471682985,-0.005487670217601037,-0.005392225577443229,0.020064940793097626,-0.010158127108317497,-0.002822937020972417,-0.050168075612447884,-0.011253922129364243,-0.005519283980854592,-0.005702983661839272,-0.1203147305125987,0.020140339976185445,0.00010028018776745041,-0.007846226464291466,-0.008239032694186063,0.10664494707763211,-0.05085856824894468,-0.00925164515918624,-0.0528648085463884,0.005202065008703536,0.04484792274707072,0.05283760019991441,0.005377555198184756,-0.01606622758733711,-0.03522890514187074,-0.12250351223740968,0.0032605293224356974,-0.008074797086420098,0.03706601819508723,0.005389496322873778,-0.08602949335024919,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.046600016028441126,-0.01823656694917043,-0.11773024207866344
6,-0.006308825259851108,0.008423763336773842,-0.13469858477250454,-0.10274597963998618,-0.010897334046536878,0.013001287879358059,-0.01397020238849394,-0.005381228409082472,0.0028534900373355728,0.15823033290809535,-0.07531282470087843,-0.010413322110252594,0.13469860321924382,-0.07963336828300234,-0.00959350916907871,0.005404490669108014,-0.010450951338221904,-0.07266687678878472,-0.0053836785758853405,-0.02378107293892636,-0.09364292268865874,-0.014460608361972046,0.17263915508531694,-0.09526245549877421,-0.0051334716717497736,-0.003412887230849946,0.005336444519804519,0.021411388810302908,-0.08879760331100353,-0.07134206689435632,-0.00548768564907805,-0.00538619302865789,0.09847400060806341,-0.010169224727698007,-0.0021049384276542473,0.015564301081462886,-0.05477692990344392,-0.0055509154256016095,-0.0057100784731830365,0.05930477005762107,-0.08593658498230154,0.0023106414217706262,-0.013934472184285427,-0.007975429453335897,0.014373552639544748,0.002316105342460376,-0.009254142665813857,0.10789674763617925,-0.07548120173672948,-0.17263985819990035,-0.054778885214211454,0.0054076108151136825,-0.029380746881789082,-0.03240904416715081,0.020866100395605876,-0.0022706424659309217,-0.0023878595846456995,-0.013521322171604325,0.0053705264307107505,0.1187269147821326,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.08301639525022392,0.11257076312249961,0.1707223418744988
7,-0.043227321115801486,-0.060316139315478266,-0.11346102522291564,-0.038705832773037144,-0.0445639583112975,-0.08161172597575529,-0.02084848670732406,-0.005384518451621877,-0.02885235905643798,-0.05553323047723009,-0.20007577314198233,-0.01059034259089947,0.11346104861142393,-0.07627701549468842,-0.009589885994461193,0.0053810490972015235,-0.010413314040207625,-0.07595455221770321,-0.00538267093766955,-0.024140488288385564,0.09565541112349918,-0.014350451963892352,-0.048192028098652924,-0.11763258644995112,-0.04966001280621371,0.007469155923050138,0.005261574456790932,0.36410717961713873,0.0017251418185403652,-0.1064800645179337,-0.005487682272347583,-0.005398521344355979,-0.055940616870136656,-0.010135022829615217,-0.008354456796025663,-0.04783264788099518,-0.03583966210468216,-0.0056253384184582955,-0.005548865469939156,0.2707203255838612,-0.06753565737274633,6.790255060181504e-05,-0.01490314692956698,-0.008362466791025955,-0.019040682547925254,-0.050304664135659025,-0.009254043221078503,-0.0619797146414056,-0.07635772673492248,0.048192926708739,0.00620744282342699,0.0053797142012319285,-0.06031721479220473,-0.0237464544535871,-0.12594747481770113,-0.12450122143727109,-0.003607636197893079,0.06764213868462915,0.005392307983103696,-0.033404592793354636,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.053879630229832845,0.014465265568747079,-0.04182166735414706
8,-0.01646440977061351,-0.0634267438949281,0.13817334663975564,0.054114977999668044,-0.037942372715278214,0.014461225817762206,-0.019304859828709768,-0.005384564998119306,-0.03315022651358238,-0.1348991195757815,0.11172471340885129,-0.010590368366904385,-0.1381732646984296,0.1582618364992913,-0.009590956462579386,0.005378872745074373,-0.01044184790504668,0.03818943780976189,-0.0053827469509864995,-0.011100717139147046,-0.0020639190549015096,-0.007511477045668182,-0.08615660984869208,0.10196512938212747,-0.050650026045595056,-0.06182569358569245,0.005390212429061748,-0.035605866141485615,0.08239561548310012,0.03496456353377159,-0.005487627836311315,-0.005397596502885847,-0.04133663839802377,-0.010162808520019448,-0.00748144454292559,-0.051836816350452466,0.14287017016191908,-0.005510543249852353,-0.004940870495925376,-0.07609722411851284,0.2047168860744178,0.00631786360222513,-0.01472975831834881,-0.00838969183272195,0.11601650228702108,-0.0520148294409764,-0.009246906084566043,-0.08491525044035377,0.141711248550814,0.08615715858771,-0.019819965817973056,0.005378566841170135,-0.06093179948375224,-0.03942669886714459,0.24646183724291326,0.12445418686578133,-0.008180733383663798,0.020868124437095213,0.005388680003706152,-0.08602949335024919,0.18240223463619157,0.18193263323816197,-0.01641690609732306,0.11607032975839586,0.21780275000561272,-0.10151114836840239,0.4083237907750651,-0.16356177808500666,0.0774907984408274,-0.03961029536723155,-0.07661067785344307,0.3006133578834537,-0.12606313486699616,0.0368433976139035,-0.12866824686393255,-0.13411165083507046,-0.17867083296603933,-0.19993637839791403,-0.06928598656450367,-0.08922110975108584,-0.0073359561098645925,-0.07977595471640525
9,-0.0255801733417074,-0.04124024832196625,0.15530023700204457,0.07141235624384495,-0.021748063300013748,-0.028987858768633138,-0.002493958386208454,-0.005384364711905361,0.052658224833457765,-0.055550475944350856,0.15738787954396713,-0.010590279406525703,-0.15530015107546144,0.2854299852166262,-0.00959309756702258,0.005379884594455567,-0.010428758536061612,-0.053582771546028744,-0.005383226053838243,-0.024679041716140996,-0.0037454273349086507,0.009135668315759746,-0.06264734224138617,0.2012000062713964,-0.0026162125293928973,0.14168102148781667,0.005591012512328237,0.048933894213030425,-0.08463003743435184,0.22250712319191307,-0.00548771118537568,-0.0053939428734884436,0.09528873651078604,-0.010150281297368014,-0.0036593166927807483,-0.04056422987470543,-0.04768678688377582,-0.005620027772869506,-0.0053905334548262,-0.11636874575672998,0.37643721251391615,0.0022585173425836106,-0.013701332908331844,-0.007245952037438247,0.04275369576352614,-0.0448824801547951,-0.009242552465116346,-0.02345603604321416,0.3300781893389588,0.06264834569822852,0.1630842237504342,0.005375704728062452,-0.01547032057816658,0.03310318017148312,0.01876775186695589,-0.024450779963140285,-0.007736637032642617,0.024402551508844097,0.005389047351659434,0.16691705932238005,-0.07192516462404933,-0.07892781989975264,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.0416569440559379,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.020764586670714128,-0.11634206450292295,0.05685947978772424
