,0
0,-0.07101570741503316
1,-0.1913983270859508
2,0.08297429382958371
3,-0.09145926123390444
4,-0.18265984347550135
5,-0.18963428761445456
6,-0.07203767528687878
7,-0.001012392708201358
8,-0.20581725934182674
9,-0.2658658970740508
10,-0.23365281768332688
11,-0.00942255724288892
12,-0.08297395069579296
13,0.025677869562034997
14,-0.008306014011268027
15,0.002233344754941479
16,-0.0037705855890803413
17,-0.07224304351583234
18,-0.0026269853884575765
19,-0.037726300715312786
20,0.0473936509278729
21,-0.006624208182517482
22,-0.0550474875833246
23,-0.03981522799266521
24,-0.07182941085993808
25,-0.21854895412403974
26,0.0017617239964104856
27,-0.09806671583945055
28,0.23687914769156448
29,-0.1964252851775614
30,-0.004777987890729487
31,-0.0040151111717775835
32,-0.1890159574373563
33,-0.00413292341426649
34,-0.003252315139098684
35,-0.22869267417629685
36,0.1790700541699199
37,-0.003973927234440657
38,-0.0025889206552253776
39,0.26328780490673087
40,-0.05056105224012001
41,-0.009336924037764642
42,-0.009048806623082927
43,-0.006493829267694253
44,-0.16853917169679233
45,-0.0625351105570242
46,-0.0036043878908804242
47,-0.0708232866503465
48,-0.013543862528832527
49,0.05504753697019368
50,-0.23605167675096742
51,0.0019430251432891398
52,-0.11298743993626911
53,-0.02473287083918695
54,-0.07648290869319804
55,-0.0671536353022076
56,-0.004467476056837204
57,0.02841705746591853
58,0.002610292268059341
59,-0.14042695623978146
60,-0.07570972542807329
61,-0.09578422920257415
62,-0.021389914743595428
63,-0.008508501988242592
64,0.06469520308631532
65,-0.07798617456178437
66,0.05110374355160452
67,-0.06493472509818246
68,0.03436116910030865
69,-0.10955748303014896
70,-0.15487915309367106
71,0.005749989037100578
72,-0.07156446303417303
73,-0.01440907556798127
74,-0.03197410777139986
75,-0.043307949801721146
76,-0.09639606074884378
77,-0.12487880783969395
78,0.05208819482946528
79,-0.06544928256518834
80,-0.0247589841654141
81,-0.04867463594839406
82,-0.0590735971218347
83,-0.11824674918529993
84,-0.15952863087337069
85,-0.1375123111080488
86,-0.1488559764747479
87,-0.10313140163849059
88,-0.03162078986126506
89,-0.0010071046040829779
90,-0.10551984642971883
91,-0.00934648451340689
92,-0.27218082760384
93,-0.009423023065789436
94,0.15952857094006104
95,-0.0872752496920144
96,-0.008316955184676312
97,0.0022373714473228976
98,-0.0037626955882658648
99,-0.09668677510299829
100,-0.002629426706246011
101,-0.046300218282566336
102,-0.03917730841552309
103,-0.0067577009790887625
104,-0.20970755868774088
105,-0.18228683004604576
106,-0.06014187300887413
107,0.15591926656004823
108,0.0017573971103538829
109,-0.04349672784398822
110,0.05248815760366522
111,-0.1566356848197585
112,-0.004778189867499916
113,-0.004008841897031544
114,-0.17222576656994423
115,-0.004127858337583426
116,-0.0032422748595043343
117,-0.0868265605262762
118,-0.024670391789954383
119,-0.003978940179769436
120,-0.0025988936828922437
121,0.16794330347604391
122,-0.0966875206862433
123,-0.010879589327431145
124,-0.008378644908641417
125,-0.006278316901376815
126,-0.04182616000529753
127,-0.04581374345000019
128,-0.003610264943200536
129,-0.02522599869218713
130,-0.09021114403401115
131,0.20969474969037882
132,0.04887798835924894
133,0.0019404623515178515
134,-0.18273174823384672
135,0.07501167077580301
136,-0.257051843746701
137,-0.1671931181639804
138,-0.004021516129032507
139,0.04023625943656718
140,0.002612535505021153
141,-0.14042695623978146
142,-0.12052172579114068
143,-0.17407696068622386
144,0.13706917591505224
145,-0.17498762158139047
146,-0.008540378347638464
147,0.031924380779903706
148,-0.05320178448315335
149,0.2051581763487683
150,-0.060993909947980186
151,-0.09249490155774977
152,-0.05839400864017967
153,-0.06941462831853074
154,-0.04183470637966182
155,0.03212679274523426
156,0.231566039230708
157,0.21517466201967161
158,0.17424933014978164
159,0.20696450089440543
160,0.15183515861862157
161,-0.030976036691749358
162,-0.10642264757973517
163,-0.10503958807784944
164,-0.04528757392313094
165,-0.08609579403976016
166,-0.19587272241190187
167,-0.16217459589139696
168,-0.1279966723436401
169,-0.0874416050934447
170,-0.0422835225940263
171,-0.0009744521396472645
172,-0.08963940517132718
173,-0.03725110530547916
174,-0.22436935509711553
175,-0.009422403803087965
176,0.1958726020706298
177,-0.09333635497714403
178,-0.008318097977328163
179,0.0022774259586083785
180,-0.003774242616925784
181,-0.09239696664453742
182,-0.002603423828325735
183,-0.044059451955426196
184,-0.1511791995607689
185,-0.006631190897597307
186,0.18798423721434218
187,-0.14746931479125208
188,-0.05231824011429881
189,0.09002982813162208
190,0.00178672318961462
191,-0.0597900468812313
192,-0.0853627223435451
193,-0.157088530399872
194,-0.004778202924140894
195,-0.003974517636300392
196,0.07661427714540192
197,-0.004136309868692182
198,-0.0032069197730069106
199,-0.03075936423601193
200,-0.06464512953473332
201,-0.003949944839305384
202,-0.002597329297035407
203,-0.12463845233336027
204,-0.10371723328575931
205,-0.004244598589241696
206,0.0016814368824036583
207,-0.00495377292442821
208,-0.033954079657080354
209,-0.02766351884313128
210,-0.0036105940112314853
211,0.00308513071586518
212,-0.08755048320335068
213,-0.18798425771430388
214,-0.1186945077550764
215,0.001982355398070442
216,-0.16235818280016587
217,-0.009714833724466208
218,-0.019261837254103617
219,-0.09782838954344114
220,-0.004327898740690623
221,0.0326619540152216
222,0.002584234501858282
223,-0.13595817130481683
224,-0.12052172579114068
225,-0.17407696068622386
226,0.13706917591505224
227,-0.17498762158139047
228,-0.008540378347638464
229,0.031924380779903706
230,-0.05320178448315335
231,0.2051581763487683
232,-0.060993909947980186
233,-0.09249490155774977
234,-0.05839400864017967
235,-0.06941462831853074
236,-0.04183470637966182
237,0.03212679274523426
238,0.231566039230708
239,0.21517466201967161
240,0.17424933014978164
241,0.20696450089440543
242,0.15183515861862157
243,-0.03199971158452798
244,-0.08309017231850059
245,-0.10503958807784944
246,-0.039009453313290116
247,-0.11961934712411162
248,0.20352122084551458
249,-0.02602307503213409
250,-0.19552748694280705
251,-0.11751314695226975
252,-0.029872870948359505
253,-0.0010073120903570012
254,-0.10777055985244272
255,-0.11785491910887944
256,0.09811342298597626
257,-0.009422523215523393
258,-0.20351819440940372
259,0.664439769204042
260,-0.008314670087141905
261,0.0022369903779911144
262,-0.0037701151079944074
263,0.050223833425422276
264,-0.002627078543156981
265,-0.018027518723836178
266,-0.06308977145459438
267,-0.0044005997384653234
268,-0.21757894536252076
269,0.24420806262222577
270,-0.06062481720073261
271,0.051508796111680105
