,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.03714278157062914
329,0.15673522048229707
330,-0.08656732396578815
331,0.027096642733145937
332,0.20744442060556395
333,0.13832782763149695
334,0.06168666883114346
335,-0.0009996713878362975
336,0.0766720647704398
337,0.18682336516900108
338,0.08435771517272084
339,-0.00941835720243945
340,0.08656738530236613
341,-0.07101599101711346
342,-0.008314964577854526
343,0.0022797213409362924
344,-0.0037694449566424617
345,0.07726997093809201
346,-0.0026295607649128062
347,0.03299285244481843
348,-0.020299048121519413
349,-0.004489572259767745
350,0.149572437967035
351,-0.06623853263414432
352,0.07094471107355786
353,-0.02115432290284583
354,0.001860792286760615
355,0.02919939410578416
356,-0.03563878889876871
357,0.1427017128578499
358,-0.004778061027496818
359,-0.004010450636937789
360,0.019017645763312246
361,-0.004128704397807436
362,-0.0032487691907689188
363,0.051674769255183835
364,-0.04590033412294319
365,-0.00396265894916405
366,-0.0025875366937684837
367,-0.03380879171348177
368,-0.03838493970108177
369,-0.0025383709063355095
370,-0.0072535665435198285
371,-0.003493652199465539
372,0.0806475279202435
373,0.051355079956032015
374,-0.0036094282954837456
375,0.04895776006048709
376,-0.0673802325713769
377,-0.14957244742120052
378,0.0036779248731177053
379,0.001977219445839237
380,0.2562720862447815
381,-0.016454598445909623
382,0.010436003259180515
383,-0.042809594622855024
384,-0.003815016824685657
385,0.003731645550827172
386,0.002609920240343754
387,0.13820113662643646
388,0.08535152463346067
389,0.0797812417561468
390,0.07831373590405241
391,0.027312318278009888
392,0.13632918113013104
393,-0.055260307855796234
394,0.23653579339117395
395,-0.058085971494461944
396,0.01975050263840969
397,-0.08473918270665921
398,-0.08155257340160528
399,0.15607922374836322
400,-0.10129421968868425
401,0.04655687804747134
402,-0.016431558596291758
403,-0.025087860240522588
404,-0.06933152165898124
405,-0.08583841857685871
406,0.04400060317088505
407,0.06549579746940916
408,-0.14142136047158707
409,-0.19361308428127935
410,0.059116203705072055
411,0.18318070497401334
412,-0.12309142893807126
413,0.03592032367918149
414,0.24185480151442318
415,0.16775635793878507
416,0.06312902245731858
417,-0.0009993033415717034
418,0.07395063683748333
419,0.2166207135288937
420,0.08404061221041208
421,-0.009419255949103252
422,0.12309142956748413
423,-0.07997525968926975
424,-0.008314570805766393
425,0.0022815289545195256
426,-0.0037704506420502375
427,-0.0068178674290836115
428,-0.002629476437358744
429,0.0006746129290762776
430,-0.01361869755854469
431,-0.004359053312625033
432,0.15903668208792848
433,-0.1005537267058774
434,0.06584303857873508
435,-0.014859589428894503
436,0.0018549712909879522
437,-0.04101730972962513
438,-0.038178959748243924
439,0.09597451821270792
440,-0.004778086646048106
441,-0.004011436816175749
442,0.010583320911691672
443,-0.004130113244329562
444,-0.0032492678390146925
445,0.06536447609830802
446,-0.04896987374305633
447,-0.0039721005700441275
448,-0.0025859586989390175
449,-0.034830275940325166
450,-0.04240437355005284
451,-0.0017454560928284529
452,-0.006999660329341744
