,0
0,-0.04253766588845732
1,-0.09670527337829492
2,0.12047295428804089
3,0.2381505955145781
4,-0.09303901430778738
5,-0.12549572102599857
6,-0.030662426007428707
7,-0.0010070015357401974
8,-0.06482623564521285
9,-0.09871071873461561
10,3.019636840764923e-05
11,-0.009422250063930434
12,-0.12047254882726438
13,0.08457947518392629
14,-0.008312168237126468
15,0.0022472055466573122
16,-0.0037552129954689043
17,-0.035840022906508395
18,-0.0026294822565602065
19,-0.033198114308973105
20,0.20972844959128598
21,-0.004045730091785044
22,-0.12545643172933335
23,0.14484530137536275
24,-0.05113491869121224
25,0.0010825073040477016
26,0.0014298367555691303
27,0.022204182694175612
28,-0.05373706086978426
29,0.018512047123004118
30,-0.004778153728783082
31,-0.004014554166070972
32,0.07017280672383874
33,-0.004120201261075919
34,-0.003250959350608541
35,-0.07558519501535815
36,-0.024109865259710456
37,-0.003978385084056419
38,-0.0025856415151307424
39,0.05852501936440356
40,0.27784055333753777
41,-0.007007935266448857
42,-0.008908218412022549
43,-0.006152504555842771
44,-0.12229673209025389
45,-0.041619599433350314
46,-0.0036012929459721473
47,-0.04938437650441401
48,0.0986237547514592
49,0.12545843679198246
50,0.07000478641032536
51,0.0019433708271139813
52,-0.03542362993182018
53,-0.012690148511298106
54,-0.08565952789338634
55,-0.041672907898527255
56,-0.0035068982731945907
57,-0.04733763571183224
58,0.0026094855168847086
59,0.11220160643736996
60,0.08535152463346067
61,0.0797812417561468
62,0.07831373590405241
63,0.027312318278009888
64,0.13632918113013104
65,-0.055260307855796234
66,0.23653579339117395
67,-0.058085971494461944
68,0.01975050263840969
69,-0.08473918270665921
70,-0.08155257340160528
71,0.15607922374836322
72,-0.10129421968868425
73,0.04655687804747134
74,-0.016431558596291758
75,-0.025087860240522588
76,-0.06933152165898124
77,-0.08583841857685871
78,0.04400060317088505
79,-0.04249275193267846
80,0.10356962977137617
81,0.1204202204399721
82,-0.0010731874684504288
83,-0.11004211583559956
84,-0.05913079371808398
85,0.14916078045926562
86,-0.10533904563368797
87,0.019779784406468687
88,0.0155260107430724
89,-0.0010071437375317942
90,-0.09938549901610488
91,-0.09662728813729192
92,-0.05898922566819509
93,-0.009422325196413693
94,0.05913090065725708
95,-0.06284176740411329
96,-0.00813813499753929
97,0.002247041014369354
98,-0.0037561585414393507
99,0.06768190347364006
100,-0.0026293117125854065
101,0.0358609109730606
102,0.187031217559063
103,-0.005181964098128324
104,-0.13281751049002824
105,-0.0881288425031846
106,-0.05496820149474498
107,0.025098283927492707
108,0.0020611909124502504
109,0.0841645284995941
110,0.05979159412740183
111,0.002830651605930308
112,-0.004778086581998391
113,-0.004014168660602804
114,-0.0946142861678694
115,-0.004121200966299568
116,-0.0032536069384912778
117,-0.08287650891727603
118,-0.007136421265761487
119,-0.0039706345075975315
120,-0.0025867577954173
121,0.1222154569468848
122,0.013451896833924577
123,-0.006517101269255829
124,-0.00850243836596883
125,-0.006241330316266964
126,0.021958757393485056
127,-0.043318205428379525
128,-0.0036090026921095004
129,0.06502939907030734
130,-0.06743284306582076
131,0.13281951766944822
132,0.07652462913231937
133,0.0019427640999570683
134,-0.0821108943760014
135,-0.012049358536647597
136,-0.07167459349125072
137,-0.06626954562773048
138,-0.0007910354809451579
139,0.03324390222997134
140,0.0026128921631491443
141,0.09813446623066101
142,0.0103421317290591
143,0.007925291494924599
144,-0.023174530192597013
145,-0.07705820051773092
146,-0.05154947315922282
147,-0.14576854221529678
148,0.09746175601149693
149,-0.02540624820363081
150,-0.007889210585958763
151,0.05641490038318883
152,0.06481079431652771
153,0.005749989037100578
154,-0.24994300296124033
155,0.08699152385314454
156,0.013799553535511936
157,0.018678452661356173
158,-0.03550084779665306
159,-0.027277834682605893
160,-0.05844222450446467
161,-0.040245015302212014
162,0.11523586740199344
163,0.12847235645846572
164,-0.016244045503852736
165,-0.11677651275103185
166,-0.03032243695799465
167,-0.005162889268246123
168,-0.09146260862534918
169,-0.016811034438982454
170,0.01263489303016138
171,-0.0010072166055626194
172,-0.10405589048444755
173,-0.10157070795999593
174,-0.07400787803823193
175,-0.009422364051844195
176,0.03032259177989262
177,-0.05245501739066307
178,-0.008255296166316595
179,0.002250572406282827
180,-0.003762655434190331
181,-0.01591679744166881
182,-0.0026277102791945513
183,-0.010876014783664335
184,0.025255014761837224
185,-0.006070960426488683
186,-0.07264053033566027
187,-0.06252256629198485
188,-0.05993832112352548
189,0.0315982804495078
190,0.0020590796704601654
191,-0.03938148861818602
192,0.06467242731643554
193,0.020756867355852537
194,-0.004778142644179429
195,-0.004011621427406527
196,-0.08376342917271479
197,-0.004125590265399467
198,-0.003253429208843694
199,-0.08793177494358649
200,0.001499190590809037
201,-0.003970835834925264
202,-0.0025984841217222914
203,0.14004662897687048
204,-0.03779241971127654
205,-0.008677327217859151
206,-0.008628970186422988
207,-0.006271809506496335
208,0.0033456119425593063
209,-0.0455670090267288
210,-0.0036084610283011955
211,-0.05424999826519039
212,-0.058030888005354796
213,0.07264058478163021
214,0.040665494161352594
215,0.0019465231604612234
216,-0.061197918389283845
217,-0.01723226360607617
218,-0.14341232371479087
219,-0.10067800001206831
220,-0.0036862212886926067
