,0
0,-0.029210720758560314
1,-0.027186959065519534
2,0.01801427368428414
3,0.04783325834811785
4,-0.02028121687374952
5,-0.054878367248452076
6,-0.034082406716603925
7,-0.0010049996718346859
8,-0.016153193974423094
9,-0.03254709724439744
10,-0.022566123342317532
11,-0.00942222279089166
12,-0.01801403852134363
13,-0.02894547274930725
14,-0.00831161990314258
15,0.0022556924538246594
16,-0.003762642782906259
17,-0.03889409008109904
18,-0.0026284044461755527
19,-0.029325757286091485
20,0.047621649240602415
21,-0.005239205840397167
22,-0.06670521704921037
23,0.038347158504060064
24,-0.034662333166658024
25,0.18219293671219317
26,0.014227280881468383
27,0.014251040619906123
28,-0.040782070782395236
29,-0.050404580947700256
30,-0.004777996190504943
31,-0.0040138594949448445
32,0.04737266903192322
33,-0.004125455572843286
34,-0.0032511790562727216
35,-0.027231127889576094
36,-0.03793253707779609
37,-0.003975736552096155
38,-0.002586411757141741
39,0.03992922756227786
40,0.0037359550127910295
41,-0.0036618723078134735
42,-0.008458203269306025
43,-0.005703003838057313
44,-0.02071715964627435
45,-0.02224187494773994
46,-0.0036072364708097005
47,-0.03699401411359976
48,-0.022977996823764172
49,0.06670526978840631
50,0.19632673914895815
51,0.001954378382547535
52,-0.015096047593412373
53,-0.015096551912521433
54,-0.008364668220627562
55,-0.07376852054517047
56,-0.004240748530516329
57,-0.1556132578389833
58,0.002597182238101531
59,-0.010392286504431397
60,-0.07570972542807329
61,-0.09578422920257415
62,-0.021389914743595428
63,-0.008508501988242592
64,0.06469520308631532
65,-0.07798617456178437
66,0.05110374355160452
67,-0.06493472509818246
68,0.03436116910030865
69,-0.10955748303014896
70,-0.15487915309367106
71,0.005749989037100578
72,-0.07156446303417303
73,-0.01440907556798127
74,-0.03197410777139986
75,-0.043307949801721146
76,-0.09639606074884378
77,-0.12487880783969395
78,0.05208819482946528
79,-0.02886905535903999
80,-0.0247589841654141
81,0.031846724236542195
82,-0.03851541234520336
83,-0.09603355439155334
84,0.0703174872288894
85,0.09096696345412092
