,0
0,-0.02378387073988434
1,-0.10415767347914424
2,0.14592312940468954
3,0.1463032207655823
4,-0.11801218026749036
5,-0.024918434572471313
6,-0.026886664737130292
7,-0.001007041418105455
8,-0.07079551074786412
9,-0.07622683155617502
10,0.11530259046009192
11,-0.009422230733618892
12,-0.14592268164286326
13,0.15174031225658438
14,-0.008314099397065273
15,0.0022462684747546154
16,-0.0037671748762352288
17,-0.06606433709648121
18,-0.002629640199047457
19,-0.04110678570060089
20,0.05287701034901769
21,-0.0015569291108634305
22,-0.14437330740164678
23,0.1563926365233111
24,-0.050847116501777465
25,-0.07760166112034488
26,0.00243476474238814
27,-0.043056002486691385
28,-0.027697637673691215
29,0.04271987799135817
30,-0.0047781051150500515
31,-0.004013746571236669
32,0.05175067207118294
33,-0.004130637836390482
34,-0.0032497464581911027
35,-0.08273493000655918
36,0.020237417332322885
37,-0.003979417740806629
38,-0.0025891249758615317
39,-0.06700404228990725
40,0.2726430095673166
41,-0.006063358002329276
42,-0.008521639314520267
43,-0.006071377280191289
44,0.0357936330100519
45,-0.04332270278744607
46,-0.003597619031250879
47,-0.040275479952262896
48,0.16212921857868445
49,0.1443740276182135
50,-0.01813847192740044
51,0.0019425521791547819
52,-0.10766120613324223
53,-0.013457108349692447
54,-0.059709469554321215
55,0.1204312488431021
56,-0.004574565883603866
57,0.04164224632340254
58,0.0026133606312225394
59,0.182586665857605
60,-0.05294063885121719
61,-0.10200184540928615
62,0.10554488743697307
63,-0.10468851122874605
64,-0.07042295889517818
65,-0.03715147493908793
66,-0.07638079071309946
67,0.19579593678112203
68,-0.07571592607262632
69,-0.06379874180871473
70,-0.03145824481338783
71,-0.03183231964071509
72,-0.026969828052406216
73,0.03609291788556508
74,0.21081417412328343
75,0.20659404152367528
76,0.2013138692396442
77,0.23624479284153185
78,0.1370079072445578
79,-0.029711765070530468
80,0.06857091687952427
81,0.05600313229202307
82,-0.04049385640663383
83,-0.11830849212230041
84,0.20321706021607178
85,-0.049310255752076024
86,-0.05832360818275248
87,-0.11876140754986991
88,-0.011847724261544401
89,-0.0010072544771385285
90,-0.09976196853086323
91,-0.11033144621618687
92,0.036836009166037104
93,-0.009422389974769768
94,-0.20321465502045669
95,0.6573325565383092
96,-0.00831697256145749
97,0.002258104398536413
98,-0.0037663826124891935
99,0.08363849189100335
100,-0.002622197874443076
101,-0.005872686681145874
102,-0.06634444736880817
103,0.005673120831565536
104,-0.04135110703209296
105,0.17781693758396974
106,-0.05907220012615027
107,0.2010771371340475
108,0.001678879788738009
109,-0.0976456898627165
110,0.039864494148816466
111,0.1301190749532671
112,-0.004778154816293853
113,-0.004006890262382219
114,0.009861499622064673
115,-0.004128629600759588
116,-0.003242141647297714
117,-0.08941221092903473
118,0.3831367440868502
119,-0.003949227315017251
120,-0.0025848320827238807
121,-0.14122233836004236
122,0.2683463733839336
123,-0.010156242814880145
124,-0.007393887399600377
125,-0.006192080820437222
126,-0.3258160605598002
127,-0.046146020744344166
128,-0.0035714474154826003
129,-0.053831328485774745
130,0.6334068768657244
131,0.04135115248039549
132,0.17607761223353458
133,0.0019542706416829513
134,-0.06714517849747412
135,0.004821463910505343
136,-0.21330518768664675
137,-0.1003701473575629
138,-0.0035326573803932007
139,0.020336290826822173
140,0.002610178441806653
141,-0.14042695623978146
142,-0.07570972542807329
143,-0.09578422920257415
144,-0.021389914743595428
145,-0.008508501988242592
146,0.06469520308631532
147,-0.07798617456178437
148,0.05110374355160452
149,-0.06493472509818246
150,0.03436116910030865
151,-0.10955748303014896
152,-0.15487915309367106
153,0.005749989037100578
154,-0.07156446303417303
155,-0.01440907556798127
156,-0.03197410777139986
157,-0.043307949801721146
158,-0.09639606074884378
159,-0.12487880783969395
160,0.05208819482946528
161,-0.04756569875266463
162,0.03357220398767238
163,0.0962638123844912
164,-0.018972671773747226
165,0.03532891485122381
166,0.10992665001409309
167,0.015079445751061654
168,-0.11972385800231952
169,-0.010721305952118745
170,0.010992746716508683
171,-0.0010027455359390319
172,0.15280185766165538
173,-0.04445809062879187
174,0.03930175806261032
175,-0.00942240243341881
176,-0.10992626208245888
177,0.06453992260878126
178,-0.00831471042972745
179,0.002246935390916921
180,-0.0037640925467201667
181,-0.04442304675095558
182,-0.002628349509658248
183,-0.032010260068526156
184,-0.013481898570906998
185,-0.0038891656659868976
186,-0.040151141519832435
187,0.05587998341161041
188,0.027992506422965746
189,-0.15560161938452546
190,0.002052096331569884
191,0.02247456634895893
192,0.10066708764724143
193,0.12874759976778044
194,-0.00477807482487274
195,-0.0040102948910369085
196,-0.05927642651047508
197,-0.004126320296160471
198,-0.0032491030715761497
199,-0.0014248132112927249
200,0.10969613782519867
201,-0.003975294998688073
202,-0.0025784358655880947
203,-0.0640769822246835
204,0.05317499135513531
205,0.0027632312604805543
206,-0.008240430485735287
