,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.09524960004790903
247,0.16956229264007455
248,-0.1814281961932576
249,-0.015728137000567032
250,0.17551844797917882
251,0.21699971403486923
252,0.08858923498454305
253,-0.0009970655689873255
254,0.041953918502641276
255,0.1260844502721959
256,0.10868716659123695
257,-0.009419896557132008
258,0.18142809986041059
259,-0.09105322097374027
260,-0.008316439673501319
261,0.0022853701333838948
262,-0.0037717414397294966
263,0.0267525362948033
264,-0.002629351355047585
265,0.029221355480179977
266,-0.058192367697164425
267,-0.0004650598843940518
268,0.13391482346028083
269,-0.13008779144486454
270,-0.0057500281657135435
271,-0.0019280174008856163
272,0.0018327011680617702
273,0.13963952921385264
274,-0.09183000445161292
275,0.10145394973208147
276,-0.004778173348011145
277,-0.00400960666967314
278,0.092039284269389
279,-0.004132566645369019
280,-0.00324518001932956
281,0.05038258078435542
282,-0.06628112255374763
283,-0.003964220681515731
284,-0.00255958937648308
285,-0.1198721233006214
286,-0.0648196473164269
287,0.006337927662266872
288,-0.00011551264869714253
289,0.0037109568056389597
290,0.08959576653052011
291,0.10418664248014432
292,-0.003610475358756839
293,-0.02046221552640375
294,-0.08465843835343714
295,-0.13391482841190225
296,0.005684030326038922
297,0.0019826019237775398
298,0.14503032513409564
299,-0.008006570235958771
300,0.09978398910961005
301,0.03155655558472635
302,-0.004217655792440786
303,0.03043184532084136
304,0.002612056460845403
305,-0.08844393733732281
306,0.0478468281812599
307,0.04385406070167958
308,0.027569539665604874
309,-0.024872493012323856
310,0.042388594863292044
311,-0.10051442503554654
312,0.16699877470133545
313,-0.04175161704879205
314,0.005930646026225459
315,-0.014162141161735206
316,-0.00837398560734646
317,0.0809146063927319
318,-0.1756186113249623
319,0.06677750605459161
320,-0.0013160025303898997
321,-0.003203845727533617
322,-0.05238912018872735
323,-0.056558126629732315
324,-0.007220810666789811
325,-0.010519931370763163
326,-0.14142136047158707
327,0.08015954034750394
328,0.03261280592478757
329,0.12106050114535065
330,-0.06726243503584246
331,-0.03725830466560911
332,0.10026121203462332
333,0.15507444985056149
334,0.0499982624086577
335,-0.0009973771900406228
336,0.06310001972144005
337,0.05592162733410199
338,0.1400530233975353
339,-0.009379183912418945
340,0.06726252845931428
341,-0.06541522872229372
342,-0.008317156287892417
343,0.002280720190902424
344,-0.003770777558564743
345,0.002509813431638301
346,-0.0026297787374142123
347,-0.008558145483089955
348,-0.07925941179337143
349,-0.000658943204982072
350,0.09131604777503241
351,-0.02391645994567357
352,0.0005452660410808141
353,0.01811934029332916
354,0.0018365617248436395
355,0.05322105052146261
356,-0.08176325631046452
357,0.16943900975226653
358,-0.004778177315090315
359,-0.0040068253418234
360,0.0844915442626364
361,-0.00413173013370431
362,-0.0032405223159349705
363,0.019325111798531632
364,-0.06174922176559027
365,-0.003965209182925133
366,-0.0025858667522410312
367,-0.12395746284879801
368,-0.05761931668008043
369,-0.0024104619775644734
370,-0.0017495376754226631
371,0.003114938979623989
372,0.09646769012659236
373,0.033520725036981565
374,-0.003609138350308361
375,-0.02222364603980108
376,-0.05752725744689227
377,-0.09131604047683978
378,0.014523432477973025
379,0.001977947153204263
380,0.061726263789844214
381,-0.008508955693411495
382,0.012413137938966897
383,-0.03130064153903656
384,-0.0036225988784378458
385,-0.20546959275118576
386,0.0025798644411476335
387,-0.09197676386467436
388,-0.14134327923360254
389,-0.11737515955512837
390,-0.18242008512000304
391,-0.13131506105762247
392,-0.0066768775477923075
393,-0.056715481929460285
394,0.0916670044540103
395,0.043389691019332204
396,-0.013954699408849752
397,0.1262163700430038
398,-0.072759749347802
399,-0.06941462831853074
400,-0.16075373299770665
401,0.05889813744246757
402,0.039846133197094215
403,0.04647966306838421
404,0.042336766625791555
405,-0.027277834682605893
406,-0.11909916194381646
407,-0.012654243829250608
408,-0.12975512284096977
409,0.08821167636599758
410,0.0009409795552878513
411,0.010162456923303125
412,0.04411001421852588
413,-0.0859237047191815
