,0
0,-0.002958143777458326
1,0.0895357169182734
2,-0.019540253012233996
3,-0.04023171137390118
4,0.16488235131079299
5,0.048605163584664296
6,0.039538527593654435
7,-0.000998477225182674
8,0.06810897851949589
9,0.15432439055781147
10,0.07222032592573074
11,-0.009421991722214291
12,0.019540425755332803
13,-0.047977008887547676
14,-0.008317323247257787
15,0.002291485175366855
16,-0.003767253534218809
17,-0.08769711012319326
18,-0.0026268489627729367
19,-0.0452441513314921
20,-0.06769647736329418
21,-0.004885988332288315
22,0.177932913192289
23,0.023858521007106063
24,0.11718694917389909
25,0.11623507726774583
26,0.0018744063175274482
27,0.05662015932445295
28,-0.08419179739843871
29,0.19719197459065213
30,-0.004778152980202049
31,-0.0040059124361151825
32,0.09025042281248719
33,-0.004124093167041388
34,-0.003238598769462074
35,0.02028020762479613
36,-0.06160952804438105
37,-0.003979590078050486
38,-0.0025844925044036836
39,-0.06017025307640522
40,-0.050120993534241286
41,-0.0016665610186574703
42,-0.007225210712325722
43,-0.003588228179474261
44,0.04773858514813629
45,0.013919993574209486
46,-0.003608224595440325
47,0.10868043832415619
48,-0.038378059032328805
49,-0.177932930801866
50,0.10291745399731406
51,0.0019884500613848053
52,0.1314559796660437
53,0.013621238407257192
54,0.023321704853020885
55,-0.12749354495105303
56,-0.003802524949957234
57,0.04164224632340254
58,0.0026133606312225394
59,0.10335411562315036
60,-0.12052172579114068
61,-0.17407696068622386
62,0.13706917591505224
63,-0.17498762158139047
64,-0.008540378347638464
65,0.031924380779903706
66,-0.05320178448315335
67,0.2051581763487683
68,-0.060993909947980186
69,-0.09249490155774977
70,-0.05839400864017967
71,-0.06941462831853074
72,-0.04183470637966182
73,0.03212679274523426
74,0.231566039230708
75,0.21517466201967161
76,0.17424933014978164
77,0.20696450089440543
78,0.15183515861862157
79,0.13106565285879648
80,0.11523586740199344
81,0.13652449247695933
82,-0.03684023343187536
83,-0.0347967070386056
84,-0.025896589431611623
85,-0.04351404345448333
86,-0.05624236366426701
87,-0.08185380324183451
88,-0.04936494469349939
89,-0.0010036355154081197
90,-0.037289723934372104
91,0.03983900517932259
92,-0.097752329164213
93,-0.009422249311778234
94,0.025896751609765286
95,-0.050661955894602345
96,-0.008311601103700952
97,0.0022578246488151985
98,-0.003771134728149856
99,-0.025809054863749292
100,-0.002627888280292904
101,-0.02083439200347584
102,-0.0059807540821060195
103,-0.006236951760606146
104,-0.036499633563168724
105,-0.013755047097976944
106,-0.03478048353916283
107,0.058008792633695204
108,0.0014954476604917704
109,-0.0747925543505388
110,-0.02254960558744762
111,-0.12343563457486458
112,-0.004778132352190989
113,-0.004013785375544628
114,0.019001953996146514
115,-0.004133339065946308
116,-0.0032511859530749087
117,-0.015200665952472145
118,-0.035088302848159905
119,-0.003969135328645329
120,-0.002594160258266643
121,0.12701225129866991
122,-0.052823716294756316
123,-0.007954057977662875
124,-0.00860844866630451
125,-0.0059148162028848485
126,-0.03830494936534208
127,-0.02150834017585204
128,-0.003608239614740913
