,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,-0.04114067004331356
165,-0.0758727831593507
166,0.1955385561625853
167,0.03945365762474933
168,-0.07515657946034168
169,-0.1283121745592393
170,-0.048501669337981244
171,-0.0010061719055993736
172,0.11167734880373194
173,-0.10827368106825049
174,0.06673116430231718
175,-0.009422258172131149
176,-0.19554050887413355
177,0.5114256612241447
178,-0.00831237492936576
179,0.002250931956405286
180,-0.003769680930593201
181,-0.027437079516977297
182,-0.002628880630481719
183,-0.03370193659043432
184,-0.004578564458819519
185,-0.004424458563129162
186,-0.1282531255441986
187,0.22193647281905504
188,-0.01484154785512157
189,0.005119347249299102
190,0.001617243122858243
191,0.41385104402418027
192,-0.06138844973522082
193,-0.037621397143352955
194,-0.0047781818719606
195,-0.0040135584707901885
196,0.0804430683338586
197,-0.0041326114946627
198,-0.0032508662910173914
199,-0.0667541168225488
200,0.0327660611059782
201,-0.003974340402272505
202,-0.0025407564532843262
203,-0.02950183190322395
204,0.43179179981149035
205,-0.005727918710481837
206,-0.009072317657975868
207,-0.005858354342819641
208,-0.3095031889450702
209,-0.03845966190438881
210,-0.003577191086723618
211,-0.052198139166072285
212,0.5546954477997272
213,0.12825190569640207
214,0.03157532882780337
215,0.0019476519742822793
216,-0.10814648898372509
217,-0.017480780004359483
218,-0.05140227008193816
219,0.1144004942779188
220,-0.0036120453980638336
221,0.03745138782261194
222,0.0026130030029844404
223,-0.022984844908770438
224,0.12469739144144434
225,0.18938121928907203
226,0.02490923549440712
227,0.16647928351117766
228,0.0075914947926513385
229,0.03307414794921845
230,0.1554092715863624
231,-0.08682914840708511
232,0.3902665054296796
233,-0.03200029451924346
234,0.23638232169876872
235,0.15607922374836322
236,0.16627359020191668
237,-0.009272943511252697
238,-0.11076287628214021
239,-0.10813968602127086
240,-0.09639606074884378
241,0.03128274921164694
242,0.03860887539849822
243,-0.04557210018113761
244,-0.05975769705726598
245,0.015742452199554943
246,-0.04000741606882533
247,-0.06962027560468083
248,0.16187604405097913
249,0.1236551294095655
250,-0.05577996311916594
251,-0.11702013646414192
252,-0.023623740311694136
253,-0.0010063830384809162
254,0.033553543652143795
255,-0.10827368106825049
256,0.04642017283719636
257,-0.009422314628675283
258,-0.1618755697736167
259,0.21655994986288335
260,-0.008312780997304902
261,0.0022505441623205894
262,-0.003762307615554314
263,0.04208371015928227
264,-0.002628550197503562
265,-0.016329628075116818
266,0.07235946617175457
267,-0.0035097083099789148
268,-0.11938757389393835
269,0.1864169183204658
270,-0.03187034897946762
271,0.011277238691208084
272,0.0014969556904846886
273,-0.04184931886162982
274,-0.05610741197569942
275,0.07640511992923085
276,-0.0047781586085706785
277,-0.004013168630235846
278,0.07479403215416856
279,-0.00412616968933879
280,-0.003250663732881935
281,-0.06204380893584207
282,-0.0037579351869865556
283,-0.00397149606240211
284,-0.0025774948654236937
285,-0.026120778848292
286,0.3183120941616604
287,-0.0013577806891890598
288,-0.008876192526105319
289,-0.005810044932231186
290,-0.15780359719746156
291,-0.03677051587153405
292,-0.003593935426658263
293,-0.05320143791674401
294,0.23900183424664392
295,0.11938764178260898
296,0.05859506164683603
297,0.0019469422541632895
298,-0.06302197106155333
299,-0.012753615776090459
300,0.02757709031344327
301,-0.023328047153126672
302,-0.0038917772411203103
303,0.04164224632340254
304,0.0026133606312225394
305,-0.12340324867032909
306,0.1329319836290053
307,0.057945735951272344
308,0.16456951737123424
309,0.17452729486975424
310,0.23440472457716918
311,-0.03812159098819727
312,0.039514240436631466
313,-0.08317897641565221
314,-0.02418193868796933
315,-0.03510258205967969
316,0.007911315281035723
317,-0.14457924567416205
318,0.16627359020191668
319,0.13385790259472097
320,-0.10352107315000193
321,-0.10111730620734746
322,-0.04226698256911869
323,0.03128274921164694
324,0.04130473928469163
325,-0.04557210018113761
326,-0.0480914594266487
327,0.02379458821804857
328,-0.039009453313290116
329,-0.11961934712411162
330,0.20352122084551458
331,-0.02602307503213409
332,-0.19552748694280705
333,-0.11751314695226975
334,-0.029872870948359505
335,-0.0010073120903570012
336,-0.10777055985244272
337,-0.11785491910887944
338,0.09811342298597626
339,-0.009422523215523393
340,-0.20351819440940372
341,0.664439769204042
342,-0.008314670087141905
343,0.0022369903779911144
344,-0.0037701151079944074
345,0.050223833425422276
346,-0.002627078543156981
347,-0.018027518723836178
348,-0.06308977145459438
349,-0.0044005997384653234
350,-0.21757894536252076
351,0.24420806262222577
352,-0.06062481720073261
353,0.051508796111680105
354,0.00165263310672281
355,0.2309365015632618
356,-0.08982921910930537
357,0.07577760533964499
358,-0.004778185745633937
359,-0.004009678991598598
360,0.1007168315120795
361,-0.004133461605790654
362,-0.003249151821575168
363,-0.09014650358216217
364,-0.037216552017679816
365,-0.003959492117608109
366,-0.0025917905313080076
367,-0.07012225729816604
368,0.3457204749766269
369,-0.011103988245543322
370,-0.009018473985371289
371,-0.006286381395192159
372,-0.32237720897051253
