,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,-0.04114067004331356
83,-0.0758727831593507
84,0.1955385561625853
85,0.03945365762474933
86,-0.07515657946034168
87,-0.1283121745592393
88,-0.048501669337981244
89,-0.0010061719055993736
90,0.11167734880373194
91,-0.10827368106825049
92,0.06673116430231718
93,-0.009422258172131149
94,-0.19554050887413355
95,0.5114256612241447
96,-0.00831237492936576
97,0.002250931956405286
98,-0.003769680930593201
99,-0.027437079516977297
100,-0.002628880630481719
101,-0.03370193659043432
102,-0.004578564458819519
103,-0.004424458563129162
104,-0.1282531255441986
105,0.22193647281905504
106,-0.01484154785512157
107,0.005119347249299102
108,0.001617243122858243
109,0.41385104402418027
110,-0.06138844973522082
111,-0.037621397143352955
112,-0.0047781818719606
113,-0.0040135584707901885
114,0.0804430683338586
115,-0.0041326114946627
116,-0.0032508662910173914
117,-0.0667541168225488
118,0.0327660611059782
119,-0.003974340402272505
120,-0.0025407564532843262
121,-0.02950183190322395
122,0.43179179981149035
123,-0.005727918710481837
124,-0.009072317657975868
125,-0.005858354342819641
126,-0.3095031889450702
127,-0.03845966190438881
128,-0.003577191086723618
129,-0.052198139166072285
130,0.5546954477997272
131,0.12825190569640207
132,0.03157532882780337
133,0.0019476519742822793
134,-0.10814648898372509
135,-0.017480780004359483
136,-0.05140227008193816
137,0.1144004942779188
138,-0.0036120453980638336
139,0.03745138782261194
140,0.0026130030029844404
141,-0.022984844908770438
142,0.12469739144144434
143,0.18938121928907203
144,0.02490923549440712
145,0.16647928351117766
146,0.0075914947926513385
147,0.03307414794921845
148,0.1554092715863624
149,-0.08682914840708511
150,0.3902665054296796
151,-0.03200029451924346
152,0.23638232169876872
153,0.15607922374836322
154,0.16627359020191668
155,-0.009272943511252697
156,-0.11076287628214021
157,-0.10813968602127086
158,-0.09639606074884378
159,0.03128274921164694
160,0.03860887539849822
161,-0.04557210018113761
162,-0.05975769705726598
163,0.015742452199554943
164,-0.04000741606882533
165,-0.06962027560468083
166,0.16187604405097913
167,0.1236551294095655
168,-0.05577996311916594
169,-0.11702013646414192
170,-0.023623740311694136
171,-0.0010063830384809162
172,0.033553543652143795
173,-0.10827368106825049
174,0.04642017283719636
175,-0.009422314628675283
176,-0.1618755697736167
177,0.21655994986288335
178,-0.008312780997304902
179,0.0022505441623205894
180,-0.003762307615554314
181,0.04208371015928227
182,-0.002628550197503562
183,-0.016329628075116818
184,0.07235946617175457
185,-0.0035097083099789148
186,-0.11938757389393835
187,0.1864169183204658
188,-0.03187034897946762
189,0.011277238691208084
190,0.0014969556904846886
191,-0.04184931886162982
192,-0.05610741197569942
193,0.07640511992923085
194,-0.0047781586085706785
195,-0.004013168630235846
196,0.07479403215416856
197,-0.00412616968933879
198,-0.003250663732881935
199,-0.06204380893584207
200,-0.0037579351869865556
201,-0.00397149606240211
202,-0.0025774948654236937
203,-0.026120778848292
204,0.3183120941616604
205,-0.0013577806891890598
206,-0.008876192526105319
207,-0.005810044932231186
208,-0.15780359719746156
209,-0.03677051587153405
210,-0.003593935426658263
211,-0.05320143791674401
212,0.23900183424664392
213,0.11938764178260898
214,0.05859506164683603
215,0.0019469422541632895
216,-0.06302197106155333
217,-0.012753615776090459
218,0.02757709031344327
219,-0.023328047153126672
220,-0.0038917772411203103
221,0.04164224632340254
222,0.0026133606312225394
223,-0.12340324867032909
224,0.1329319836290053
225,0.057945735951272344
226,0.16456951737123424
227,0.17452729486975424
228,0.23440472457716918
229,-0.03812159098819727
230,0.039514240436631466
231,-0.08317897641565221
232,-0.02418193868796933
233,-0.03510258205967969
234,0.007911315281035723
235,-0.14457924567416205
236,0.16627359020191668
237,0.13385790259472097
238,-0.10352107315000193
239,-0.10111730620734746
240,-0.04226698256911869
241,0.03128274921164694
242,0.04130473928469163
243,-0.04557210018113761
244,-0.0480914594266487
245,0.02379458821804857
246,-0.039009453313290116
247,-0.11961934712411162
248,0.20352122084551458
249,-0.02602307503213409
250,-0.19552748694280705
251,-0.11751314695226975
252,-0.029872870948359505
253,-0.0010073120903570012
254,-0.10777055985244272
255,-0.11785491910887944
256,0.09811342298597626
257,-0.009422523215523393
258,-0.20351819440940372
259,0.664439769204042
260,-0.008314670087141905
261,0.0022369903779911144
262,-0.0037701151079944074
263,0.050223833425422276
264,-0.002627078543156981
265,-0.018027518723836178
266,-0.06308977145459438
267,-0.0044005997384653234
268,-0.21757894536252076
269,0.24420806262222577
270,-0.06062481720073261
271,0.051508796111680105
272,0.00165263310672281
273,0.2309365015632618
274,-0.08982921910930537
275,0.07577760533964499
276,-0.004778185745633937
277,-0.004009678991598598
278,0.1007168315120795
279,-0.004133461605790654
280,-0.003249151821575168
281,-0.09014650358216217
282,-0.037216552017679816
283,-0.003959492117608109
284,-0.0025917905313080076
285,-0.07012225729816604
286,0.3457204749766269
287,-0.011103988245543322
288,-0.009018473985371289
289,-0.006286381395192159
290,-0.32237720897051253
291,-0.046380230798021956
292,-0.003568724561634053
293,-0.06040859300239634
294,0.7392918817027212
295,0.21756549348574097
296,0.050257185858132186
297,0.0019335313470029846
298,-0.2157096024725689
299,-0.011139406186010241
300,-0.26710848535430187
301,0.07366921998950784
302,-0.003616396016503732
303,-0.008130953129549959
304,0.00260714888304778
305,-0.14042695623978146
306,0.026535422075332857
307,0.05661645248638909
308,-0.001837879697625754
309,0.09498910332606687
310,-0.06353707161531422
311,0.035912635648464426
312,-0.1343283062879649
313,-0.07850666815142215
314,-0.010824069554081092
315,-0.041307157140552136
316,-0.016107955496924176
317,-0.14457924567416205
318,0.13654383354740546
319,0.22494657665098652
320,-0.09539112435071462
321,-0.0924011119075144
322,-0.04226698256911869
323,-0.0077576400511882825
324,0.03321714762611139
325,-0.053390458585530896
326,-0.036425221796031394
327,0.031846724236542195
328,-0.04608183978720886
329,0.004162994192405768
330,-0.0006326351084993819
331,0.04603762962168176
332,0.0009556112205670245
