,0
0,-0.015575190039366051
1,-0.0374504571177326
2,-0.01373016425389662
3,0.06389737770720229
4,-0.03535565147025646
5,-0.005760256795522091
6,-0.028183714590594437
7,-0.0010053980081786169
8,-0.0362336950412788
9,-0.03961026069962639
10,-0.010773173519904195
11,-0.009420548673089424
12,0.01373034665401557
13,-0.04540354756936724
14,-0.008307381797669641
15,0.0022536812147231963
16,-0.003764128483701009
17,0.0896736206503538
18,-0.002629672781149819
19,0.021730942623920845
20,0.055521790776680055
21,-0.005349558978506288
22,-0.08657561370384695
23,-0.005276107610411179
24,0.027822854606035778
25,-0.1352805776262259
26,0.002088219450015624
27,0.020890890656656606
28,-0.01591119743010005
29,-0.05339336177644945
30,-0.004778144819200972
31,-0.004014082276080727
32,0.014529800353891866
33,-0.004127218150084924
34,-0.003252143900003295
35,-0.03616782844434883
36,-0.03047271720068255
37,-0.003964570770289282
38,-0.002582337893958603
39,0.06945071907724899
40,-0.0028683906045700674
41,-0.0033007364034927113
42,-0.008463712402223733
43,-0.005835183227717504
44,0.0124773522973063
45,-0.023080865035670924
46,-0.003608094751164273
47,0.1568878117539879
48,-0.04281675026259172
49,0.08657567215702551
50,-0.09004481425554524
51,0.001950614756752508
52,-0.03443100591946887
53,-0.021249206201343532
54,-0.0020232850675500117
55,-0.04252542294177306
56,0.0019229319923799626
57,0.006658013716425856
58,0.0026106903555954794
59,0.13727566687599507
60,0.09373532481621508
61,0.08477439254896992
62,0.007444749346292291
63,0.0509437173317902
64,-0.071613332987188
65,0.09584424934899903
66,-0.0647912875981264
67,-0.07250822618843374
68,-0.05541620082118478
69,-0.042082729025661174
70,-0.062165015575930516
71,0.0809146063927319
72,-0.01210494972515061
73,-0.15736144604264007
74,-0.07393045068200765
75,-0.07396822295801515
76,-0.12346059983870633
77,-0.08583841857685871
78,0.0069324747357256125
79,0.012933073302585021
80,-0.0247589841654141
81,-0.008413955855925933
82,-0.010171141911524854
83,-0.01933796871359399
84,-0.022246661878297068
85,0.13566460325734253
86,-0.017054138499717226
87,0.013286731381977028
88,-0.025619530366283116
89,-0.001005527196264663
90,-0.02356453874377579
91,-0.004467665341947129
92,0.007159545727900959
93,-0.009421026665812536
94,0.022246830123040375
95,-0.049138318146654356
96,-0.008307366554879132
97,0.0022528279780734918
98,-0.0037645181065800474
99,0.13633879367023455
100,-0.0026296461708503562
101,0.0398475123273172
102,0.10942059190593685
103,-0.004674757556700313
104,-0.08373053418284217
105,-0.007406433591584004
106,0.05867524931344374
107,-0.12837005500808352
108,0.0020736031593150354
109,-0.03752742927110037
110,-0.02803371450884852
111,-0.04650363973615093
112,-0.004778113397478711
113,-0.004014578907782313
114,0.026141708056588088
115,-0.004127528622937305
116,-0.003252146025729996
117,-0.02756822053414002
118,-0.037030439693184765
119,-0.00396542049777043
120,-0.0025794543852168408
121,0.049743839168732255
122,0.02445682951007297
123,-0.0005978843528546392
124,-0.00834729146100679
125,-0.005683767083723539
126,0.023857350245722008
127,-0.017266865332060476
128,-0.003608289517578351
129,0.19265956119523062
130,-0.04539108901984431
131,0.0837305918178823
132,-0.06684921995614375
133,0.0019494125330542275
134,0.015302002289106524
135,-0.0190365691241971
136,0.0374296303386021
137,0.008838608413787032
138,-0.004387410031896829
139,0.04164224632340254
140,0.0026133606312225394
141,0.0665944571356188
142,0.017805346733922055
143,0.03694083379291397
144,-0.03669734285874099
145,0.058294473363309694
146,-0.1028456063926095
147,-0.11538953778855694
148,-0.11694405161550545
149,-0.07007734822069311
150,-0.027748195692710156
151,0.06261947546406124
152,-0.011259518008101639
153,-0.06941462831853074
154,-0.056699584706917425
155,-0.09077681514505206
156,-0.05549288822648104
157,-0.0596814898321813
158,-0.05579925211404997
159,-0.12487880783969395
160,-0.09753225085426917
161,0.052198790670411874
162,-0.013092746534796805
163,-0.00036181983743230675
164,-0.009707503464551136
165,-0.06673372428768312
166,-0.012867341243844383
167,0.09755093545105334
168,-0.0727225666483661
169,0.017860190378226407
170,-0.007686266947505818
171,-0.0010062340246274465
172,-0.061064730917246075
173,-0.008710807748395851
174,0.023583292258512755
175,-0.009421732342528116
176,0.012867525078072095
177,-0.045008702421270974
178,-0.008311557001227083
179,0.002249830352214631
180,-0.0037646842234404757
181,0.24595668680125915
182,-0.0026296110352172827
183,0.07610933231939232
184,0.06432252564803924
185,-0.00477019285535567
186,-0.10442671355559348
187,0.005496563544383346
188,0.00445937581739376
189,-0.12604374046336242
190,0.00202398201240961
191,-0.06473575018958226
192,-0.03539534101464415
193,0.019767076302175862
194,-0.0047780933405776015
195,-0.004013516494467955
196,0.03638058613227629
197,-0.004128006050902289
198,-0.003251202014121097
199,-0.058607711245587044
200,-0.03921342778167382
201,-0.003954457620267747
202,-0.0025911525245832694
203,0.032014218202234
204,0.01240199299233989
205,-0.006821631619214539
206,-0.008292524198471887
207,-0.005937703590046959
208,0.028664517992595943
209,-0.03142935919529913
210,-0.0036080741601876606
211,0.19201081162712708
212,-0.040344567805230096
213,0.10442677714208037
214,-0.07311829949652253
215,0.0019464389764975402
216,-0.0461134269879111
217,-0.018809157503121846
218,-0.08021505191499614
219,-0.0063645765240965945
220,-0.004658980803966937
221,0.022353157068226267
222,0.002612075254351027
223,0.1409898854744331
224,-0.07684722243278845
225,-0.07721555265369118
226,-0.0380293906480248
227,0.02477692583553626
228,-0.033957018310945504
229,-0.14973883197183707
230,-0.03581752981069367
231,-0.06665186997888373
232,0.007703150861792954
233,0.003676012195773096
234,-0.0207953976157475
235,-0.06941462831853074
236,-0.07156446303417303
237,-0.02996950653521269
238,-0.03802033019776061
239,-0.04709200344045553
240,-0.04226698256911869
241,-0.12487880783969395
242,-0.046310837016594296
243,0.051486524968316724
244,-0.0014265089041795081
245,0.00769031618106132
246,-0.016061630377174542
247,-0.08507349295171922
248,0.024910650404917512
249,0.09137242800525164
250,-0.0962360322257328
251,1.672164660899831e-06
252,-0.01871012229185756
253,-0.0010065896060499086
254,-0.07157716355393016
255,0.010764739139629989
256,0.03961886102491908
257,-0.009421543920880491
258,-0.02491040377942418
259,-0.024722952283195324
260,-0.008311733309503964
261,0.002248166020700149
262,-0.0037650307586128895
263,0.21697346763841088
264,-0.0026297041966989736
265,0.0534994709217499
266,0.04971923371771393
267,-0.004608720606154168
268,-0.12719186572287142
269,0.043854535330387585
270,-0.013523716777183387
271,-0.11892795479715638
272,0.002089240270318522
273,-0.03611370901894757
274,-0.03839865661928316
275,0.008614136586237237
276,-0.004778146210947885
277,-0.0040135815207605835
278,0.04599179352133225
279,-0.004128632928287829
280,-0.0032511365417386942
281,-0.07039771376290205
282,-0.03567510405950902
283,-0.003956139465659601
284,-0.002587313351578434
285,0.014726643041504213
286,0.029959295848147178
287,-0.005446029160456621
288,-0.008359443960089979
289,-0.0060350601038679395
290,0.02324760429165505
291,-0.03752452138124208
292,-0.003607016268483337
293,0.17555822083603675
294,-0.018861097938157833
295,0.12719387128456652
296,-0.06810303586421948
297,0.0019448814818635862
298,-0.0892883295422339
299,-0.018430494978722168
300,-0.04474113661860102
301,0.0032025367389952766
302,-0.004395014568326332
303,0.24425583083444846
304,0.002627184890481139
305,0.13725098768264998
306,0.004821435906902838
307,-0.00800069964706979
308,0.028461784199982833
309,0.009401818523376314
310,0.1005121921082232
311,-0.06661425865278006
312,0.14381976847138914
313,-0.06151144973627134
314,0.027055267758834947
315,-0.0971483328684041
316,-0.11821741128004203
317,0.0809146063927319
318,-0.08642934136142864
319,0.016077206344028705
320,-0.024202833183845814
321,-0.03419704695907228
322,-0.08286379120391252
323,-0.10535861320827633
324,0.04804439900017517
325,0.08312437359626414
326,0.010239728726437788
327,0.015742452199554943
328,-0.01869144845345171
329,-0.0891728190968339
330,0.04379343886951383
331,0.12052726001512838
332,-0.10077250870166694
333,-0.008629682732274425
334,-0.00947371703386949
335,-0.001006738260833852
336,-0.07276080923168729
337,-0.008098968862072705
338,0.04785260346003937
339,-0.009421684648557114
340,-0.043793160858705105
341,-0.01163267431454472
342,-0.00831431797868116
343,0.002247545819154751
344,-0.0037643193530737524
345,-0.034662199390570636
346,-0.002629709310542683
347,-0.029320021169034996
348,0.06896229131208484
349,-0.004210069287331079
350,-0.13461358790192787
351,0.06293063616179896
352,-0.017655950318120582
353,-0.116533219236414
354,0.0021812300998865094
355,-0.06449897136046487
356,-0.039708524990938666
357,0.05660282963312401
358,-0.004778118038414248
359,-0.0040133496465171135
360,0.04997750238144687
361,-0.004128131628924594
362,-0.003249538042497624
363,-0.07310119677230481
364,-0.03327753940866097
365,-0.003976939259474359
366,-0.002585827346513323
367,0.005814043822496333
368,0.05974122165151478
369,-0.003983734846936289
370,-0.008396630607284536
371,-0.006052594490561556
372,0.02001248298559832
373,-0.03892149415611866
374,-0.0036063336170469307
375,0.1604936523767027
376,-0.005029134932919668
377,0.13461301502609638
378,-0.05920094291688162
379,0.001943769194395488
380,-0.0941080705799841
381,-0.019158992125320667
382,-0.014277517570673788
383,0.012217093955538954
384,-0.004504731996328974
385,0.031194197482163517
386,0.0026127199020287662
387,0.13704121453921658
388,0.0478468281812599
389,0.04385406070167958
390,0.027569539665604874
391,-0.024872493012323856
392,0.042388594863292044
393,-0.10051442503554654
394,0.16699877470133545
395,-0.04175161704879205
396,0.005930646026225459
397,-0.014162141161735206
398,-0.00837398560734646
399,0.0809146063927319
400,-0.1756186113249623
401,0.06677750605459161
402,-0.0013160025303898997
403,-0.003203845727533617
404,-0.05238912018872735
405,-0.056558126629732315
406,-0.007220810666789811
407,0.06658490142086859
408,0.021905966357055086
409,0.02379458821804857
410,-0.02278818817343258
411,-0.09258386332128736
412,0.06388045513231265
413,0.1268988458186114
414,-0.10374849385426767
415,-0.025192212737155044
416,-0.043562409475901565
417,-0.0010068127677605868
418,-0.07312770748759585
419,-0.026938838985087504
420,0.04731680879958666
421,-0.0094219139120692
422,-0.0638801437346266
423,0.00540605513506863
424,-0.00830915839571269
425,0.002247294761712635
426,-0.0037682031139320026
427,-0.04246406342382772
428,-0.0026296823509554877
429,-0.03255471317913746
430,0.07446845056450255
431,-0.004147579575482409
432,-0.13496648098537223
433,0.08144389518568457
434,-0.02064909308824225
435,-0.11331743148341716
436,0.0024006832645481974
437,-0.05954901916611016
438,-0.03760062257961632
439,-0.06724396730535007
440,-0.004778121147494122
441,-0.004014744381193636
442,0.05062086483524494
443,-0.0041314108356683334
444,-0.0032518463927418435
445,-0.07499266105569133
446,-0.027862765544234263
447,-0.003977595018851242
448,-0.0025875636102491587
449,0.0056348360634009866
450,0.08276980558277494
451,-0.0038435627954708997
452,-0.008492797383362834
453,-0.006078356987515933
454,0.008576134107778313
455,-0.04005529388492891
456,-0.0036054450558443978
457,0.14530084272367386
458,0.01244470016343178
459,0.13496784363982176
460,-0.0548752780340202
461,0.0019439794716930609
462,-0.09300939699366363
463,-0.018786905727152484
464,-0.011671113856189342
465,0.14385173155893843
466,-0.004220783068665902
467,0.040165843702582464
