,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.019623328779245205
83,0.12606618784106868
84,-0.08523274161211021
85,0.5734311636281605
86,0.12678514387598452
87,0.07633962593806647
88,-0.007300570903765658
89,-0.0010055196301567845
90,0.05703822244990753
91,-0.17281076463599662
92,0.0021515058404041132
93,-0.009415350925311193
94,0.085232805166914
95,-0.07065041086234668
96,-0.00829894542121629
97,0.002252054272834915
98,-0.003754112883810444
99,0.02158130701511793
100,-0.0026297741997257057
101,0.011797899921108811
102,0.515462787045926
103,-0.0015656757268298078
104,-0.10371060510472833
105,-0.08570801752457909
106,-0.0335117303082651
107,-0.08882270774782358
108,0.0021506054907995628
109,0.03985251010424714
110,0.005112011802372933
111,-0.04874199074642633
112,-0.004778056437267305
113,-0.004015713473848036
114,-0.03686073711412169
115,-0.004118596813763289
116,-0.003252817566414149
117,0.06540193083659289
118,-0.03140108926639906
119,-0.0039782773239984935
120,-0.002575447059573932
121,0.05357888521337237
122,0.1498874208022317
123,0.006608380903793256
124,-0.00813049087736271
125,-0.0048402628332217396
126,0.04832521277219125
127,0.04011478391661655
128,-0.0036094065417225708
129,-0.06102867689190923
130,-0.07036115340219559
131,0.10371066848528933
132,0.02543163087823221
133,0.0019488103711881863
134,0.19038560692922432
135,-0.016297077282690045
136,0.10152547923512238
137,0.055119124141103606
138,-0.004730249103064095
139,-0.002768716007927385
140,0.0026123016133762582
141,0.01251000491982461
142,0.06895835187853158
143,0.1024918194715955
144,0.009372048092646955
145,-0.007048567633774746
146,-0.134938615708014
147,0.108491688211462
148,0.004745731091712109
149,-0.07525191310172866
150,-0.04569923841491993
151,-0.11576205811102142
152,0.14940147699188475
153,0.15607922374836322
154,0.07708432023838303
155,-0.21175024213371063
156,-0.08902038716135711
157,-0.08707426270359993
158,-0.03322742651310452
159,0.03128274921164694
160,0.11139720032572038
161,-0.05115758843105587
162,0.04523844161828968
163,0.08015954034750394
164,0.04714521101681625
165,0.059740839122804625
166,-0.12509019878869584
167,0.5394300648404831
168,0.07533755741435759
169,0.14358835443566909
170,0.04062830588898674
171,-0.001005938741237602
172,-0.00010857372256143516
173,0.0005144513038269212
174,0.06510737844359822
175,-0.009396138175159573
176,0.12509019609592872
177,-0.08041377006550844
178,-0.008074033982521532
179,0.002250964773199505
180,-0.003752174853772123
181,-0.017724902549812918
182,-0.0026297958131758933
183,-0.006530906113377454
184,0.38553794853701323
185,0.0006846341920752637
186,-0.10677503316023236
187,-0.09361806314217257
188,-0.033620186291231056
189,-0.06754377176522708
190,0.0020209241915932013
191,0.06268447843887895
192,-0.05560864070090765
193,0.054746162754658594
194,-0.004778012496494668
195,-0.004015214579442933
196,0.037635927505540775
197,-0.004116979345687977
198,-0.003253632069304726
199,0.006167262239052776
200,-0.05456265857197066
201,-0.003979271160844911
202,-0.0025825975841641566
203,-0.015183131951506825
204,0.11151222263209831
205,-0.003332914621080101
206,-0.007316354455449634
207,-0.004713833663146079
208,0.0722931414121506
209,0.026528107095242545
210,-0.003609920516723502
211,-0.04362106638777347
212,-0.07569269069350563
213,0.10677509742200822
214,0.04198200086483219
215,0.0019475002240136878
216,0.15881676975008593
217,-0.016813226725278463
218,-0.00257626782247297
219,0.024981138630802594
220,-0.0047873671233740565
221,0.0721014158834038
222,0.0026141218823309232
223,0.12751504590800666
224,0.07387658522952956
225,0.037020241407303645
226,0.03361304301319045
227,0.043359945381202775
228,-0.07014494472179571
229,0.20095811978120182
230,-0.018433275138233993
231,-0.07323187223501533
232,-0.07428996865683325
233,-0.09249490155774977
234,0.011490366198710564
235,0.15607922374836322
236,0.017624806929360602
237,-0.1786991992976201
238,-0.08094167753517455
239,-0.07944609108265921
240,-0.12346059983870633
241,-0.046798029314023507
242,0.06421958231733566
243,-0.03272150176984882
244,0.05690467924890697
245,0.08821167636599758
246,0.011794679592639823
247,-0.00486380479380635
248,-0.05729341522185767
249,0.3728999813403594
250,-0.0185748439252886
251,0.08365611137358006
252,0.01456978370942297
253,-0.00100616197989175
254,-0.022814790133875707
255,-0.002640094642540382
256,0.0643091537453728
257,-0.009416580242866904
258,0.05729352521496021
259,-0.06223788658937782
260,-0.008187196459255482
261,0.002249374324303702
262,-0.0037539772033725674
263,0.20896718795362737
264,-0.002629781343168527
265,0.0743598166171646
266,0.25662770251974676
267,-0.0011609017768302561
268,-0.11928306076867695
269,-0.025338694620604285
270,-0.03747915922704176
271,-0.04763325610305452
272,0.0020416097230037482
273,0.05245238841715001
274,-0.05989332346149978
275,0.0623669069457118
276,-0.004777971678145595
277,-0.004014779167616847
278,0.05758800945686256
279,-0.004118957054864141
280,-0.0032535711176344406
281,-0.028407206671721377
282,-0.05306543966032691
283,-0.003969771638645905
284,-0.0025886058594472676
285,-0.013725575510864818
286,0.0984490626229423
287,-0.004417456846754418
288,-0.00771025745906605
289,-0.00528999053335922
290,0.05915470548719578
291,-0.009470926012228594
292,-0.0036089697465469207
293,-0.03917411440641273
294,-0.056056206728462225
295,0.1192844189131616
296,0.043423889159119294
297,0.0019457555524539742
298,0.033949759375842894
299,-0.016468362431045314
300,-0.022666092609043488
301,-0.006909238912836971
302,-0.002906685230208919
303,0.010718349546194028
304,0.002612349662359261
305,-0.03121165401036066
306,0.11359687964809291
307,0.13252536738606055
308,-0.018723544320605873
309,0.058527489282377616
310,-0.07308146942814787
311,-0.009287586195224249
312,-0.1111493000580188
313,-0.071783478701903
314,-0.03654243298553632
315,0.008329443506427383
316,-0.13581606285984088
317,0.005749989037100578
318,-0.04183470637966182
319,-0.13602369278766
320,-0.06691922382884075
321,-0.0684903548333711
322,-0.12346059983870633
323,-0.12487880783969395
324,-0.05035463284588443
325,-0.02887236822277066
326,0.06857091687952427
327,0.0962638123844912
328,0.06889821487318966
329,0.29420757201543585
330,-0.15884582129707034
331,0.22146862541091358
332,-0.03414439191616764
333,0.17080882713123588
334,0.09260645693596413
