,0
0,-0.035355830338531645
1,0.04081308630462077
2,0.07104374832368157
3,-0.035080380790964004
4,0.0483450361104657
5,-0.08309000081685283
6,-0.022913247599541203
7,-0.0010007986096710645
8,0.09972922733957963
9,-0.0696102310283663
10,-0.012085323708768027
11,-0.009422108185460944
12,-0.07104342501979756
13,0.012466815430437308
14,-0.008316287855307856
15,0.0022724648842254286
16,-0.0037706460952215567
17,-0.04422349813875126
18,-0.002627445397011425
19,-0.03311685265067292
20,-0.038367914405333305
21,-0.005530176598211972
22,0.06215559554160473
23,0.08250300611382444
24,-0.007883399763607957
25,-0.1290542651682956
26,0.001489624344672965
27,0.010403867474703402
28,-0.025973314123696824
29,0.016752418583134445
30,-0.004778090501040275
31,-0.004010619388097195
32,0.04099396567902306
33,-0.004131919658138895
34,-0.0032457738056548124
35,0.015695747658726646
36,-0.018187114227250195
37,-0.0039728330756086064
38,-0.00258554095515894
39,-0.00965755937940074
40,-0.016943339134329143
41,-0.002195490286728358
42,-0.008442405020497878
43,-0.004932758141670271
44,-0.049257258208535465
45,-0.00936547069618552
46,-0.00360501191859518
47,-0.04307415541466295
48,0.017950924727555394
49,-0.0621555798579571
50,-0.11932141570911427
51,0.0019706299049943293
52,0.03937101359714615
53,-0.024142548810033977
54,0.0156660400425114
55,-0.022365020900571197
56,-0.0029315397533754713
57,0.09883528551441421
58,0.002620985696672485
59,0.09595035761961933
60,0.1329319836290053
61,0.057945735951272344
62,0.16456951737123424
63,0.17452729486975424
64,0.23440472457716918
65,-0.03812159098819727
66,0.039514240436631466
67,-0.08317897641565221
68,-0.02418193868796933
69,-0.03510258205967969
70,0.007911315281035723
71,-0.14457924567416205
72,0.16627359020191668
73,0.13385790259472097
74,-0.10352107315000193
75,-0.10111730620734746
76,-0.04226698256911869
77,0.03128274921164694
78,0.04130473928469163
79,-0.03554820274804737
80,-0.0247589841654141
81,0.03989886025503582
82,-0.04036768594401475
83,0.015112933839288979
84,0.0768910812407262
85,-0.04057732163415072
86,-0.02942313204840533
87,-0.10638159950543524
88,-0.03379500440146237
89,-0.0010016057466708396
90,0.07295203549748874
91,-0.06695151295870763
92,-0.03509715764596685
93,-0.009422261278519735
94,-0.07689074821791811
95,0.01870072353332201
96,-0.00831609752366371
97,0.0022616631377784025
98,-0.0037703419143479927
99,-0.03934185769872827
100,-0.0026271437209262763
101,-0.031744964654663754
102,-0.03473134131729757
103,-0.005781641807245306
104,-0.015287339991595662
105,0.08390708460141569
106,-0.013602483692186584
107,-0.12494900420702303
108,0.001638805631710825
109,-0.05457357365573303
110,-0.01753814182644462
111,-0.026584903433729205
112,-0.004778066311598234
113,-0.004011441997132396
114,0.03430927286638996
115,-0.0041323594705672435
116,-0.003246410578897806
117,0.005234639255759228
118,-0.010398860836321858
119,-0.003971647189312614
120,-0.002588733228233822
121,0.015766048044257155
122,-0.01754278918249466
123,-0.004144144528103325
124,-0.00860216987511153
125,-0.005317682380305774
126,-0.07490560046124337
127,-0.015692789658770374
128,-0.0036046851276839978
129,-0.04184832047493247
130,0.022987230312180505
131,0.015287377944933995
132,-0.11825567218724989
133,0.0019599589941096903
134,-0.036568965330687056
135,-0.024156771594674192
136,-0.017321546885952888
137,-0.013066292002945606
138,-0.003362638657796355
139,0.020559093857612072
140,0.0026104281215180137
141,-0.011157341498129615
142,0.026535422075332857
143,0.05661645248638909
144,-0.001837879697625754
145,0.09498910332606687
146,-0.06353707161531422
147,0.035912635648464426
