,0
0,0.02872128322231965
1,-0.06451705163143594
2,-0.1696714567613228
3,0.27282746855414014
4,-0.07081372768684947
5,0.06645319221337599
6,0.03509394160484816
7,-0.0010066318736627344
8,-0.07720410663172066
9,0.23589761142785354
10,-0.05497623300725331
11,-0.009421900305635902
12,0.1696713799694973
13,-0.08907574356733342
14,-0.008309915352689335
15,0.0022480265941564022
16,-0.003753773682715752
17,0.00033181333501787616
18,-0.0026296467100421004
19,0.015382973081411525
20,0.31785664940325736
21,-0.003917689352499471
22,-0.12770539935069902
23,-0.137537880316523
24,-0.042643239354520905
25,-0.014791168412873208
26,0.002024369460115483
27,-0.11531603422753468
28,-0.0547239154634794
29,-0.010146608875608516
30,-0.004778044654788642
31,-0.004014911440612096
32,0.02129295200235408
33,-0.0041190337326888204
34,-0.0032516820504486406
35,-0.04854661944750218
36,-0.055818150417446706
37,-0.003976935054203806
38,-0.002588602155739527
39,0.0668283122024873
40,0.015090855636134331
41,-0.010102770345412645
42,-0.007906236760947602
43,-0.0059794683428188115
44,0.029725071381897252
45,-0.01934340457002644
46,-0.003610371410661963
47,0.027918660694897474
48,-0.0849250662961526
49,0.12770353420246291
50,0.060663857895161
51,0.0019442887244967423
52,-0.030172055028867575
53,-0.013379877099764405
54,-0.21036559476550037
55,-0.0396837061309537
56,0.0007616183969376126
57,-0.06314584328821259
58,0.0026091564403186154
59,0.12504712657349631
60,-0.07570972542807329
61,-0.09578422920257415
62,-0.021389914743595428
63,-0.008508501988242592
64,0.06469520308631532
65,-0.07798617456178437
66,0.05110374355160452
67,-0.06493472509818246
68,0.03436116910030865
69,-0.10955748303014896
70,-0.15487915309367106
71,0.005749989037100578
72,-0.07156446303417303
73,-0.01440907556798127
74,-0.03197410777139986
75,-0.043307949801721146
76,-0.09639606074884378
77,-0.12487880783969395
78,0.05208819482946528
79,0.042376149708960156
80,0.09190339214075886
81,0.11236808442147844
82,-0.04253766588845732
83,-0.09670527337829492
84,0.12047295428804089
85,0.2381505955145781
86,-0.09303901430778738
87,-0.12549572102599857
88,-0.030662426007428707
89,-0.0010070015357401974
90,-0.06482623564521285
91,-0.09871071873461561
92,3.019636840764923e-05
93,-0.009422250063930434
94,-0.12047254882726438
95,0.08457947518392629
96,-0.008312168237126468
97,0.0022472055466573122
98,-0.0037552129954689043
99,-0.035840022906508395
100,-0.0026294822565602065
101,-0.033198114308973105
102,0.20972844959128598
103,-0.004045730091785044
104,-0.12545643172933335
105,0.14484530137536275
106,-0.05113491869121224
107,0.0010825073040477016
108,0.0014298367555691303
109,0.022204182694175612
110,-0.05373706086978426
111,0.018512047123004118
112,-0.004778153728783082
113,-0.004014554166070972
114,0.07017280672383874
115,-0.004120201261075919
116,-0.003250959350608541
117,-0.07558519501535815
118,-0.024109865259710456
119,-0.003978385084056419
120,-0.0025856415151307424
121,0.05852501936440356
122,0.27784055333753777
123,-0.007007935266448857
124,-0.008908218412022549
125,-0.006152504555842771
126,-0.12229673209025389
127,-0.041619599433350314
128,-0.0036012929459721473
129,-0.04938437650441401
130,0.0986237547514592
131,0.12545843679198246
132,0.07000478641032536
133,0.0019433708271139813
134,-0.03542362993182018
135,-0.012690148511298106
136,-0.08565952789338634
137,-0.041672907898527255
138,-0.0035068982731945907
139,-0.04733763571183224
140,0.0026094855168847086
141,0.11220160643736996
142,0.08535152463346067
143,0.0797812417561468
144,0.07831373590405241
145,0.027312318278009888
146,0.13632918113013104
147,-0.055260307855796234
148,0.23653579339117395
149,-0.058085971494461944
150,0.01975050263840969
151,-0.08473918270665921
152,-0.08155257340160528
153,0.15607922374836322
154,-0.10129421968868425
155,0.04655687804747134
156,-0.016431558596291758
157,-0.025087860240522588
158,-0.06933152165898124
159,-0.08583841857685871
160,0.04400060317088505
161,-0.04249275193267846
162,0.10356962977137617
163,0.1204202204399721
164,-0.0010731874684504288
165,-0.11004211583559956
166,-0.05913079371808398
167,0.14916078045926562
168,-0.10533904563368797
169,0.019779784406468687
170,0.0155260107430724
171,-0.0010071437375317942
172,-0.09938549901610488
173,-0.09662728813729192
174,-0.05898922566819509
175,-0.009422325196413693
176,0.05913090065725708
177,-0.06284176740411329
178,-0.00813813499753929
179,0.002247041014369354
180,-0.0037561585414393507
181,0.06768190347364006
182,-0.0026293117125854065
183,0.0358609109730606
184,0.187031217559063
185,-0.005181964098128324
186,-0.13281751049002824
187,-0.0881288425031846
188,-0.05496820149474498
189,0.025098283927492707
190,0.0020611909124502504
191,0.0841645284995941
192,0.05979159412740183
193,0.002830651605930308
194,-0.004778086581998391
195,-0.004014168660602804
196,-0.0946142861678694
197,-0.004121200966299568
198,-0.0032536069384912778
199,-0.08287650891727603
200,-0.007136421265761487
201,-0.0039706345075975315
202,-0.0025867577954173
203,0.1222154569468848
204,0.013451896833924577
205,-0.006517101269255829
206,-0.00850243836596883
207,-0.006241330316266964
208,0.021958757393485056
209,-0.043318205428379525
210,-0.0036090026921095004
211,0.06502939907030734
212,-0.06743284306582076
213,0.13281951766944822
214,0.07652462913231937
215,0.0019427640999570683
216,-0.0821108943760014
217,-0.012049358536647597
218,-0.07167459349125072
219,-0.06626954562773048
220,-0.0007910354809451579
221,0.03324390222997134
222,0.0026128921631491443
223,0.09813446623066101
224,0.0103421317290591
225,0.007925291494924599
226,-0.023174530192597013
227,-0.07705820051773092
228,-0.05154947315922282
229,-0.14576854221529678
230,0.09746175601149693
231,-0.02540624820363081
232,-0.007889210585958763
233,0.05641490038318883
234,0.06481079431652771
235,0.005749989037100578
236,-0.24994300296124033
237,0.08699152385314454
238,0.013799553535511936
239,0.018678452661356173
240,-0.03550084779665306
241,-0.027277834682605893
242,-0.05844222450446467
243,-0.040245015302212014
244,0.11523586740199344
245,0.12847235645846572
246,-0.016244045503852736
247,-0.11677651275103185
248,-0.03032243695799465
249,-0.005162889268246123
250,-0.09146260862534918
251,-0.016811034438982454
252,0.01263489303016138
253,-0.0010072166055626194
254,-0.10405589048444755
255,-0.10157070795999593
256,-0.07400787803823193
257,-0.009422364051844195
258,0.03032259177989262
259,-0.05245501739066307
260,-0.008255296166316595
261,0.002250572406282827
262,-0.003762655434190331
263,-0.01591679744166881
264,-0.0026277102791945513
265,-0.010876014783664335
266,0.025255014761837224
267,-0.006070960426488683
268,-0.07264053033566027
269,-0.06252256629198485
270,-0.05993832112352548
271,0.0315982804495078
272,0.0020590796704601654
273,-0.03938148861818602
274,0.06467242731643554
275,0.020756867355852537
276,-0.004778142644179429
277,-0.004011621427406527
278,-0.08376342917271479
279,-0.004125590265399467
280,-0.003253429208843694
281,-0.08793177494358649
282,0.001499190590809037
283,-0.003970835834925264
284,-0.0025984841217222914
285,0.14004662897687048
286,-0.03779241971127654
287,-0.008677327217859151
288,-0.008628970186422988
289,-0.006271809506496335
290,0.0033456119425593063
291,-0.0455670090267288
292,-0.0036084610283011955
293,-0.05424999826519039
294,-0.058030888005354796
295,0.07264058478163021
296,0.040665494161352594
297,0.0019465231604612234
298,-0.061197918389283845
299,-0.01723226360607617
300,-0.14341232371479087
301,-0.10067800001206831
302,-0.0036862212886926067
303,0.014318530609013645
304,0.0026103885942865487
305,-0.008035423539974006
306,-0.2930315054414565
307,-0.24267561060518134
