,0
0,-0.04263647408207466
1,-0.061927712961996506
2,0.15043587996805632
3,0.11189665742677415
4,-0.04521371280462904
5,-0.1267649607933063
6,-0.026545841917315575
7,-0.0010061962453837012
8,0.03421396051277919
9,-0.0992860062069506
10,0.0031684222367735996
11,-0.00942226449020963
12,-0.15043542470553165
13,0.16769670147671029
14,-0.008314606778751992
15,0.002251514320007622
16,-0.003764188806490281
17,-0.08975173077299954
18,-0.00262875207224894
19,-0.04695437463188289
20,0.09074753009338973
21,-0.004816549919977467
22,-0.030512708856836667
23,0.14978378433171805
24,-0.028489430627791724
25,-0.1331595261295683
26,0.0015488087217796324
27,0.03025775298307889
28,-0.006104404127170493
29,0.04057209609710546
30,-0.004778164243611153
31,-0.004013433810629199
32,0.035595997773986005
33,-0.004126218589536415
34,-0.0032492265054399434
35,-0.05375395171124925
36,0.05283553835682138
37,-0.003980901623087194
38,-0.0025829578343415116
39,0.04654199387289562
40,0.24845710588988712
41,0.018801958478897138
42,-0.00899838185355375
43,-0.005933277434182552
44,-0.15903175847935003
45,-0.03505423060293292
46,-0.0035957629363943333
47,-0.04860738574261562
48,0.17206902655807646
49,0.030512751188421453
50,-0.07631553006211572
51,0.0019489760912468472
52,0.10162635549999949
53,-0.023974628191378546
54,0.15395572989362166
55,-0.029216715877769025
56,-0.001690838140262489
57,0.01327476491813037
58,0.002611567221002633
59,-0.0915189648281227
60,0.11359687964809291
61,0.13252536738606055
62,-0.018723544320605873
63,0.058527489282377616
64,-0.07308146942814787
65,-0.009287586195224249
66,-0.1111493000580188
67,-0.071783478701903
68,-0.03654243298553632
69,0.008329443506427383
70,-0.13581606285984088
71,0.005749989037100578
72,-0.04183470637966182
73,-0.13602369278766
74,-0.06691922382884075
75,-0.0684903548333711
76,-0.12346059983870633
77,-0.12487880783969395
78,-0.05035463284588443
79,-0.041625651261970875
80,0.20856576844693184
81,0.11236808442147844
82,-0.04895411796936244
83,-0.05889393556571297
84,0.1531733256330421
85,0.07594546722651559
86,-0.049920826575409256
87,-0.16407116932578544
88,-0.03574271600184551
89,-0.0010059661074650807
90,0.046369459252010234
91,-0.0768482055939733
92,-0.022221683917740837
93,-0.009422240872630548
94,-0.15317286582057532
95,0.17820422765310762
96,-0.008314158640711047
97,0.0022520842204012243
98,-0.003766324123219353
99,-0.011040024040967883
100,-0.0026287955127913274
101,-0.02781572447097198
102,0.07515244550269111
103,-0.005321035291993715
104,-0.04864767151793515
105,0.1647263265121605
106,-0.01562618750842269
107,-0.11352269453148069
108,0.0016556329263856453
109,0.050505626102710095
110,-0.030185556294378708
111,0.0043315112428779605
112,-0.0047781605620869595
113,-0.004013453265650082
114,0.05441042660578691
115,-0.004128685300688837
116,-0.0032496920868259173
117,-0.048876221144409135
118,0.02442603941184099
119,-0.0039740423537220505
120,-0.0025856186899551295
121,0.07688186748773547
122,0.2128747212389526
123,-0.00018177272267761547
124,-0.009052006781174834
125,-0.00596286080072928
126,-0.23821203877051067
127,-0.034519199955361395
128,-0.003595473209241054
129,-0.03544757618963207
130,0.19024774012367562
131,0.04864771906445658
132,-0.06691191075154751
133,0.0019495698529776828
134,0.0358586517072877
135,-0.023728941056706462
136,0.042481807171519184
137,-0.006964494517491782
138,-0.002125340003661116
139,-0.06902767703014744
140,0.0026053315434452057
141,-0.14042695623978146
142,-0.07798472225274879
143,-0.058646399659121884
144,-0.05466987759441947
145,0.058062353659315113
