,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.03714278157062914
165,0.15673522048229707
166,-0.08656732396578815
167,0.027096642733145937
168,0.20744442060556395
169,0.13832782763149695
170,0.06168666883114346
171,-0.0009996713878362975
172,0.0766720647704398
173,0.18682336516900108
174,0.08435771517272084
175,-0.00941835720243945
176,0.08656738530236613
177,-0.07101599101711346
178,-0.008314964577854526
179,0.0022797213409362924
180,-0.0037694449566424617
181,0.07726997093809201
182,-0.0026295607649128062
183,0.03299285244481843
184,-0.020299048121519413
185,-0.004489572259767745
186,0.149572437967035
187,-0.06623853263414432
188,0.07094471107355786
189,-0.02115432290284583
190,0.001860792286760615
191,0.02919939410578416
192,-0.03563878889876871
193,0.1427017128578499
194,-0.004778061027496818
195,-0.004010450636937789
196,0.019017645763312246
197,-0.004128704397807436
198,-0.0032487691907689188
199,0.051674769255183835
200,-0.04590033412294319
201,-0.00396265894916405
202,-0.0025875366937684837
203,-0.03380879171348177
204,-0.03838493970108177
205,-0.0025383709063355095
206,-0.0072535665435198285
207,-0.003493652199465539
208,0.0806475279202435
209,0.051355079956032015
210,-0.0036094282954837456
211,0.04895776006048709
212,-0.0673802325713769
213,-0.14957244742120052
214,0.0036779248731177053
215,0.001977219445839237
216,0.2562720862447815
217,-0.016454598445909623
218,0.010436003259180515
219,-0.042809594622855024
220,-0.003815016824685657
221,0.003731645550827172
222,0.002609920240343754
223,0.13820113662643646
224,0.08535152463346067
225,0.0797812417561468
226,0.07831373590405241
227,0.027312318278009888
228,0.13632918113013104
229,-0.055260307855796234
230,0.23653579339117395
231,-0.058085971494461944
232,0.01975050263840969
233,-0.08473918270665921
234,-0.08155257340160528
235,0.15607922374836322
236,-0.10129421968868425
237,0.04655687804747134
238,-0.016431558596291758
239,-0.025087860240522588
240,-0.06933152165898124
241,-0.08583841857685871
242,0.04400060317088505
243,0.06549579746940916
244,-0.14142136047158707
245,-0.19361308428127935
246,0.059116203705072055
247,0.18318070497401334
248,-0.12309142893807126
249,0.03592032367918149
250,0.24185480151442318
251,0.16775635793878507
252,0.06312902245731858
253,-0.0009993033415717034
254,0.07395063683748333
255,0.2166207135288937
256,0.08404061221041208
257,-0.009419255949103252
258,0.12309142956748413
259,-0.07997525968926975
260,-0.008314570805766393
261,0.0022815289545195256
262,-0.0037704506420502375
263,-0.0068178674290836115
264,-0.002629476437358744
265,0.0006746129290762776
266,-0.01361869755854469
267,-0.004359053312625033
268,0.15903668208792848
269,-0.1005537267058774
270,0.06584303857873508
271,-0.014859589428894503
272,0.0018549712909879522
273,-0.04101730972962513
274,-0.038178959748243924
275,0.09597451821270792
276,-0.004778086646048106
277,-0.004011436816175749
278,0.010583320911691672
279,-0.004130113244329562
280,-0.0032492678390146925
281,0.06536447609830802
282,-0.04896987374305633
283,-0.0039721005700441275
284,-0.0025859586989390175
285,-0.034830275940325166
286,-0.04240437355005284
287,-0.0017454560928284529
288,-0.006999660329341744
289,-0.003200655813398515
290,0.08424242823711225
291,0.0758005527029009
292,-0.0036098962193710994
293,0.04548770423109619
294,-0.07651555968912745
295,-0.15903669426365644
296,0.01220387304803293
297,0.0019792875226043354
298,0.28899474278870424
299,-0.015173018496608607
300,0.02221001389618698
301,-0.0037754567631278096
302,-0.004048632112279203
303,0.009120901696705997
304,0.0026105373445031296
305,0.13902788960349738
306,0.0103421317290591
307,0.007925291494924599
308,-0.023174530192597013
309,-0.07705820051773092
310,-0.05154947315922282
311,-0.14576854221529678
312,0.09746175601149693
313,-0.02540624820363081
314,-0.007889210585958763
315,0.05641490038318883
316,0.06481079431652771
317,0.005749989037100578
318,-0.24994300296124033
319,0.08699152385314454
320,0.013799553535511936
321,0.018678452661356173
322,-0.03550084779665306
323,-0.027277834682605893
324,-0.05844222450446467
325,0.06168600417913277
326,-0.12975512284096977
327,-0.18556094826278569
328,0.03680075320810754
329,0.17517528691284664
330,-0.09680326025050856
331,0.01630356253876112
332,0.23751371800305368
333,0.1414379895406436
334,0.03424989763101235
335,-0.0009986839466386063
336,0.08293166805820129
337,0.22132472158997543
338,0.09248757905122273
339,-0.009419880686720587
340,0.09680330457381066
341,-0.07372369968564663
342,-0.008316103519161308
343,0.002284954991970682
344,-0.0037706503123162475
345,0.018481002966967742
346,-0.00262935878165085
347,0.0045273715520149265
348,-0.030855370000895853
349,-0.00432411544107045
350,0.15973988768382305
351,-0.0608219367445145
352,0.10980709513744528
353,0.0074456617940203244
354,0.0018563517184430076
355,0.07048311556755796
356,-0.06584295223937302
357,0.07886989372956296
358,-0.0047780386901590125
359,-0.0040111918309399435
360,0.05925133677643806
361,-0.004130427189385325
362,-0.00324639215593306
363,0.05836044003903518
364,-0.05689453652005575
365,-0.00396820622668249
366,-0.0025836888859566477
367,-0.047930363130194
368,-0.04400868206046112
369,-0.0006094752060629129
370,-0.0069052759197956465
371,-0.0029163604174922936
372,0.07911449366132155
373,0.061619914322048955
