,0
0,0.0521616270004663
1,0.13078662400817045
2,-0.15688429560515302
3,-0.002305329574562834
4,0.1747757778876207
5,0.08324177277185567
6,0.04798965143294718
7,-0.0009991589443264308
8,0.030044082073888104
9,0.13452305932771746
10,-0.06904904378281748
11,-0.009418830757464582
12,0.1568842400670257
13,-0.0867907514691151
14,-0.008270174146038771
15,0.0022820113434618766
16,-0.0037702812248548343
17,-0.06348237273613007
18,-0.0026295110202355014
19,-0.020129805625037685
20,0.02517521535238191
21,-0.005865269174346053
22,0.13519865752984989
23,-0.17248854094514
24,-0.005678532042864486
25,-0.08683849828320847
26,0.0018724737190903707
27,-0.007970633179643317
28,0.03832067829827052
29,-0.032400734526901384
30,-0.004777310738470442
31,-0.004012720213151233
32,-0.14314892201170634
33,-0.0041303233126341555
34,-0.0032533449261419023
35,0.10863968071266018
36,-0.028480220550206086
37,-0.003977023890544241
38,-0.0025648348602370437
39,0.08535242090097489
40,-0.058537549412819516
41,0.0066454716340597336
42,-0.008057899949505795
43,-0.005006527406077074
44,0.03864585697528458
45,0.06979270131538773
46,-0.0036102530731081353
47,-0.013952089046481254
48,-0.08878963912102822
49,-0.1351986628506539
50,-0.06678652916073988
51,0.001981804823991257
52,0.17483449740238727
53,-0.020541125632696312
54,0.10175608751658292
55,-0.03332931159564927
56,-0.004374127292271807
57,0.13852415376034624
58,0.002623716461518052
59,0.11597752301917082
60,0.11359687964809291
61,0.13252536738606055
62,-0.018723544320605873
63,0.058527489282377616
64,-0.07308146942814787
65,-0.009287586195224249
66,-0.1111493000580188
67,-0.071783478701903
68,-0.03654243298553632
69,0.008329443506427383
70,-0.13581606285984088
71,0.005749989037100578
72,-0.04183470637966182
73,-0.13602369278766
74,-0.06691922382884075
75,-0.0684903548333711
76,-0.12346059983870633
77,-0.12487880783969395
78,-0.05035463284588443
79,-0.0035732702355037696
80,-0.11808888521035246
81,-0.09698745205935583
82,0.05016266123728453
83,0.17369382449003298
84,-0.1442336963642433
85,-0.009051487391947593
86,0.20053051570558242
87,0.08664564305690824
88,0.01729422944775374
89,-0.0009973564153037363
90,0.05866852687398811
91,0.15540504105833025
92,-0.05871039375306152
93,-0.009419739883828744
94,0.14423366185283285
95,-0.08438126701832054
96,-0.0081984354767903
97,0.002286762605553915
98,-0.0037718969221772264
99,-0.09244588038972408
100,-0.0026293628510225026
101,-0.04346624184983478
102,0.010902520975514387
103,-0.00591410444682499
104,0.16722999499422342
105,-0.16497187938656985
106,0.014190119317020081
107,-0.07643850384798444
108,0.0018677060242666074
109,-0.014954256720332612
110,0.047773581506228756
111,-0.07073087827222414
112,-0.0047778363731244755
113,-0.004013322895863399
