,0
0,0.03261280592478757
1,0.12106050114535065
2,-0.06726243503584246
3,-0.03725830466560911
4,0.10026121203462332
5,0.15507444985056149
6,0.0499982624086577
7,-0.0009973771900406228
8,0.06310001972144005
9,0.05592162733410199
10,0.1400530233975353
11,-0.009379183912418945
12,0.06726252845931428
13,-0.06541522872229372
14,-0.008317156287892417
15,0.002280720190902424
16,-0.003770777558564743
17,0.002509813431638301
18,-0.0026297787374142123
19,-0.008558145483089955
20,-0.07925941179337143
21,-0.000658943204982072
22,0.09131604777503241
23,-0.02391645994567357
24,0.0005452660410808141
25,0.01811934029332916
26,0.0018365617248436395
27,0.05322105052146261
28,-0.08176325631046452
29,0.16943900975226653
30,-0.004778177315090315
31,-0.0040068253418234
32,0.0844915442626364
33,-0.00413173013370431
34,-0.0032405223159349705
35,0.019325111798531632
36,-0.06174922176559027
37,-0.003965209182925133
38,-0.0025858667522410312
39,-0.12395746284879801
40,-0.05761931668008043
41,-0.0024104619775644734
42,-0.0017495376754226631
43,0.003114938979623989
44,0.09646769012659236
45,0.033520725036981565
46,-0.003609138350308361
47,-0.02222364603980108
48,-0.05752725744689227
49,-0.09131604047683978
50,0.014523432477973025
51,0.001977947153204263
52,0.061726263789844214
53,-0.008508955693411495
54,0.012413137938966897
55,-0.03130064153903656
56,-0.0036225988784378458
57,-0.20546959275118576
58,0.0025798644411476335
59,-0.09197676386467436
60,-0.14134327923360254
61,-0.11737515955512837
62,-0.18242008512000304
63,-0.13131506105762247
64,-0.0066768775477923075
65,-0.056715481929460285
66,0.0916670044540103
67,0.043389691019332204
68,-0.013954699408849752
69,0.1262163700430038
70,-0.072759749347802
71,-0.06941462831853074
72,-0.16075373299770665
73,0.05889813744246757
74,0.039846133197094215
75,0.04647966306838421
76,0.042336766625791555
77,-0.027277834682605893
78,-0.11909916194381646
79,-0.012654243829250608
80,-0.12975512284096977
81,0.08821167636599758
82,0.0009409795552878513
83,0.010162456923303125
84,0.04411001421852588
85,-0.0859237047191815
86,-0.009972248698073796
87,0.08701277852679064
88,0.026610765462751533
89,-0.0009987703798031834
90,0.037273572925094804
91,-0.006033019375786822
92,0.1722225721945126
93,-0.009360784013149883
94,-0.04410973568153329
95,-0.011386476751614097
96,-0.008317767594924825
97,0.0022755286816529613
98,-0.0037722467576846164
99,0.06621449111803995
100,-0.0026297881268110713
101,-0.0015815931131408873
102,-0.11468920959997403
103,-8.361024363817171e-05
104,0.06568452637604828
105,0.09023754192046904
106,-0.009502362816596844
107,0.04815616632664092
108,0.001833643106795808
109,0.13415846626903072
110,-0.09267755935356264
111,0.22575359225066896
112,-0.004778177148294183
113,-0.003998896680676531
114,0.10096789978673228
115,-0.00413389910341675
116,-0.003229007490585428
117,-0.03474454838952333
118,-0.06440537306964851
119,-0.003939113639336896
120,-0.00258972263499707
121,-0.1373466718900073
122,-0.058298462399389336
123,-0.004577101531609706
124,-0.0009297300872707688
125,0.002540862780971039
126,0.10421666536749555
127,-0.014551390943951139
128,-0.0036063207779673955
129,-0.023268434588432908
130,0.002499784369045256
131,-0.06568451170718911
132,0.012642708615859314
133,0.0019724213251325735
134,-0.041235146585329924
135,-0.00619737085645626
136,-0.025881620266971973
137,-0.0129873554248673
138,-0.004901077643746783
139,-0.018959346696857563
140,0.0026002531121379503
141,-0.09106980350924182
142,-0.1890222718108787
143,-0.15442834058164123
144,-0.19841982422088833
145,-0.1698433470604295
146,0.1148334475794733
147,0.1111864550145437
148,-0.018433275138233993
149,0.14400623037280116
150,-0.036888980405310745
151,0.2285918588773991
152,-0.06575025862322074
153,-0.06941462831853074
154,-0.01210494972515061
155,0.01626229218391076
156,0.1046636871746055
157,0.11349430914211536
158,0.12012025197005656
159,-0.027277834682605893
160,-0.20806267018819913
161,-0.013803393435828539
162,-0.11808888521035246
163,0.0962638123844912
164,0.033631290382074096
165,-0.012869222854973071
166,-0.057852077602467036
167,-0.10551922724025692
168,-0.048529204284799184
169,0.1683018163511818
170,0.02645050394873209
171,-0.0009980745543566028
172,-0.02878725565614356
173,0.03592164711494202
174,0.166093737354028
175,-0.00024618184090724964
176,0.05785218666700995
177,-0.062419050833798465
178,-0.008317462302154665
179,0.0022729759654468787
180,-0.0037733720802352495
181,0.3432974732423955
182,-0.002629802173603786
183,0.1196273403879201
184,-0.1263604432285978
185,-0.0010972458495194014
186,0.06063305865508062
187,-0.01034773594058968
188,-0.01755234152992407
189,0.04972984969512876
190,0.0018150850576983469
191,-0.06907927047249438
192,-0.09036789208608048
193,0.11415303364297906
194,-0.004778184420605475
195,-0.003999019331895147
196,0.09603283901308649
197,-0.0041353365666817465
198,-0.0032365089439227576
199,-0.04403332348417395
200,-0.06486299043223048
201,-0.0038326309323426463
202,-0.002593881188195004
203,-0.13927494737787308
204,-0.08177022356279037
205,-0.004525251781591362
206,0.0050160826308305725
207,0.0018406222249864551
208,0.10784768807500805
209,-0.011990997902963986
210,-0.003608982101132888
211,0.01621853767014683
212,-0.053507407046182356
213,-0.060633042533608336
214,-0.003029990235087675
215,0.001970103983485854
216,-0.07566308027867673
217,-0.009855532239186608
218,-0.024829304315939407
219,0.08814618840907094
220,-0.004793690596512443
221,-0.023639873052630447
222,0.0025947858759167676
223,-0.029204001631736493
224,-0.03518601352127802
225,-0.04805580612797015
226,0.009426391598281875
227,-0.09424760562435663
228,0.02958332247516004
229,0.0418950179513056
230,-0.1111493000580188
231,0.18113577105813713
232,-0.0720970620333427
233,0.11303164799614983
234,0.03715055132473939
235,0.005749989037100578
236,0.017624806929360602
237,0.020889438180963452
238,0.16674848525319672
239,0.17536058291824874
240,0.17424933014978164
241,0.11912362505302618
242,-0.05709429256136797
243,0.00029449817005943016
244,-0.10642264757973517
245,0.10431594840298483
246,0.12125895686010678
247,-0.04798632341662443
248,-0.19676037486109227
249,-0.12443318315871733
250,-0.10588101797431311
251,0.24591425468432193
252,0.04476305295068876
253,-0.000998409514929118
254,-0.07083060536364667
255,-0.004284908272006447
256,0.12409946401793302
257,-0.00559067451336143
258,0.19676025304444208
259,-0.09347246042231135
260,-0.008317575271556053
261,0.0022591911186072857
262,-0.0037737980984749887
263,0.06399268766752102
264,-0.002629802173603786
265,0.061749919287993234
266,-0.13580755331654515
267,-0.0028153241868704394
268,-0.03126107444512817
269,-0.1463920476757726
270,-0.05184503272493341
271,0.06136142241873462
272,0.001806650065936422
273,-0.006468072583775999
274,-0.08917416616841219
275,-0.003683855525131313
276,-0.00477818575764326
277,-0.003999980452220338
278,0.08489953020894742
279,-0.004136015150962645
280,-0.003234331727396828
281,-0.05646267838401187
282,-0.0656549531118759
283,-0.003902201877056518
284,-0.0025928798951138903
285,-0.1394661023209081
286,-0.0940606820647735
287,-0.004887813669946162
288,0.011998098437425117
289,-0.0007728904065745964
290,0.09703986879438979
291,-0.00607774613719535
292,-0.0036106015208817793
293,-0.045838884678732005
294,-0.08746467191144228
295,0.03126111699191486
296,-0.015129313748018725
297,0.001956301283062898
298,-0.13321745666662532
299,-0.011854368747225306
300,-0.03235455616727811
301,0.20291207927713428
302,-0.0036844982714886866
303,0.0050904946322678215
304,0.002598405718143791
305,-0.09367592632648475
306,-0.05294063885121719
307,-0.10200184540928615
308,0.10554488743697307
309,-0.10468851122874605
310,-0.07042295889517818
311,-0.03715147493908793
312,-0.07638079071309946
313,0.19579593678112203
314,-0.07571592607262632
315,-0.06379874180871473
316,-0.03145824481338783
317,-0.03183231964071509
318,-0.026969828052406216
319,0.03609291788556508
320,0.21081417412328343
321,0.20659404152367528
322,0.2013138692396442
323,0.23624479284153185
324,0.1370079072445578
325,-0.03576560943037292
326,-0.09475640994911787
327,0.11236808442147844
328,-0.05385120405764385
329,-0.16476880999512725
330,0.10519664185826712
331,-0.02099531459811297
332,-0.12097578758523177
333,-0.17505376466769623
334,-0.049281608706209276
335,-0.0010089688776755248
336,-0.17944525079104354
337,-0.1533050231016328
338,-0.08632568793619079
339,-0.009422419644165448
340,-0.10519626178843784
341,0.056587276802418644
342,-0.008312395253086437
343,0.002247223748321865
344,-0.003767347410413664
345,-0.03507589773294546
346,-0.0026266054108795536
347,-0.03150595977731024
348,0.014744292545006683
349,-0.0021072856243922328
350,-0.10841369574149134
351,0.10643891308978642
352,-0.08580023798412136
353,0.04747195616642883
354,0.001720032767221665
355,-0.10022978507771714
356,-0.007595967748928738
357,-0.0817156182012635
358,-0.004778118351990973
359,-0.0040133017491015685
360,0.030190183985365993
361,-0.004130414313297785
362,-0.0032508567961047918
363,-0.12845255810446843
364,0.01043696128008919
365,-0.003972385477124104
366,-0.002576901626189614
367,-0.1093550172785133
368,0.01741589021601329
369,-0.07209814872166816
370,-0.007079785806630232
371,-0.007494518796970549
372,-0.17431875419979673
373,-0.05608046980845202
374,-0.0036027759807818267
375,-0.024758295515182265
376,0.05978392953291009
377,0.10841376047448517
378,0.048689915973037456
379,0.0019481368081729045
380,-0.10810237236095392
381,-0.02321967360668589
382,-0.26710848535430187
383,-0.04876141260996
384,-0.004759243175063066
385,-0.028690352202065658
386,0.0026048845319247907
387,-0.14042695623978146
388,0.08196196942189711
389,0.14440474649875687
390,-0.004395183968608485
391,0.1673486121323157
392,0.002247780336876292
393,0.02748699811082928
394,0.19597253248876817
395,-0.08701088599869236
396,0.37635915979676543
397,-0.04906287599164269
398,0.17105535425677926
399,0.15607922374836322
400,0.17370602936554447
401,-0.031251886997252926
402,-0.11233079497914564
403,-0.10946968219815027
404,-0.10992833029377506
405,0.04104284652735574
406,0.056805956630303765
407,-0.06554494150541158
408,-0.07142393468788329
