,0
0,0.01846043234667179
1,0.05201146996029883
2,-0.042240567744327676
3,-0.027025151708500054
4,0.104885217485634
5,0.1123084124016883
6,0.03387595409830028
7,-0.0010007424409380012
8,0.025255262229377386
9,0.11435621395774215
10,0.10428599616608963
11,-0.009421813454621366
12,0.04224070275695355
13,-0.05701199492339772
14,-0.00831466124632341
15,0.002278770012557419
16,-0.0037703292630639207
17,-0.04097474939127834
18,-0.0026282695125938523
19,-0.02665320474752449
20,-0.06519419588108778
21,-0.00477908524825482
22,0.1111541872922426
23,-0.014154483219446847
24,0.012075530598857197
25,0.053150900496189236
26,0.001850289437871478
27,0.08077314494388328
28,-0.05304471883834712
29,0.1328296792113752
30,-0.004778096773909154
31,-0.004008350023351369
32,0.0515309873308617
33,-0.0041308181016160486
34,-0.0032491624029703046
35,-0.005930618226963957
36,-0.04945507952079873
37,-0.003972860409867202
38,-0.0025824940095465184
39,-0.05560045521947424
40,-0.049327501851987504
41,-0.0012915582811924566
42,-0.00714451811841335
43,-0.004173275191808222
44,0.08093650704539371
45,0.006398548238783863
46,-0.003608696007681363
47,0.01579232429110209
48,-0.05115270433369536
49,-0.1111541856987566
50,0.05132292937999654
51,0.001976000513176364
52,0.09936962056593585
53,-0.006767046907905697
54,0.028467715400463275
55,-0.04528820317451412
56,-0.003793866788507534
57,0.04164224632340254
58,0.0026133606312225394
59,0.13696717695918129
60,-0.2930315054414565
61,-0.24267561060518134
62,-0.3416718326794466
63,-0.18558088374824738
64,0.03819319981931408
65,0.03233757835637614
66,0.08587225289652367
67,0.11217461584280387
68,-0.020020301853845582
69,0.19601783970281877
70,-0.2103241008825163
71,-0.14457924567416205
72,-0.07156446303417303
73,0.030804751031790614
74,0.0658927128586765
75,0.07428087347541225
76,0.12012025197005656
77,-0.027277834682605893
78,-0.17975609938316828
79,0.028892794325112416
80,0.04523844161828968
81,0.031846724236542195
82,0.05962544593371531
83,0.17459558422565868
84,-0.10824342433343138
85,0.015218462168592182
86,0.24088225734690663
87,0.1964401277214546
88,0.06495600371714039
89,-0.0009986498350335953
90,0.07633707071069722
91,0.21098702819898338
92,0.13829255522747633
93,-0.009421634931296692
94,0.10824344964189575
95,-0.07656054594379245
96,-0.00831341773947374
97,0.002285551253395707
98,-0.00377080597811592
99,-0.00690304061721959
100,-0.002628369856516509
101,-0.004832537454903384
102,-0.04420467121120882
103,-0.0025454424919967894
104,0.14141138219816646
105,-0.07359178850665854
106,0.07587673175145067
107,0.07477194155889184
108,0.0018432852185659104
109,0.0649402506444998
110,-0.06267575464444529
111,0.14013343149634885
112,-0.00477807663961464
113,-0.004010102984173297
114,0.05249603101155871
115,-0.00413101833201106
116,-0.0032502805352152323
117,0.0441576032814081
118,-0.05622628379728058
119,-0.0039710208668296025
120,-0.002572254334302174
121,-0.09221260040265075
122,-0.046371831961321705
123,0.007139241980732189
124,-0.005058015042490445
125,-0.00056747137799565
126,0.10291770419994528
127,0.06590636275650594
128,-0.0036097185071305923
129,0.05458905718361821
130,-0.07106807499744115
131,-0.14141138930551764
132,0.08755820912338594
133,0.001982694142653158
134,0.21975709693572174
135,0.006584018673714677
136,0.10483351527262529
137,0.003960327888547122
138,-0.0049940344218982885
139,0.04216674793581056
140,0.002613411320426778
141,0.1239489024696392
142,-0.0850161349500124
143,-0.06618408804744795
144,-0.0551665519598735
145,-0.15410581037261162
146,0.19146865885098419
147,0.19001736656069063
148,-0.12273880317299185
149,0.17583784490279847
150,-0.0537584543115098
151,0.26116587805197944
152,0.07881739150645946
153,0.005749989037100578
154,0.04735456358387182
155,0.001719833336030901
156,0.14343466149053455
157,0.1527077448088185
158,0.12012025197005656
159,-0.027277834682605893
160,-0.23636924099322992
161,0.07152520945923786
162,0.05690467924890697
163,0.03989886025503582
164,0.053552542341387455
165,0.1599005811869423
166,-0.11021115738513322
167,0.023897334346366754
168,0.23990971317939
169,0.18807992859298955
170,0.07555463184429385
171,-0.000999454920207505
172,0.06623620220455402
173,0.2163664428228893
174,0.1380301251897036
175,-0.009421581754136151
176,0.11021117942300425
177,-0.07702971488447155
178,-0.008314997502282023
179,0.0022836190077251384
180,-0.0037703180785953923
181,-0.06152095588934118
182,-0.002628523000536353
183,-0.031646972654948806
184,-0.038390714236606255
185,-0.00213337969535859
186,0.15378522011491738
187,-0.0642413520267948
188,0.07202927090321734
189,0.08879824984324011
190,0.0018470900942403493
191,0.00963134274675105
192,-0.08479269802949736
193,0.1813876638446904
194,-0.0047780712380887476
195,-0.0040097125092161
196,0.08544874205975056
197,-0.004130008354852406
198,-0.003248722424781489
199,0.037520623657327105
200,-0.06355319757913705
201,-0.003977452565311255
202,-0.002582951159054304
203,-0.0949365583408998
204,-0.04393245141849788
205,-0.002017918415577606
206,-0.004839756158956381
207,-0.0006083282013594181
208,0.09811776093120012
209,0.06106627391282277
210,-0.003609743579672703
211,0.058847419174251174
212,-0.06987488941471455
213,-0.1537852307805214
214,0.1032935987697368
215,0.0019806771971458276
216,0.2546686166863679
217,0.013199907528936869
218,0.018289938178348022
219,-0.01734465453479031
220,-0.0036722648493408513
221,0.04164224632340254
222,0.0026133606312225394
223,0.13599234882204966
224,0.014641011137744773
225,-0.02992831828463625
226,0.07402059895889387
227,-0.03438760844595498
228,-0.13230453214498822
229,-0.10620936554605899
230,-0.09955979694304576
231,0.18643369721347577
232,-0.09043680597622403
233,-0.03510258205967969
234,-0.004522480986596018
235,0.005749989037100578
236,-0.01210494972515061
237,0.04005904302589601
238,0.19006230901585885
239,0.198013421027679
240,0.22837840832950676
241,0.2655250847886582
242,0.12218065587049404
243,0.07622947595679654
244,0.06857091687952427
245,0.04795099627352945
246,0.06372978628397448
247,0.18051223228695776
248,-0.12989469526193637
249,0.007699990920482254
250,0.2655848792018276
251,0.20288597761410423
252,0.09282013895465674
253,-0.0009980973809193545
254,0.06906610440447472
255,0.2251626200587296
256,0.14060521993534886
257,-0.009421489690706868
258,0.1298946845835564
259,-0.08144826435352068
260,-0.008317053754721599
261,0.002290046974877021
262,-0.0037707781086205724
263,-0.07965092071596892
264,-0.002628454397712583
265,-0.03943996568593749
266,-0.04973363029489951
267,-0.0022686606889718852
268,0.19925488103111166
269,-0.07846975083854865
270,0.06480695069676991
271,0.10781929229713692
272,0.0018403178795490765
273,0.04560781932749216
274,-0.09453346351604973
275,0.200782393118695
276,-0.004778157268864157
277,-0.004008737854963338
278,0.09956348662539272
279,-0.004129753581929274
280,-0.0032414779481831713
281,0.04621012293941962
282,-0.06683468629349867
283,-0.003979214915351262
284,-0.002584605338290673
285,-0.09843110964325878
286,-0.052099525196105494
287,-7.096416600651877e-05
288,-0.004294108950121218
289,0.0001842185111136806
290,0.09859313159207223
291,0.07799030132426606
292,-0.003609974198610765
293,0.048192084698132374
294,-0.07396829235134597
295,-0.19925490477208882
296,0.1152048498964566
297,0.0019871033005775113
298,0.27256130080644386
299,0.020080370765100677
300,0.04379123810303073
301,-0.03746558828695302
302,-0.0033719429506975256
303,0.04164224632340254
304,0.0026133606312225394
305,0.13679442260576555
306,-0.12052172579114068
307,-0.17407696068622386
308,0.13706917591505224
309,-0.17498762158139047
310,-0.008540378347638464
311,0.031924380779903706
312,-0.05320178448315335
313,0.2051581763487683
314,-0.060993909947980186
315,-0.09249490155774977
316,-0.05839400864017967
317,-0.06941462831853074
318,-0.04183470637966182
319,0.03212679274523426
320,0.231566039230708
321,0.21517466201967161
322,0.17424933014978164
323,0.20696450089440543
324,0.15183515861862157
325,0.06457233670448347
326,0.08023715451014156
327,0.05600313229202307
328,0.05506506776676071
329,-0.024113614660427943
330,-0.2117883928994841
331,-0.030606755243488236
332,-0.09132645244189684
333,0.09901810839194526
334,0.03939963428150425
335,-0.0010035613931987345
336,-0.060598929653223055
337,-0.039255870903132734
338,-0.04245613328851126
339,-0.009412046194189972
340,0.21178824610457983
341,-0.09568359325165049
342,-0.008312956289395749
343,0.0022516109771228364
344,-0.0037698424636550517
345,-0.08381661967171734
346,-0.002629784308384004
347,-0.0372306045996816
348,-0.02109704221607272
349,-0.005752000497581473
350,-0.07555657555900303
351,-0.16125591304441045
352,-0.04956503348526381
353,-0.1714752951014465
354,0.0018533472586878868
355,-0.15371901097877413
356,-0.08875887970461531
357,-0.03142388191837079
358,-0.004778014164455974
359,-0.0040119203368849995
360,0.08191809444744433
361,-0.004132369742502249
362,-0.0032505670831745785
363,-0.02093498638388751
364,-0.06563853143618517
365,-0.0039791489977353415
366,-0.0025965629309976255
367,0.02441580921659185
368,-0.07121817020048725
369,-0.007147102777302862
370,-0.007385704716884365
371,-0.005632071853050771
372,0.0372948795652073
373,0.012122600761063454
374,-0.0036107168303508097
