,0
0,-0.0384074833952521
1,-0.0777784407231066
2,0.12491742389377761
3,0.06656185904320426
4,-0.0678439314516784
5,-0.1031591990383531
6,-0.026465711160305844
7,-0.0010063465416283368
8,-0.027345185989442133
9,-0.07055421102440772
10,0.0201935709372813
11,-0.009422304670180154
12,-0.12491701104579336
13,0.09413472776785616
14,-0.008315121375359554
15,0.0022508661434901024
16,-0.0037673639120885407
17,-0.04828990949232972
18,-0.002628574885024918
19,-0.03626837096345635
20,0.03935671040415758
21,-0.005026322926237739
22,-0.051137922527249996
23,0.14139562578084997
24,-0.03877760152590223
25,-0.09032797010029024
26,0.0014848682500799165
27,0.0032309753756658093
28,-0.038460409253304996
29,0.03614067863456602
30,-0.0047781586766235
31,-0.004012903344108684
32,0.058145067191248734
33,-0.004129741429217438
34,-0.0032485381951340353
35,-0.06497202037495411
36,-0.00698753140616544
37,-0.003977051487632247
38,-0.0025808387536509223
39,0.03276689079043439
40,0.12456152252453374
41,-0.0032909302325890926
42,-0.008867734386743417
43,-0.006011170211317736
44,-0.09260701677232017
45,-0.03775652307653686
46,-0.0036004622817509134
47,-0.03930989919973673
48,0.10514132668450347
49,0.05113797078987449
50,-0.04816736292581494
51,0.0019488799462210786
52,0.02373506441113381
53,-0.022879397307497967
54,-0.0018552219930934146
55,0.012524946610044389
56,-0.004058948677787677
57,-0.010055539011186589
58,0.002609459647281825
59,-0.14042695623978146
60,0.08535152463346067
61,0.0797812417561468
62,0.07831373590405241
63,0.027312318278009888
64,0.13632918113013104
65,-0.055260307855796234
66,0.23653579339117395
67,-0.058085971494461944
68,0.01975050263840969
69,-0.08473918270665921
70,-0.08155257340160528
71,0.15607922374836322
72,-0.10129421968868425
73,0.04655687804747134
74,-0.016431558596291758
75,-0.025087860240522588
76,-0.06933152165898124
77,-0.08583841857685871
78,0.04400060317088505
79,-0.03008239170039975
80,0.2435644813387837
81,0.13652449247695933
82,-0.0416787946670142
83,-0.0897920887928299
84,0.16681089507969507
85,0.1245432898548995
86,-0.04573535013084246
87,-0.12382263224182019
88,-0.01914923884027088
89,-0.0010067574197578694
90,-0.01738150552681257
91,-0.1626892013451083
92,0.02058174870148683
93,-0.009422346956176839
94,-0.166810412600056
95,0.24248037252614463
96,-0.008314834099567774
97,0.0022512002292148607
98,-0.003761675968110415
99,-0.04959670955030198
100,-0.002627905405565274
101,-0.03725641712643578
102,0.0897443375173799
