,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.025563656973604083,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15438702243498678,-0.09800848427892227,0.6686119523713379,0.39016256400701627,0.10985869049910342,0.04793565997638307,-0.029793436245940514
1,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15549773707337455,-0.15647315923627822,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
2,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.2958809463959435,-0.1857054967149562,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
3,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.42928739680807954,-0.6333011139350058,0.12610610305760894,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.07209394276089238
4,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,0.10295495973541596,-0.06877614680024428,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
5,-0.013071867514948965,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15549773707337455,-0.14672904674338558,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
6,-0.07102515424777854,0.09404124321958643,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15529014087480633,-0.09800848427892227,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
7,-0.09034291649205506,0.21872847846611257,0.7965258768866962,0.9107449774358982,-0.04312000347468548,0.7484155543225979,0.8412518648866488,0.21401858104586857,0.07036191344183775,0.19431489050785758,0.3410333382228022,0.42071588771438306,0.342461950215338,0.1181209031208083,0.6258644147358136
8,-0.05170739200350201,-0.030645992026939694,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.5054683678697114,-0.3098307009233967,-0.1662172717291709,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
9,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,0.24518380158325193,-0.04312000347468548,0.3387902734443176,0.22889586121509287,0.21401858104586857,0.13722102603446654,0.05789731560736031,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
10,-0.05170739200350201,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,0.02477719332457425,0.25634134274660575,-0.06740466820537128,-0.11749670926470758,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
11,0.025563656973604083,0.09404124321958643,0.7965258768866962,0.24518380158325193,-0.04312000347468548,-0.07079404490587478,0.02477719332457425,0.28173499976714966,-0.033506100448620985,-0.09800848427892227,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
12,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3675782222841888,-0.17596138422206356,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.042483588200426074
13,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.2456435281261651,-0.1857054967149562,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
14,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.20442523821825997,-0.1857054967149562,-0.08313896983844034,-0.1902894797855381,-0.07474707118044781,-0.04731574143390832,-0.029793436245940514
15,-0.10965874696010716,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.04312000347468548,0.7484155543225979,0.7829322454893578,0.25634134274660575,0.10079821921173739,0.6717764026595979,-0.08733491590759694,0.42071588771438306,-0.05628649501249267,-0.05232847176391624,0.7443058329776788
16,0.06419918146215714,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.18016037168497406,0.08658136401211593,0.2917560154367842,-0.08733491590759694,0.2170270629988081,-0.06736284071326575,-0.05232847176391624,-0.05517374015491164
17,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15672594125607567,-0.1369849342504929,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.07632357040732243
18,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.1830510140295151,-0.10775259677181492,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.07632357040732243
19,-0.07102515424777854,0.09404124321958643,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.04883359956597561,0.07738554059314563,-0.021919889581100582,0.39161748418358655,0.16893253423655982,0.17326645130571386,-0.050943689503416455
20,0.23805904166064584,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.1582701445661332,-0.1662172717291709,0.5930168875681204,0.39161748418358655,0.3535382959161111,0.037909196670036616,-0.06363384145790202
21,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.11713521256636986,-0.029799696828673637,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
22,-0.05170739200350201,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.19728291044010945,-0.10775259677181492,-0.08733491590759694,0.2170270629988081,-0.06736284071326575,-0.05232847176391624,-0.0678638921093972
23,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.06270223577136232,0.25634134274660575,0.035894916504636644,-0.14672904674338558,-0.04954116325922836,-0.1902894797855381,-0.07474707118044781,-0.04731574143390832,-0.07209394276089238
24,0.00624589472932756,-0.030645992026939694,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,0.0830968127218653,-0.5308620248902552,-0.3498141126361139,0.7107528526311686,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,0.029427272874992114
25,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,0.02477719332457425,0.18016037168497406,-0.04101307004570558,-0.09800848427892227,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
26,-0.05170739200350201,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.004382616374071269,-0.12455843383014865,-0.15008392869232143,-0.1857054967149562,-0.04954116325922836,0.2170270629988081,-0.06736284071326575,-0.04731574143390832,-0.07209394276089238
27,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.24507395512887017,-0.12724082175760024,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.06363384145790202
28,-0.05170739200350201,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.14921957686279647,-0.09800848427892227,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
29,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15458659868798452,-0.09800848427892227,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.07632357040732243
30,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.46314560616897416,-0.15399115405393116,0.2527795654652135,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.025563385594445327
31,-0.09034291649205506,-0.28002046251999196,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.46314560616897416,-0.39609570763281937,-0.05903203430735162,-0.08733491590759694,0.2170270629988081,-0.06736284071326575,-0.05232847176391624,-0.07209394276089238
32,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.1974935474984579,-0.029799696828673637,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
33,-0.10965874696010716,-0.4046952290429934,0.7965258768866962,0.24518380158325193,-0.04312000347468548,-0.07079404490587478,-0.03354242607271679,-0.12455843383014865,-0.4230138384590988,-0.0005673593499956539,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.04671363885192126
34,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.1103430704129513,-0.10775259677181492,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
35,-0.05170739200350201,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.3479412481415607,-0.07852025929313694,-0.040091780158826175,0.39161748418358655,0.09139811433114829,0.09806797650811538,-0.06363384145790202
36,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.004382616374071269,-0.42928739680807954,-0.3755915809014461,-0.029799696828673637,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,0.4439722367215205
37,-0.07102515424777854,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,0.06900551452960907,0.27226779045099886,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.0340234868974357
38,0.1221524681949867,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.2951343884828544,0.12610610305760894,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.07209394276089238
39,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.39862139852189266,0.19431489050785758,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.0678638921093972
40,0.00624589472932756,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.14429537522441602,-0.11749670926470758,-0.0747395181936468,-0.1902894797855381,-0.07474707118044781,-0.04731574143390832,-0.0678638921093972
41,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.03157221847945096,-0.15647315923627822,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391624,-0.07632357040732243
42,-0.07102515424777854,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,0.4330145291056115,0.298664104447343,0.10035367764230106,0.22354722798653556,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.05517374015491164
43,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.2908884817684887,-0.1662172717291709,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
44,1.93802211915698,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.1582701445661332,-0.1662172717291709,0.1394464987488154,0.38676775026148164,-0.011981112209400381,-0.022249583168042163,-0.06363384145790202
45,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,0.24518380158325193,-0.04312000347468548,0.3387902734443176,0.22889586121509287,-0.12455843383014865,-0.0005136864263820963,-0.1369849342504929,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391624,-0.07632357040732243
46,1.2619004406073018,0.21872847846611257,-0.07907121895697714,0.24518380158325193,-0.04312000347468548,0.3387902734443176,0.1414164321191563,0.21401858104586857,0.023295289025650177,-0.049287921814458964,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
47,-0.07102515424777854,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.4836060308590197,-0.10775259677181492,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
48,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.03354242607271679,-0.5308620248902552,-0.3592391712058973,0.22354722798653556,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.06363384145790202
49,-0.03238962975922549,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3887509405013935,-0.14672904674338558,-0.08733491590759694,0.2170270629988081,-0.06736284071326575,-0.05232847176391624,-0.07632357040732243
50,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15771233611800653,-0.1369849342504929,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
51,-0.013071867514948965,-0.030645992026939694,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,-0.009473780988519299,-0.0395438093215663,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.0678638921093972
52,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.18016037168497406,-0.12755601214226325,-0.07852025929313694,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
53,0.18010575492781628,0.21872847846611257,0.7965258768866962,0.24518380158325193,-0.04312000347468548,-0.07079404490587478,0.02477719332457425,0.18016037168497406,0.3860990079009296,0.22354722798653556,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.0340234868974357
54,0.1414702304392632,0.09404124321958643,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.03354242607271679,0.21401858104586857,0.07079520201544727,-0.0005673593499956539,-0.04954116325922836,-0.1902894797855381,-0.07105495594685676,-0.04731574143390832,-0.0678638921093972
