,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.1414702304392632,0.09404124321958643,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3191994023228594,-0.10775259677181492,-0.08733491590759694,0.2170270629988081,-0.06736284071326575,-0.05232847176391624,-0.07632357040732243
1,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.3348169612594981,-0.12724082175760024,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
2,-0.10965874696010716,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.04312000347468548,0.7484155543225979,0.8412518648866488,0.21401858104586857,0.05309134568002996,0.19431489050785758,0.3410333382228022,0.42071588771438306,0.342461950215338,0.1181209031208083,0.6258644147358136
3,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.46540120219504777,0.1650825530291796,-0.08733491590759694,0.42071588771438306,-0.06367072547967473,-0.05232847176391624,0.1690189443743333
4,-0.013071867514948965,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.15210065506509327,-0.17596138422206356,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.008643182988464573
5,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.32764215257964896,-0.15647315923627822,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
6,-0.09034291649205506,-0.030645992026939694,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,-0.059829464303481864,-0.14672904674338558,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391624,-0.07209394276089238
7,-0.10965874696010716,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.04312000347468548,0.7484155543225979,0.6662930066947758,-0.12455843383014865,-0.06867769727312355,0.6815205151524906,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.008643182988464573
8,-0.07102515424777854,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.02473271717957448,-0.10775259677181492,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,0.22400960284377072
9,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.2742137095367585,-0.1857054967149562,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.05517374015491164
10,-0.09034291649205506,0.09404124321958643,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,0.05393700302321977,0.21401858104586857,0.3730623807813731,-0.05903203430735162,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.0340234868974357
11,-0.10965874696010716,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.04312000347468548,0.7484155543225979,0.8412518648866488,0.21401858104586857,0.07036191344183775,0.19431489050785758,0.3410333382228022,0.42071588771438306,0.342461950215338,0.1181209031208083,0.6258644147358136
12,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.11357969692657431,0.009176753142897008,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
13,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,0.25450000767161646,-0.05903203430735162,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
14,-0.05170739200350201,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15311418539699126,-0.11749670926470758,-0.04954116325922836,0.31887147535629,-0.05628649501249267,-0.04731574143390832,-0.07209394276089238
15,0.04488141921788061,0.09404124321958643,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.3231466839476712,0.40868536535149613,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.00018308168547419943
