,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-0.07102515424777854,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.3029854303584175,-0.15647315923627822,-0.08733491590759694,-0.1902894797855381,-0.07105495594685676,-0.05232847176391624,-0.07209394276089238
1,-0.09034291649205506,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.15089802750850886,-0.14672904674338558,0.8575996143793817,0.39016256400701627,0.21323791703965211,0.07300181824224924,-0.05517374015491164
2,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.46314560616897416,-0.5311855840795449,0.038409090621574986,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
3,-0.09034291649205506,-0.15533322727346582,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,-0.012167342503553088,-0.10775259677181492,-0.0701579991146685,-0.1902894797855381,-0.07105495594685676,-0.027262814821215398,0.15632879241984773
4,-0.05170739200350201,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.23738238697993205,-0.17596138422206356,-0.08733491590759694,0.2170270629988081,-0.06736284071326575,-0.05232847176391624,-0.07632357040732243
5,0.4505544263476876,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014865,-0.18040292124435775,-0.10775259677181492,-0.08733491590759694,0.2170270629988081,-0.06736284071326575,-0.05232847176391624,-0.07632357040732243
6,-0.07102515424777854,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586857,0.4374549969610884,-0.029799696828673637,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391624,-0.0678638921093972
7,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,0.577964389509575,-0.04312000347468548,0.7484155543225979,1.5702471073527868,-0.12455843383014865,0.2611779925870953,0.5353588277591007,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,0.14786869111685735
8,-0.05170739200350201,0.09404124321958643,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.30798431432481543,-0.1662172717291709,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07209394276089238
9,-0.07102515424777854,0.21872847846611257,-0.07907121895697714,-0.08756350828427852,-0.04312000347468548,-0.07079404490587478,-0.03354242607271679,0.21401858104586857,0.029374310977271174,-0.08826437178602961,-0.08733491590759694,-0.1902894797855381,-0.07474707118044781,-0.05232847176391624,-0.07632357040732243
