,0
0,-0.045666845374016
1,-0.0075506807407726565
2,-0.026064188145794358
3,-0.07498967732368932
4,0.003121732320944838
5,-0.10655520213476534
6,-0.0048036965153425105
7,-0.001000806816974526
8,-0.01517373515212809
9,0.009580791164796928
10,-0.1544481519080361
11,-0.00942152391363197
12,0.0260643500453802
13,-0.050731634450148735
14,-0.008315557725642507
15,0.0022747019853614236
16,-0.00374913121151705
17,0.05393981794781268
18,-0.0026288811052417446
19,0.01737149366099277
20,-0.011771911225435638
21,-0.006532567943345315
22,0.11387668969102721
23,-0.04801577260769136
24,-0.015709195718849142
25,0.13046664860015775
26,0.0016822252952761435
27,0.14349442760633488
28,0.044353435621942355
29,-0.013057759033481135
30,-0.004778187462966898
31,-0.0040091084519644155
32,-0.058076006322291
33,-0.004100374979766379
34,-0.003247763485847309
35,0.03769291545343755
36,-0.006170826735145963
37,-0.003946906531330725
38,-0.0025766120048575504
39,0.2260185646068715
40,-0.06611210320062191
41,0.0006977412187661895
42,-0.008797598263701311
43,-0.005922552518049562
44,-0.0542594868648858
45,-0.01349373615657789
46,-0.0036083588001584836
47,0.0037866854813724676
48,-0.05434508870528836
49,-0.11387668888043105
50,0.09595877570749367
51,0.0019876082217479747
52,0.007191330871945487
53,-0.010107871966674278
54,0.052453627342261055
55,-0.1723097871550168
56,-0.0018398791284016034
57,0.023577326705681963
58,0.0026099145338137064
59,0.12248049046560557
60,-0.12052172579114068
61,-0.17407696068622386
62,0.13706917591505224
63,-0.17498762158139047
64,-0.008540378347638464
65,0.031924380779903706
66,-0.05320178448315335
67,0.2051581763487683
68,-0.060993909947980186
69,-0.09249490155774977
70,-0.05839400864017967
71,-0.06941462831853074
72,-0.04183470637966182
73,0.03212679274523426
74,0.231566039230708
75,0.21517466201967161
76,0.17424933014978164
77,0.20696450089440543
78,0.15183515861862157
79,-0.008327643796988906
80,-0.09475640994911787
81,-0.16140454020730483
82,-0.024695946373275265
83,-0.3568261505864812
84,0.017083169716601836
85,-0.08356428718831596
86,-0.3743315004028525
87,-0.03847045372431623
88,-0.01852849257596885
89,-0.001022505901413348
90,-0.3369466960035421
91,-0.3614796284912743
92,-0.041072908297750656
93,-0.00942305248246198
94,-0.017082936101260746
95,-0.029493610719605604
96,-0.008313115322510053
97,0.0021897979449727973
98,-0.003769019946838409
99,0.35656015539500036
100,-0.0026272398937429897
101,0.11964646077810841
102,-0.07721768690287861
103,-0.006398375417496723
104,-0.3578645908870033
105,-0.001069924210084105
106,-0.08402071160439517
107,-0.11749111346071102
108,0.0021003532913432548
109,0.04038555216653426
110,0.03478177734855751
111,-0.02005098863494845
112,-0.004777973799792375
113,-0.004008618587226615
114,-0.030372191391061135
115,-0.004133331542838982
116,-0.0032504738818683156
117,-0.2614880430185391
118,0.0009977820930517694
119,-0.003868278485162981
120,-0.0025926193435809554
121,0.09772372987052268
122,-0.06282379050866195
123,-0.012883570574786936
124,-0.00865635381769044
125,-0.00743469003201703
126,-0.008048834962113918
127,-0.1085492970616456
128,-0.0036071078377675667
129,-0.07332663018726689
130,-0.0326624140534287
131,0.3578840816407627
132,-0.13731367399000136
133,0.0018920968583528762
134,-0.27983820405001336
135,-0.02345197908914272
136,-0.10348528298329572
137,-0.03846018917073981
138,-0.004698226828329235
139,0.04164224632340254
140,0.0026133606312225394
141,-0.14042695623978146
142,-0.12052172579114068
143,-0.17407696068622386
144,0.13706917591505224
145,-0.17498762158139047
146,-0.008540378347638464
147,0.031924380779903706
148,-0.05320178448315335
149,0.2051581763487683
150,-0.060993909947980186
151,-0.09249490155774977
152,-0.05839400864017967
153,-0.06941462831853074
154,-0.04183470637966182
155,0.03212679274523426
156,0.231566039230708
157,0.21517466201967161
158,0.17424933014978164
159,0.20696450089440543
160,0.15183515861862157
161,-0.0655499108010076
162,0.3018956694918702
163,0.13652449247695933
164,-0.01635805495802659
165,-0.07280772022121895
166,0.12759900332070245
167,0.029973510262597373
168,-0.029502703843929418
169,0.004423032180530418
170,-0.016384193518388507
171,-0.00100603422808381
172,-0.01579586697736433
173,-0.06803057426731388
174,0.07854051600209136
175,-0.00942229683275423
176,-0.12759858601563207
177,0.10027108589297587
178,-0.008315418711393071
179,0.00225573638887703
180,-0.0037696860644476074
181,-0.0875029152542432
182,-0.0026276659908664036
183,-0.04582842265467049
184,-0.016160878745478755
185,-0.004322171748633477
186,-0.07629203829232399
187,0.08183727924470793
188,-0.03401523266493942
189,0.030298281145104782
190,0.0020038184913812275
191,0.02442519128703862
192,0.08353073170618143
193,0.042732816436504284
194,-0.004777974160072017
195,-0.004012134976517577
196,-0.039724484621881176
197,-0.004132229552290712
198,-0.0032480346340976627
199,-0.06580164282796425
200,0.12038774347824985
201,-0.00398032573756788
202,-0.0025875170339709984
203,-0.04003327454605966
204,0.09335546972812551
205,0.03884099822890785
206,-0.008588745414457635
207,-0.005786987308305059
208,0.07156057932989479
209,-0.03678168172852685
210,-0.0036004978920281144
211,-0.035790809972756604
212,0.0821714826540175
213,0.07629209378833109
214,0.051699074152419394
215,0.0019521934343361084
216,-0.04131150227858772
217,-0.017704827095734895
218,0.19190272020843846
219,0.07581629491323799
220,-0.003220360512182629
221,0.02786628504838752
222,0.0026121286674722745
223,-0.05038862119917331
224,-0.07570972542807329
225,-0.09578422920257415
226,-0.021389914743595428
227,-0.008508501988242592
228,0.06469520308631532
229,-0.07798617456178437
230,0.05110374355160452
231,-0.06493472509818246
232,0.03436116910030865
233,-0.10955748303014896
234,-0.15487915309367106
235,0.005749989037100578
236,-0.07156446303417303
237,-0.01440907556798127
238,-0.03197410777139986
239,-0.043307949801721146
240,-0.09639606074884378
241,-0.12487880783969395
242,0.05208819482946528
243,-0.027551777918130294
244,0.2435644813387837
245,0.10431594840298483
246,-0.01658607386637433
247,-0.03537364923680693
248,0.10314821312936616
249,0.31196445165614023
250,-0.0060555480961661115
251,0.009625866268006779
252,-0.01476021017632467
253,-0.001006359519426935
254,0.027405605050963167
255,-0.034470019458555844
256,0.12232806126296683
257,-0.009422138459586994
258,-0.10314783646425549
259,0.05330309421766493
260,-0.008313019496167058
261,0.0022504303795012875
262,-0.003763865006958808
263,-0.06901619644530868
264,-0.00262929563856738
265,-0.04127408911474834
266,0.1630115953130088
267,0.005111879640389687
268,-0.10221387392814532
269,0.12430460143189506
270,-0.011757520183073125
271,0.012987764091738383
272,0.0022583948346010427
273,-0.032969533376181484
274,-0.04657850552586813
275,0.07861112482664097
276,-0.004778115164183326
277,-0.004014455727894651
278,0.06279767615591002
279,-0.004127242166158314
280,-0.0032505306623904287
281,-0.05038564709728985
282,-0.02371793459989146
283,-0.003980340692561284
284,-0.0025915618488881915
285,-0.09533678900287937
286,0.28958700225823764
287,-0.0077456544369781145
288,-0.007580549785518153
289,-0.004564838664240337
290,0.061306155073939175
291,-0.028232667387069674
292,-0.003602865612091788
293,-0.0214202526793008
294,0.06414600353825477
295,0.10221393687830237
296,0.09144503843842088
297,0.001946797169219372
298,0.06605308640778577
299,0.017480506906136804
300,-0.10901988173834862
301,0.11348482997221034
302,-0.004513721838590427
303,-0.03840473061542377
304,0.0026104111541020046
305,0.13465967238141413
306,-0.12052172579114068
307,-0.17407696068622386
308,0.13706917591505224
309,-0.17498762158139047
310,-0.008540378347638464
311,0.031924380779903706
312,-0.05320178448315335
313,0.2051581763487683
314,-0.060993909947980186
315,-0.09249490155774977
316,-0.05839400864017967
317,-0.06941462831853074
318,-0.04183470637966182
319,0.03212679274523426
320,0.231566039230708
321,0.21517466201967161
322,0.17424933014978164
323,0.20696450089440543
324,0.15183515861862157
325,-0.011773850292823698
326,-0.013092746534796805
327,0.15262876451394658
328,0.03379090361791751
329,0.03573378656925982
330,-0.08770327080636052
331,-0.015901907522480187
332,0.04285458221930394
333,0.15117756907738106
334,0.0743473284386806
335,-0.0010018009266062793
336,-0.0037966987993464877
337,0.041364629415349095
338,0.1260786238861359
339,-0.009415326104288593
340,0.08770333025486725
341,-0.07132489928003585
342,-0.008317009550629126
343,0.002268295537418865
344,-0.003767554598109341
345,-0.029744056155632234
346,-0.0026297093410629704
347,-0.020338695887844656
348,-0.06222907782404046
349,-0.0019903725243083288
350,0.008286176039586788
351,-0.034882797098756496
352,-0.01643688083360949
353,0.018529866389456563
354,0.0018437909886250738
355,0.05908837583026072
356,-0.09934019354425724
357,0.22471851663898096
358,-0.0047781721724320155
359,-0.004007035011966948
360,0.10737798667396399
361,-0.004129058417877228
362,-0.0032418487693966344
363,-0.01741049551128015
364,-0.06832796400297664
365,-0.003971966001386426
366,-0.0025881310527281587
367,-0.10889266126004733
368,-0.05330189032161667
369,-0.004762555182942085
370,-0.003866503015714094
371,-0.002185288092024865
372,0.08702963189918611
373,0.008752683088098526
374,-0.003609445228533924
375,-0.00846034851648868
376,-0.06248796736959808
377,-0.008286144865109663
378,0.024365887356367737
379,0.001965156121238583
380,0.014843868129559758
381,0.03511064253327537
382,-0.029709187605236536
383,-0.06950594532894143
384,-0.006045462595160614
385,0.01899531586912028
386,0.0026107229208602854
387,0.12159203950518183
388,-0.12052172579114068
389,-0.17407696068622386
390,0.13706917591505224
391,-0.17498762158139047
