,0
0,0.025110983840147243
1,0.19338531259451208
2,-0.08101794431840184
3,0.017280539028628524
4,0.27599110179425507
5,0.12248855450228464
6,0.03935689787776573
7,-0.0009981994592561548
8,0.10453399928217336
9,0.18853174647496826
10,0.09576795452338227
11,-0.009421343246673524
12,0.08101801487867216
13,-0.06947655946324163
14,-0.008316583463825114
15,0.0022888185866780982
16,-0.0037712132027814937
17,-0.07369098771414424
18,-0.002628666479798523
19,-0.03851501681057938
20,-0.031140367891807737
21,-0.004334805749473799
22,0.17755227897065798
23,-0.03533064971979856
24,0.27827740834237036
25,0.06293510578722246
26,0.0018629313693044151
27,0.07326806721182617
28,-0.08568336102019695
29,0.12364338315764382
30,-0.004778135790860016
31,-0.004010455712160628
32,0.08878324258248424
33,-0.004131028893296346
34,-0.003244530019342648
35,0.06637200855817134
36,-0.0634360562925431
37,-0.003978672619430491
38,-0.002582520710695348
39,-0.04690887890335059
40,-0.040651068784898214
41,-0.0020763363157473044
42,-0.007041626959509022
43,-0.0027419623103562087
44,0.07394465711238411
45,0.06228831492814556
46,-0.003609349468380336
47,0.22557228637704047
48,-0.0615966536530493
49,-0.17755229647077883
50,0.07740230026797247
51,0.001986250504242588
52,0.26972765618998795
53,0.002738514159970755
54,0.01743244646510108
55,0.006486298387053235
56,-0.003508621290398511
57,-0.02632930515936674
58,0.0026068646978513964
59,0.15474853576432826
60,0.014641011137744773
61,-0.02992831828463625
62,0.07402059895889387
63,-0.03438760844595498
64,-0.13230453214498822
65,-0.10620936554605899
66,-0.09955979694304576
67,0.18643369721347577
68,-0.09043680597622403
69,-0.03510258205967969
70,-0.004522480986596018
71,0.005749989037100578
72,-0.01210494972515061
73,0.04005904302589601
74,0.19006230901585885
75,0.198013421027679
76,0.22837840832950676
77,0.2655250847886582
78,0.12218065587049404
79,0.2087854359804348
80,-0.09475640994911787
81,-0.16140454020730483
82,0.011581861944848598
83,0.11988269251106404
84,-0.03692706776875419
85,-0.020779066837509907
86,0.1948897595339863
87,0.09845691560226788
88,0.03873722002355716
89,-0.000998534163350437
90,0.0808196102720147
91,0.12246109271163295
92,0.1097259521574208
93,-0.009421741466134302
94,0.03692721161301388
95,-0.05502847870884349
96,-0.008317209739277801
97,0.0022893395308704874
98,-0.0037713675851175636
99,-0.07525087381686345
100,-0.0026279965255788518
101,-0.04054225618029189
102,-0.06198739961254717
103,-0.004504878837708905
104,0.18471981490679476
105,0.00785081583607717
106,0.05265866880589147
107,0.0885245657791554
108,0.0018575604624834845
109,0.09719315803651056
110,-0.08604437641909385
111,0.17476964915245996
112,-0.004778172863635181
113,-0.004007794603651895
114,0.0915842230215806
115,-0.0041311632965022466
116,-0.003239962068853228
117,0.025977073317926612
118,-0.06280327438925991
119,-0.003978104382246995
120,-0.0025857700682424462
121,-0.06310926032556868
122,-0.04572387150463413
123,-0.0024331800498526893
124,-0.007010921645158832
125,-0.0030983246030290767
126,0.07431599528820215
127,0.026148157794793216
128,-0.003608561802963205
129,0.026364679171300667
