,0
0,0.05984586421178478
1,0.2860825327648495
2,-0.16139704616851977
3,0.04731194678237835
4,0.2553024349579933
5,0.11515108989706348
6,0.015771745064568903
7,-0.0009971502068042706
8,0.11207934167542306
9,0.26553604059649344
10,-0.01909985992673573
11,-0.00941920104199265
12,0.161396983129694
13,-0.08761435199567355
14,-0.006629871038598954
15,0.002280823303780436
16,-0.0037712592241192053
17,0.10282436089855133
18,-0.002629488157149102
19,0.09428326319335352
20,0.044874269572211786
21,-0.0053422215395567164
22,0.12696663605864325
23,-0.15401764635837994
24,0.10861347342547367
25,-0.042638521933506215
26,0.0018767890049162586
27,0.004084615200053156
28,-0.006559236027754407
29,-0.06221738136609002
30,-0.0047776877911313645
31,-0.004014026554363304
32,-0.06492546269016519
33,-0.004131932244876154
34,-0.003253692532057868
35,0.18325701032380115
36,-0.04177520918942928
37,-0.003961971913087428
38,-0.0025814115363596885
39,0.05236027245152411
40,-0.04524223244859363
41,-0.0004662895327633724
42,-0.00783753463279731
43,-0.0038859533645417207
44,0.051612350320775005
45,0.1457360370011182
46,-0.003610205423165786
47,0.06009965671268354
48,-0.08659378945487169
49,-0.12696663901222596
50,-0.00986328693410045
51,0.001979414437690582
52,0.268039346972399
53,-0.010331919058049697
54,0.03905184031853141
55,0.08093927883052068
56,-0.003164620905635804
57,0.03119960128701477
58,0.002612502064755073
59,-0.04881408866375571
60,-0.0850161349500124
61,-0.06618408804744795
62,-0.0551665519598735
63,-0.15410581037261162
64,0.19146865885098419
65,0.19001736656069063
66,-0.12273880317299185
67,0.17583784490279847
68,-0.0537584543115098
69,0.26116587805197944
70,0.07881739150645946
71,0.005749989037100578
72,0.04735456358387182
73,0.001719833336030901
74,0.14343466149053455
75,0.1527077448088185
76,0.12012025197005656
77,-0.027277834682605893
78,-0.23636924099322992
79,0.07772854679492704
80,-0.0480914594266487
81,-0.04867463594839406
82,0.02446493026649535
83,0.14746917911724547
84,-0.11194921812480679
85,0.05733271354603798
86,0.13186889747891206
87,0.07429415689157878
88,-0.03497880278501943
89,-0.0010009188979624199
90,0.05774330518517524
91,0.19724846411518218
92,-0.022134207238483222
93,-0.009420837499534231
94,0.1119492372738256
95,-0.07743988931478803
96,-0.008297524793140911
97,0.0022684865204016173
98,-0.0037713067122724627
99,0.10601957221348164
100,-0.002629386419466655
101,0.06631013234789825
102,0.05671878191850999
103,-0.005299751859808865
104,0.058652470417102226
105,-0.11023097455785287
106,0.04697533293873738
107,-0.045101678510269666
108,0.0019064693552230247
109,-0.09170536096712689
110,0.002128884558856475
111,-0.12615917727811873
112,-0.0047779422819955435
113,-0.00401503303449262
114,-0.04658178687333831
115,-0.0041327800412018535
116,-0.0032528776063838706
117,0.09149664699966988
118,-0.03519121201582188
119,-0.003962555920035498
120,-0.0025888855324480743
121,0.05627297519177221
122,-0.033606664461658387
123,-0.006120848634242313
124,-0.008047448800294251
125,-0.0047344512267879805
126,0.04199945972265289
127,0.05694266089284407
128,-0.003609613953418757
129,0.03638635127857419
130,-0.07694206224117228
131,-0.058652453726086864
132,-0.009236378980062585
133,0.0019673191560538226
134,0.18408202025249765
135,-0.00918339096506036
136,-0.06118059134984534
137,0.15468183007128333
138,-0.004495983376476068
139,0.04164224632340254
140,0.0026133606312225394
141,0.0010711988043691626
142,0.014641011137744773
143,-0.02992831828463625
144,0.07402059895889387
145,-0.03438760844595498
146,-0.13230453214498822
147,-0.10620936554605899
148,-0.09955979694304576
149,0.18643369721347577
150,-0.09043680597622403
151,-0.03510258205967969
152,-0.004522480986596018
153,0.005749989037100578
154,-0.01210494972515061
155,0.04005904302589601
156,0.19006230901585885
157,0.198013421027679
158,0.22837840832950676
159,0.2655250847886582
160,0.12218065587049404
161,0.05169357895148394
162,-0.036425221796031394
163,-0.040622499929900434
164,-0.0012632032254068666
165,-0.03542241787557035
166,-0.036157355155470174
167,0.020674856556665813
168,-0.055292806904346285
169,0.03552465127199692
170,-0.038150912352511224
171,-0.001004903133427722
172,-0.040352526766304346
173,0.10678371449454807
174,0.003020805340526427
175,-0.00942203578329017
176,0.036157500279078714
177,-0.054735828775548605
178,-0.008307147058695813
179,0.002253580612419606
180,-0.0037713927043337655
181,0.043655763860306625
182,-0.002629202280399393
183,0.010631556119623678
184,0.007277347803115153
185,-0.005379831988212138
186,-0.010371352247818705
187,-0.03765464169925982
188,-0.024969155426494784
189,-0.04188589075727295
190,0.0019273312101404354
191,-0.05971356693316403
192,0.004702306826651127
193,-0.09975181073492759
194,-0.004778002515414214
195,-0.0040143082292308846
196,-0.015920073831354038
197,-0.004133431658036487
198,-0.0032521762110491554
199,-0.0369955781604447
200,-0.024974740179422767
201,-0.003965731687791364
202,-0.0025917494029255358
203,0.031130126590697006
204,-0.028745228521911463
205,-0.008481750888058212
206,-0.00819020015619144
