,0
0,0.12125895686010678
1,-0.04798632341662443
2,-0.19676037486109227
3,-0.12443318315871733
4,-0.10588101797431311
5,0.24591425468432193
6,0.04476305295068876
7,-0.000998409514929118
8,-0.07083060536364667
9,-0.004284908272006447
10,0.12409946401793302
11,-0.00559067451336143
12,0.19676025304444208
13,-0.09347246042231135
14,-0.008317575271556053
15,0.0022591911186072857
16,-0.0037737980984749887
17,0.06399268766752102
18,-0.002629802173603786
19,0.061749919287993234
20,-0.13580755331654515
21,-0.0028153241868704394
22,-0.03126107444512817
23,-0.1463920476757726
24,-0.05184503272493341
25,0.06136142241873462
26,0.001806650065936422
27,-0.006468072583775999
28,-0.08917416616841219
29,-0.003683855525131313
30,-0.00477818575764326
31,-0.003999980452220338
32,0.08489953020894742
33,-0.004136015150962645
34,-0.003234331727396828
35,-0.05646267838401187
36,-0.0656549531118759
37,-0.003902201877056518
38,-0.0025928798951138903
39,-0.1394661023209081
40,-0.0940606820647735
41,-0.004887813669946162
42,0.011998098437425117
43,-0.0007728904065745964
44,0.09703986879438979
45,-0.00607774613719535
46,-0.0036106015208817793
47,-0.045838884678732005
48,-0.08746467191144228
49,0.03126111699191486
50,-0.015129313748018725
51,0.001956301283062898
52,-0.13321745666662532
53,-0.011854368747225306
54,-0.03235455616727811
55,0.20291207927713428
56,-0.0036844982714886866
57,0.0050904946322678215
58,0.002598405718143791
59,-0.09367592632648475
60,-0.05294063885121719
61,-0.10200184540928615
62,0.10554488743697307
63,-0.10468851122874605
64,-0.07042295889517818
65,-0.03715147493908793
66,-0.07638079071309946
67,0.19579593678112203
68,-0.07571592607262632
69,-0.06379874180871473
70,-0.03145824481338783
71,-0.03183231964071509
72,-0.026969828052406216
73,0.03609291788556508
74,0.21081417412328343
75,0.20659404152367528
76,0.2013138692396442
77,0.23624479284153185
78,0.1370079072445578
79,-0.03576560943037292
80,-0.09475640994911787
81,0.11236808442147844
82,-0.04973470269893951
83,-0.15112279277132237
84,0.14301187766573634
85,-0.016440596140411035
86,-0.15038021842456478
87,-0.1673701437623002
88,-0.03418924772595023
89,-0.0010084328894638533
90,-0.17772880503731484
91,-0.11544006253819811
92,-0.029700939994264413
93,-0.00942247242795039
94,-0.14301143474273742
95,0.14224544775412806
96,-0.008316136037114393
97,0.0022433507389603706
98,-0.0037671376557907844
99,-0.03392240941361801
100,-0.002628340828332057
101,-0.03325356344051913
102,-0.012547105488715998
103,-0.00552138138993467
104,-0.14916478259495797
105,0.16025385236418682
106,-0.07377495366051715
107,0.07737194016769801
108,0.0017121051695512034
109,-0.012126816216026987
110,-0.040852136270996944
111,0.009681558310790522
112,-0.004778044361227452
113,-0.0040114900002817516
114,0.061714944221469475
115,-0.004130653895331122
116,-0.0032462901210513935
117,-0.11213877229710542
118,0.001770695628895944
119,-0.003972507692799556
120,-0.002587912426305524
121,0.00976856170653332
122,0.07125204858796473
123,-0.01971058311446012
124,-0.008887615875243516
125,-0.006518759496024552
126,-0.22106112769284503
127,-0.052660615941713756
128,-0.003598308950090795
129,-0.0564561239767238
130,0.15599473277023135
