,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,-0.07381885316084891,-0.06016548499328487,0.16034294520560002,0.2642011458051216,-0.07639969445165881,-0.3194983887176448,-0.059240828223964585,-0.005384543319527165,-0.02061641744806978,-0.09724626642778805,-0.18685858586720283,-0.010586318671921354,-0.16034178060412654,0.3475802778016451,-0.009484706614610506,0.005375323715330447,-0.01041175383333241,-0.09099218240815968,-0.0053836803428845,-0.028794128172822002,0.7062121961231335,-0.012594340624364242,-0.11441824954937671,0.1738279273484888,-0.047951844725056945,0.15631549331547542,0.005291082774936033,-0.120738622407362,-0.017983941067174665,-0.20262481440855665,-0.005487422297929353,-0.0054035725655588495,0.043243350816889556,-0.010137812840463278,-0.012093262876007139,-0.04786955993659098,0.08112138845881511,-0.005660483270816793,-0.005783803794864592,0.25927174783272894,0.934870345805711,0.0063817376303835485,-0.01560668208878107,-0.00836190807143213,-0.9291863633769525,-0.050960871318696484,-0.00924117256259231,-0.08154662862080267,0.3680212774960318,0.11441775280591641,0.21091986110610214,0.005371209001183968,-0.08194686039820186,0.19729120464537148,0.2505371255135989,0.007107396919607949,-0.007876682496807463,0.054250293446437746,0.005390746725449912,-0.08602949335024919,-0.07192516462404933,-0.07892781989975264,0.062383605992370667,-0.07909091682061167,0.0030064144719002166,0.04165694405593791,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629957,0.06259888237955984,0.06383687849994985,0.064986425630923,-0.08047837165220217,-0.11634206450292295,-0.1253210995511151
1,-0.05780283783411483,-0.11041195883553213,0.1325002999107559,-0.06010386696955088,-0.0587097146827935,-0.20441057748859306,-0.04236269488092078,-0.005385666801051081,-0.1490595578998457,-0.11483439348222146,-0.10924997340760023,-0.010590400032336845,-0.13250021928949143,0.13179315850848375,-0.009591421890813676,0.005379611390387737,-0.010442358723456833,-0.06999656585114926,-0.0053810483507392304,-0.026035820420438643,-0.027094693317021006,-0.01303162924314883,-0.06682762902159008,0.12216701015930582,-0.0782718677597842,0.014786391836879393,0.005311010746818579,-0.022941692616901252,0.029096535015885775,-0.09814483964423851,-0.005487660058414456,-0.005396694374091004,0.0010781054560625913,-0.010162929164929882,-0.006968588404841183,-0.10332410044446065,0.06878517648794716,-0.005599883944774098,-0.005342620091239003,-0.0368133338777657,0.019099869870766836,0.004532915798480918,-0.015050030656461605,-0.00889283804941264,-0.29838788046510845,-0.06781455919569068,-0.009247499424660474,-0.07884735771694765,0.1302556088685479,0.06683116373627733,0.00012524838301566845,0.005380790585211646,-0.08603727283876195,-0.04139808813205593,0.10575310051652714,-0.04154334842192727,-0.008784753355039768,0.054250293446437746,0.005390746725449912,-0.08602949335024919,-0.016566250901735084,0.00152448463772373,-0.1501355664762717,0.08151354273461778,0.11159192118152736,-0.1388298454458371,0.13034273266192284,-0.1697117061103253,0.09750182320391045,-0.08031941128785978,-0.19070529396844846,0.07376932884046862,-0.08080772201662154,-0.06604327935598552,-0.14147579138261387,-0.1498183986132305,-0.20547857911555034,-0.23510614598429586,-0.059215555649846666,-0.08044040244143952,-0.0945408428243113,-0.07977595471640525
2,0.06667967256528014,0.12582317977519547,-0.1417400587276828,-0.08495956557110479,0.11228485049440962,0.19574557158292394,-0.0205463455220787,-0.005378376088579066,0.05528330158106446,0.08534948924987283,0.11501467205594633,-0.010589170259174704,0.1417400755359411,-0.08065182731973874,-0.009592814474966805,0.005432059184957643,-0.010452527631643735,-0.07443544447851902,-0.005383050383337268,-0.02399780438182529,-0.1017536609493374,0.019819787057397818,0.2889068980776472,-0.1059373444628336,-0.004135697970245623,0.045743928395388087,0.005326970867166899,0.008052447461441983,-0.08177746973975536,-0.0985349991064115,-0.005487631071690273,-0.005393719947024739,0.0848181164103361,-0.01017105354886933,-0.004479115301478076,0.052644138748148495,-0.05343257942031689,-0.005591146735420128,-0.005418280463684839,-0.13284499168566127,-0.08166524140433103,0.002752276309359549,0.0758967433234096,0.04477821888551129,0.07551621363984268,0.09693280041077187,-0.009254176191868012,-0.029301522924512487,-0.07694571239547505,-0.2889084445011761,0.00796086824768983,0.0054328057654788615,0.06640018717429186,0.05727452189650787,0.03724637153762561,0.2925796290946285,-0.008077410528849933,0.04214206614815516,0.005388225723661822,-0.08602949335024919,0.01156174805237812,-0.0048646340337075615,0.020104455757587163,-0.011272498192546134,-0.08874613577328114,-0.07177419449167978,-0.06076924479086242,0.06441480760749009,-0.05326169488050402,-0.005261978809201471,0.0013350440636811978,0.01705832157972234,-0.012924602741059594,0.019184326851317123,0.05858931337898526,0.0656112530261837,0.08940662852907086,0.09021420418973625,0.046523968954051836,-0.0199102794285544,-0.10544145366361712,-0.019049094936792146
3,-0.013033000669707454,-0.05558325234900402,0.07288751543176006,-0.022591196727126985,-0.03538734720181421,0.03402058979384128,-0.007378696143794996,-0.005384447539719637,-0.021487713413368307,-0.05233382142486759,0.14323219376446955,-0.010590338751543256,-0.07288744868179817,0.0036977914127354554,-0.009593646257626213,0.005381584804449948,-0.010441870482655966,0.04611461003496516,-0.005382628829690661,-0.010495520928686821,-0.06249439246283547,-0.0026344176825480884,-0.03558114201478919,0.11266219993364471,-0.04670420836552906,-0.025552216406025764,0.005353463454123268,-0.051032099990006505,-0.07703855043237122,0.11536105876941301,-0.005487715898300743,-0.0053905023698797815,0.08745448382244296,-0.010161865543832416,-0.0014555777234932373,-0.04771372000133493,-0.048495521201716664,-0.005400202966305971,-0.005439125266775495,-0.11429301700928869,-0.011584021128482159,0.0004717091302522583,-0.010021162626748077,-0.00804656228321677,0.06858285964201251,-0.049066051094947424,-0.00925156384028913,-0.05301947927591181,0.015960318662995562,0.035581949156056995,-0.014943251356742283,0.005377711075378189,-0.038170819973777644,-0.028012497128060556,-0.08708654570224995,-0.003109328915044144,-0.00806611964085229,0.054250293446437746,0.005390746725449912,0.0015705448637077168,-0.07192516462404933,-0.07892781989975264,0.062383605992370667,-0.07909091682061167,0.0030064144719002166,0.04165694405593791,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629957,0.06259888237955984,0.06383687849994985,0.064986425630923,-0.04718657487056765,-0.14904389702084045,-0.10254852713376016
4,0.06805916834524037,0.0023304067648166854,-0.2204784993205905,-0.07295464169650745,-0.04462012354626374,0.08613609424651586,0.057073212863749556,-0.0053827923114090044,-0.0061346006102895026,-0.026467870152463237,-0.09449469136119942,-0.010590145745416045,0.22047849780719614,-0.08968791108866546,-0.00959321867592344,0.0053838783928460655,-0.010440517237199232,-0.06398019524084954,-0.005383245236906622,-0.014378175016782934,-0.05082314505892023,-0.014317227314356298,-0.03601880291011416,-0.20094662894139426,-0.03201373741357915,-0.02886686173451249,0.005333062339779818,0.21238987377009155,-0.053202647772831846,-0.031037412150488428,-0.00548754709802138,-0.005390889574323712,-0.014623666386391423,-0.010160561411268344,-0.003253659055739545,0.014513195755005056,-0.04925820466249793,-0.00556934773263856,-0.005828846289703131,0.12324538898003351,-0.08203439449652748,0.0010990584890835837,-0.014020927168139899,-0.008097379811065819,0.030158485247819108,0.031636516856979595,-0.009254448349305201,0.006960762938578146,-0.08804604876965008,0.036019613225808,-0.04721723807207839,0.005385623817389351,-0.07509481920618732,-0.0341317017800925,-0.04042914900638566,-0.08067742851856606,-0.003138203407273812,0.016761399931672707,0.005384263893874126,-0.01912171756153655,-0.07192516462404933,-0.07892781989975264,0.062383605992370667,-0.07909091682061167,0.0030064144719002166,0.04165694405593791,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629957,0.06259888237955984,0.06383687849994985,0.064986425630923,-0.04441154927706949,0.05806770892597042,0.0037234774805627686
5,-0.023001417411329515,-0.0453822242476752,0.11353088155101394,0.1506723847218745,-0.058929448847661395,-0.017393003128838343,-0.02319684797763301,-0.005384442553836881,0.0019842023274723743,-0.04189881421096345,0.10018639568140067,-0.010590200953265686,-0.11353080534374466,0.07041900399101854,-0.00958856859875068,0.005376417033501781,-0.010434655995754537,-0.05277265524525012,-0.005383602829562713,-0.02384600693233103,0.07243028333655512,-0.0069637781286436915,-0.09739073980183356,0.12684177971603422,-0.03536666696699973,-0.10547894715708432,0.005538477927752435,-0.014283364458835877,-0.020425302270006395,0.025630293976633533,-0.0054876405229111825,-0.005399785786991676,0.039692155596165075,-0.010156740470201774,-0.009073920692595501,-0.04156006581310537,-1.0740797548803482e-05,-0.005630518763061152,-0.005398853206149419,-0.052728957087569917,0.21423790018975525,0.001920738948403007,-0.014690330059276079,-0.008149641462210118,0.033845229118264576,-0.045719643093694654,-0.009249516475136126,-0.04227253031075111,0.07856971926921796,0.09739262049260314,-0.03631312371494438,0.005372599446533013,-0.05494782581554431,-0.029753522021948316,0.004166321796812919,0.1045475134620359,-0.00807158643156001,0.054250293446437746,0.005390746725449912,0.19892045325694688,0.01156174805237812,-0.0048646340337075615,0.020104455757587163,-0.011272498192546134,-0.08874613577328114,-0.07177419449167978,-0.06076924479086242,0.06441480760749009,-0.05326169488050402,-0.005261978809201471,0.0013350440636811978,0.01705832157972234,-0.012924602741059594,0.019184326851317123,0.05858931337898526,0.0656112530261837,0.08940662852907086,0.09021420418973625,0.046523968954051836,-0.031467321614828625,0.04716709808666459,0.04167776484282096
6,0.06875238230501936,0.2564445488553063,-0.2006632420848249,-0.02784380373321213,0.2105345974853448,0.1291923746840116,0.058850944292675025,-0.005379240358970486,0.09284628503069738,0.2968389003840112,-0.014279138610713282,-0.010585763534818318,0.20066324518224393,-0.087753786873758,-0.009588632517337246,0.005418787243846329,-0.010445175750582446,0.0370552749886718,-0.005383550870244879,0.021310743910935723,-0.028843913339847222,-0.012998549679418608,0.1857252158555335,-0.1658387213925839,0.08355566076129611,0.015724499005319085,0.005335662257602491,0.02798798534893357,-0.08331878471578769,0.03371723555621862,-0.0054869529867604344,-0.005393254959446231,0.0833876583823159,-0.010159465877646181,-0.00904507735490474,0.19396599010542057,-0.05388741290098632,-0.0054062108982519085,-0.0053322724606848565,-0.0006796472323970835,-0.07161144958295873,0.003632086377340259,-0.012648117753232735,-0.005818201977928129,0.044301649131977934,0.3030004123393918,-0.009254389573013859,0.061036850064019516,-0.08475841899701592,-0.1857260138854548,0.018810188060315466,0.005419752609300804,0.1595840339665251,-0.029424844362913424,0.06377884541633067,-0.03781431280520893,-0.006862120665399086,0.05406606655273655,0.005390727250122511,0.09435426205441315,0.053304856606707064,0.032166142919918886,-0.0010351193598046122,0.022638440300951912,-0.13462222420735878,-0.1284750132923355,-0.07814306092293405,0.060211334769342095,-0.063342682392383,0.01827297883241175,0.02229078512298223,0.04541382521009548,-0.001610749528465936,0.022530960602912747,0.050046258958282436,0.06191276292112579,0.10281050160382635,0.10340286703462943,0.03729274061561626,0.09096374384778647,0.12347137396180545,0.0492686223152726
7,-0.03948604537487422,-0.038908160131796876,0.13268886271751276,-0.0588142613873672,-0.02905249991062253,-0.1134997189593678,-0.02497531098327819,-0.0053840233071698294,0.027988241278627424,-0.009667036162239049,0.03999214436490009,-0.010590305976158544,-0.1326887820523716,0.13258707073025613,1.1375746232732793,0.00538561733437034,-0.010446696446641406,0.021934035208966012,-0.005382445675505428,-0.01566945013124254,-0.07138494429498053,-0.01246419865653087,-0.0045197230437257,0.17489264354646247,0.027445563194356815,0.021790925361228827,0.005296021593657112,0.025713732132502082,-0.07841926447386112,0.04029083134313287,-0.00548772326066048,-0.005389039580250906,0.08999936845368818,-0.010166157000049674,-0.012303449059275596,-0.035777999564229196,-0.043788988156309425,-0.005353868640038265,-0.0053790330017568794,-0.058546900664620316,0.02123782214217494,0.0018302969800703705,-0.014872982416745785,-0.008043283733032959,-0.1313266848847439,-0.04378031163509213,-0.009247688329178107,0.10231793442647302,0.15861377057479228,0.004520304891444343,0.00713895008006664,0.005385339081716014,-0.043816816532306756,-0.023590815915044108,-6.275093691750995e-05,0.020165952871089986,-0.007885399075953323,0.05365756900302271,0.005390661279254212,0.08097597254911293,-0.07192516462404933,-0.07892781989975264,0.062383605992370667,-0.07909091682061167,0.0030064144719002166,0.04165694405593791,-0.026021612526719747,0.07282175328378605,-0.03309816366849165,-0.05233189409242787,-0.04057643805492086,-0.03965268568102394,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629957,0.06259888237955984,0.06383687849994985,0.064986425630923,0.14163954738463294,0.03626648724735875,0.20108577176430537
8,0.07688378205322707,0.1578779406256685,-0.1959330093896095,0.21288860908705537,0.14907800617229067,0.11263848555181338,0.054849219635793416,-0.005383360015234577,0.05594028800205017,0.1732713794490824,-0.055004759834895715,-0.000207258876407171,0.19593301358770668,-0.08726292398141589,-0.009577750209767383,0.005386349350815509,-0.01040065787910078,-0.047738760162480895,-0.005383680875565957,-0.008163308332235625,0.2590664171268762,-0.011685813308229834,-0.039026158490847146,-0.18985028981563698,0.005934270227287868,-0.038373014374701066,0.005368608744296833,-0.05415701208721406,-0.02420708540707535,-0.015714785999695623,0.005832472021593676,-0.0054010404289524215,-0.07281503163090945,-0.01012215507697466,-0.011009663409274992,0.1420917215996714,-0.044127326512734856,-0.005632671546647642,-0.0048273085393928635,0.11272768220122924,-0.018947128751211652,0.0022006488438994667,-0.014053734192001632,-0.007407381603631542,0.04010890116236738,0.1855216797509692,-0.00925437432572065,-0.010687700647385513,-0.08659244509617615,0.039026990619382605,0.033001975087942045,0.005384427719725076,0.12367841313038443,-0.01426023719444185,0.016388139649316184,-0.061200495278829065,-0.007946770735096623,-0.024020549308001224,0.005388057774208786,0.1301349273139102,0.03939002337675105,0.019822006615779337,0.006010840691750692,0.011335658726185202,-0.11933019472933291,-0.10956490671001486,-0.07240970159935059,0.06161578922349977,-0.05998131576292042,0.010436474017690819,0.015305538103215208,0.035965771400455156,-0.005366948795047119,0.02141541601904759,0.0528892523569348,0.06314066163600504,0.09836041574300743,0.0990066460863317,0.04036925726004397,0.0029373658270906104,0.05806770892597042,-0.011458237464340507
9,-0.03637836719318495,-0.11785204289574515,0.0875523142886807,-0.02042857163565608,-0.05593396964946219,-0.08568956565712846,-0.020398567024694777,-0.005385425200908467,-0.10926454198066304,-0.10613443022125071,-0.014112294432096686,-0.010590401556005886,-0.08755224412636582,0.02188963825566208,-0.009574027793133882,0.005378573688420576,-0.010438821094301427,0.03645187801981602,-0.005381522698673685,-0.010580105999042909,-0.021576186277266082,-0.013332029404128755,-0.04359658869774075,0.08491303402395473,-0.09122988308585445,-0.14738106734738896,0.0052582782309799625,-0.03168856601328003,0.010657504750332876,0.0179985384362502,-0.005487693045265499,-0.005394496533840366,0.007772981691854648,-0.010159111726457486,-0.011230924200277121,-0.09394656311174804,0.0053975260447520065,-0.0054226605173137345,-0.005431416546240971,0.038076371054529864,0.0018594227541319551,-0.00314094323599321,-0.015056512287315745,-0.00871403997331702,-0.048458782798399144,-0.07226083132029161,-0.009250975717557569,-0.03256560866479951,0.02310604658944085,0.043597453976353624,-0.12069672225758885,0.0053795600906466874,-0.04436469521536504,-0.042452370058360195,-0.1541588298673039,-0.033114896172987685,-0.008154792925795797,0.054250293446437746,0.005390746725449912,-0.08602949335024919,0.2172953917959388,0.2361316166856472,-0.14655953411717343,0.1461839901461511,-0.09268787703706467,-0.02601822677065124,-0.11289069318707672,-0.17586163413564393,0.0003910075657837392,0.11304888933512436,-0.16104352641664887,0.07376932884046862,-0.03555230916624691,-0.27128117189550816,-0.17027165521252816,-0.1715270561338785,-0.23228632526506138,-0.23510614598429586,-0.18677434723550201,-0.08057656788693317,-0.05093839946708795,-0.019049094936792146
