,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.09524960004790903
83,0.16956229264007455
84,-0.1814281961932576
85,-0.015728137000567032
86,0.17551844797917882
87,0.21699971403486923
88,0.08858923498454305
89,-0.0009970655689873255
90,0.041953918502641276
91,0.1260844502721959
92,0.10868716659123695
93,-0.009419896557132008
94,0.18142809986041059
95,-0.09105322097374027
96,-0.008316439673501319
97,0.0022853701333838948
98,-0.0037717414397294966
99,0.0267525362948033
100,-0.002629351355047585
101,0.029221355480179977
102,-0.058192367697164425
103,-0.0004650598843940518
104,0.13391482346028083
105,-0.13008779144486454
106,-0.0057500281657135435
107,-0.0019280174008856163
108,0.0018327011680617702
109,0.13963952921385264
110,-0.09183000445161292
111,0.10145394973208147
112,-0.004778173348011145
113,-0.00400960666967314
114,0.092039284269389
115,-0.004132566645369019
116,-0.00324518001932956
117,0.05038258078435542
118,-0.06628112255374763
119,-0.003964220681515731
120,-0.00255958937648308
121,-0.1198721233006214
122,-0.0648196473164269
123,0.006337927662266872
124,-0.00011551264869714253
125,0.0037109568056389597
126,0.08959576653052011
127,0.10418664248014432
128,-0.003610475358756839
129,-0.02046221552640375
130,-0.08465843835343714
131,-0.13391482841190225
132,0.005684030326038922
133,0.0019826019237775398
134,0.14503032513409564
135,-0.008006570235958771
136,0.09978398910961005
137,0.03155655558472635
138,-0.004217655792440786
139,0.03043184532084136
140,0.002612056460845403
141,-0.08844393733732281
142,0.0478468281812599
143,0.04385406070167958
144,0.027569539665604874
145,-0.024872493012323856
146,0.042388594863292044
147,-0.10051442503554654
148,0.16699877470133545
149,-0.04175161704879205
150,0.005930646026225459
151,-0.014162141161735206
152,-0.00837398560734646
153,0.0809146063927319
154,-0.1756186113249623
155,0.06677750605459161
156,-0.0013160025303898997
157,-0.003203845727533617
158,-0.05238912018872735
159,-0.056558126629732315
160,-0.007220810666789811
161,-0.010519931370763163
162,-0.14142136047158707
163,0.08015954034750394
164,0.03261280592478757
165,0.12106050114535065
166,-0.06726243503584246
167,-0.03725830466560911
168,0.10026121203462332
169,0.15507444985056149
170,0.0499982624086577
171,-0.0009973771900406228
172,0.06310001972144005
173,0.05592162733410199
174,0.1400530233975353
175,-0.009379183912418945
176,0.06726252845931428
177,-0.06541522872229372
178,-0.008317156287892417
179,0.002280720190902424
180,-0.003770777558564743
181,0.002509813431638301
182,-0.0026297787374142123
183,-0.008558145483089955
184,-0.07925941179337143
185,-0.000658943204982072
186,0.09131604777503241
187,-0.02391645994567357
188,0.0005452660410808141
189,0.01811934029332916
190,0.0018365617248436395
191,0.05322105052146261
192,-0.08176325631046452
193,0.16943900975226653
194,-0.004778177315090315
195,-0.0040068253418234
196,0.0844915442626364
197,-0.00413173013370431
198,-0.0032405223159349705
199,0.019325111798531632
200,-0.06174922176559027
201,-0.003965209182925133
202,-0.0025858667522410312
203,-0.12395746284879801
204,-0.05761931668008043
205,-0.0024104619775644734
206,-0.0017495376754226631
207,0.003114938979623989
208,0.09646769012659236
209,0.033520725036981565
210,-0.003609138350308361
211,-0.02222364603980108
212,-0.05752725744689227
213,-0.09131604047683978
214,0.014523432477973025
215,0.001977947153204263
216,0.061726263789844214
217,-0.008508955693411495
218,0.012413137938966897
219,-0.03130064153903656
220,-0.0036225988784378458
221,-0.20546959275118576
222,0.0025798644411476335
223,-0.09197676386467436
224,-0.14134327923360254
225,-0.11737515955512837
226,-0.18242008512000304
227,-0.13131506105762247
228,-0.0066768775477923075
229,-0.056715481929460285
230,0.0916670044540103
231,0.043389691019332204
232,-0.013954699408849752
233,0.1262163700430038
234,-0.072759749347802
235,-0.06941462831853074
236,-0.16075373299770665
237,0.05889813744246757
238,0.039846133197094215
239,0.04647966306838421
240,0.042336766625791555
241,-0.027277834682605893
242,-0.11909916194381646
243,-0.012654243829250608
244,-0.12975512284096977
245,0.08821167636599758
246,0.0009409795552878513
247,0.010162456923303125
248,0.04411001421852588
249,-0.0859237047191815
250,-0.009972248698073796
251,0.08701277852679064
252,0.026610765462751533
253,-0.0009987703798031834
254,0.037273572925094804
255,-0.006033019375786822
256,0.1722225721945126
257,-0.009360784013149883
258,-0.04410973568153329
259,-0.011386476751614097
260,-0.008317767594924825
261,0.0022755286816529613
262,-0.0037722467576846164
263,0.06621449111803995
264,-0.0026297881268110713
265,-0.0015815931131408873
266,-0.11468920959997403
267,-8.361024363817171e-05
268,0.06568452637604828
269,0.09023754192046904
270,-0.009502362816596844
271,0.04815616632664092
272,0.001833643106795808
273,0.13415846626903072
274,-0.09267755935356264
275,0.22575359225066896
276,-0.004778177148294183
277,-0.003998896680676531
278,0.10096789978673228
279,-0.00413389910341675
280,-0.003229007490585428
281,-0.03474454838952333
282,-0.06440537306964851
283,-0.003939113639336896
284,-0.00258972263499707
285,-0.1373466718900073
286,-0.058298462399389336
287,-0.004577101531609706
288,-0.0009297300872707688
289,0.002540862780971039
290,0.10421666536749555
291,-0.014551390943951139
292,-0.0036063207779673955
293,-0.023268434588432908
294,0.002499784369045256
295,-0.06568451170718911
296,0.012642708615859314
297,0.0019724213251325735
298,-0.041235146585329924
299,-0.00619737085645626
300,-0.025881620266971973
301,-0.0129873554248673
302,-0.004901077643746783
303,-0.018959346696857563
304,0.0026002531121379503
305,-0.09106980350924182
306,-0.1890222718108787
307,-0.15442834058164123
308,-0.19841982422088833
309,-0.1698433470604295
310,0.1148334475794733
311,0.1111864550145437
312,-0.018433275138233993
313,0.14400623037280116
314,-0.036888980405310745
315,0.2285918588773991
316,-0.06575025862322074
317,-0.06941462831853074
318,-0.01210494972515061
319,0.01626229218391076
320,0.1046636871746055
321,0.11349430914211536
322,0.12012025197005656
323,-0.027277834682605893
324,-0.20806267018819913
325,-0.013803393435828539
326,-0.11808888521035246
327,0.0962638123844912
328,0.033631290382074096
329,-0.012869222854973071
330,-0.057852077602467036
331,-0.10551922724025692
332,-0.048529204284799184
