,0
0,0.02139427563407925
1,0.17300370224338069
2,-0.1007573484332659
3,-0.01781338326352509
4,0.2034923547612011
5,0.09004951334196082
6,0.04280786247965138
7,-0.0009967993445812986
8,0.07934882682876387
9,0.15251271177752998
10,0.030373669485882885
11,-0.00942080658607881
12,0.1007573861844293
13,-0.07472660636181117
14,-0.008316039194585364
15,0.0022895878984114377
16,-0.0037696930318214445
17,0.08915528096255476
18,-0.002629026483544019
19,0.039938334180711535
20,-0.03787771803296485
21,-0.0053437279011953704
22,0.12693437892121692
23,-0.07028736241086202
24,0.0366326310994708
25,-0.05297009535270895
26,0.001862291036568961
27,0.21309504297120221
28,-0.05484267052890601
29,0.08925299595930862
30,-0.0047781623621508005
31,-0.004009768019465905
32,0.0425474506284379
33,-0.004129600804980479
34,-0.003246585833254742
35,0.08136514029360943
36,-0.05331701973190905
37,-0.003955290789496091
38,-0.0025773355198580967
39,-0.01044009992745038
40,-0.055924917410988324
41,0.002425551070346182
42,-0.0075133869739183986
43,-0.0038053746295742897
44,0.05203859453037158
45,0.06233018689186852
46,-0.003609618071614079
47,0.010153483568341871
48,-0.06972982746886937
49,-0.12693438186552367
50,-0.04196097418083991
51,0.0019881560566526366
52,0.13350909941808653
53,-0.019576805540772974
54,0.06962996830621836
55,-0.06205433235834841
56,-0.0028500841150601347
57,0.04164224632340254
58,0.0026133606312225394
59,0.028230651080655488
60,0.11359687964809291
61,0.13252536738606055
62,-0.018723544320605873
63,0.058527489282377616
64,-0.07308146942814787
65,-0.009287586195224249
66,-0.1111493000580188
67,-0.071783478701903
68,-0.03654243298553632
69,0.008329443506427383
70,-0.13581606285984088
71,0.005749989037100578
72,-0.04183470637966182
73,-0.13602369278766
74,-0.06691922382884075
75,-0.0684903548333711
76,-0.12346059983870633
77,-0.12487880783969395
78,-0.05035463284588443
79,0.022892369892927096
80,0.021905966357055086
81,0.07210740432901033
82,0.01269915459575247
83,0.12252356030825352
84,-0.08418990516830613
85,-0.022900997988427416
86,0.16039096551898915
87,0.0739742245535384
88,0.034431527346901074
89,-0.000998307436592318
90,0.055200540750748185
91,0.17606453592118915
92,0.030313529268893323
93,-0.00942076897846881
94,0.08418997045642115
95,-0.07036287068979187
96,-0.008316528081686267
97,0.0022853217151629157
98,-0.003769366115306939
99,0.041485064322669275
100,-0.002629116654037546
101,0.012835181088823065
102,-0.04218688614355265
103,-0.005391737104388596
104,0.14103074797653536
105,-0.051810415761655494
106,0.04778117906915475
107,-0.03258063257838806
108,0.0018678197065276118
109,0.05604462840212845
110,-0.05940642769325069
111,0.09002930266807467
112,-0.004778147498614013
113,-0.004009514998460605
114,0.05242541805931256
115,-0.004128789466790287
116,-0.0032447917199187734
117,0.05179462441769545
118,-0.05416503506457886
119,-0.003961230734152433
120,-0.0025826042594513637
121,-0.01090006650912838
122,-0.055155680932995575
123,-0.002413475599398624
124,-0.007596996167610734
125,-0.004226616044533142
126,0.04729933687790796
127,0.03857017369927966
128,-0.0036093908441309887
129,0.03942642192910578
130,-0.06473438440420064
131,-0.1410307549744304
132,-0.025410604194239822
133,0.0019842691680040606
134,0.136894201819182
