,0
0,-0.028519063403238874
1,-0.06479770134507452
2,0.08941132592616044
3,0.23038884553578973
4,-0.06963429685097028
5,-0.051291453707700996
6,0.00012060560542869435
7,-0.0010065642403526485
8,-0.027367518926758302
9,-0.10488226606732096
10,0.042472787685697774
11,-0.009422308844624864
12,-0.0894109720932993
13,0.03367696773876188
14,-0.008313611932624814
15,0.002248398338497478
16,-0.0037541843910682444
17,0.12757325585121024
18,-0.002629076095966745
19,0.013657357866919153
20,0.1627151975064604
21,-0.003232440583844768
22,-0.07993064339401719
23,0.10620288265437239
24,-0.044693602741988865
25,-0.06815956090941788
26,0.007158100283898206
27,0.0050502711099936
28,-0.03733342368240645
29,0.12987324449549117
30,-0.0047781498871346025
31,-0.004013633753262304
32,0.05346107469225563
33,-0.004117880671815813
34,-0.0032501436384156633
35,-0.05902196065101784
36,-0.02073137918093552
37,-0.003969758497175426
38,-0.0025776531343300628
39,0.007880906644062515
40,0.1922681927046155
41,0.0029710166223275406
42,-0.008626401958283406
43,-0.005872181351096916
44,-0.01619732384353728
45,-0.034231524056449754
46,-0.003603638137084939
47,-0.05421605206685939
48,0.04187082234702745
49,0.07993069993635094
50,0.005370576349020045
51,0.0019463986193262303
52,0.08529472110874947
53,-0.014933678088415758
54,0.07448599556639886
55,-0.062109587963003234
56,-0.00413531280026543
57,-0.019021698291295033
58,0.0026106672251270187
59,-0.10969025488812237
60,-0.0850161349500124
61,-0.06618408804744795
62,-0.0551665519598735
63,-0.15410581037261162
64,0.19146865885098419
65,0.19001736656069063
66,-0.12273880317299185
67,0.17583784490279847
68,-0.0537584543115098
69,0.26116587805197944
70,0.07881739150645946
71,0.005749989037100578
72,0.04735456358387182
73,0.001719833336030901
74,0.14343466149053455
75,0.1527077448088185
76,0.12012025197005656
77,-0.027277834682605893
78,-0.23636924099322992
79,-0.04480185936375565
80,0.2785631942306356
81,0.1606809005324402
82,0.029716965788771393
83,-0.07203018248999069
84,-0.09007448224405802
85,0.0729720605182235
86,-0.08910463108465216
87,0.12795362821110556
88,0.09081152797894622
89,-0.0010062433604351338
90,-0.07512140070600674
91,-0.0781632619015899
92,0.08862767057898176
93,-0.009422245182462655
94,0.09007453775134495
95,-0.07196269032513725
96,-0.008313987921457355
97,0.0022489820470503966
98,-0.003740917044467213
99,-0.01705081760370805
100,-0.002629229138252298
101,-0.013220652630502311
102,0.012099512117344348
103,-0.0037338646402727844
104,-0.06691811415622435
105,-0.049540892344212814
106,-0.035903215027631545
107,-0.027928003488945738
108,0.0018800718702085334
109,0.23084379859590753
110,-0.07511059754526574
111,0.2464033507038455
112,-0.0047781577639150734
113,-0.004010240543859004
114,0.07336608134208021
115,-0.004104817953343553
116,-0.003249844950194933
117,-0.06596419639212062
118,-0.059888536431991476
119,-0.003974467874536148
120,-0.0025872062885849006
121,-0.041048785180933224
122,-0.02354768475169024
123,0.0010373532177686072
124,-0.0070975284552916885
125,-0.00577421955100388
126,0.07415705676936953
