,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.019623328779245205
329,0.12606618784106868
330,-0.08523274161211021
331,0.5734311636281605
332,0.12678514387598452
333,0.07633962593806647
334,-0.007300570903765658
335,-0.0010055196301567845
336,0.05703822244990753
337,-0.17281076463599662
338,0.0021515058404041132
339,-0.009415350925311193
340,0.085232805166914
341,-0.07065041086234668
342,-0.00829894542121629
343,0.002252054272834915
344,-0.003754112883810444
345,0.02158130701511793
346,-0.0026297741997257057
347,0.011797899921108811
348,0.515462787045926
349,-0.0015656757268298078
350,-0.10371060510472833
351,-0.08570801752457909
352,-0.0335117303082651
353,-0.08882270774782358
354,0.0021506054907995628
355,0.03985251010424714
356,0.005112011802372933
357,-0.04874199074642633
358,-0.004778056437267305
359,-0.004015713473848036
360,-0.03686073711412169
361,-0.004118596813763289
362,-0.003252817566414149
363,0.06540193083659289
364,-0.03140108926639906
365,-0.0039782773239984935
366,-0.002575447059573932
367,0.05357888521337237
368,0.1498874208022317
369,0.006608380903793256
370,-0.00813049087736271
371,-0.0048402628332217396
372,0.04832521277219125
373,0.04011478391661655
374,-0.0036094065417225708
375,-0.06102867689190923
376,-0.07036115340219559
377,0.10371066848528933
378,0.02543163087823221
379,0.0019488103711881863
380,0.19038560692922432
381,-0.016297077282690045
382,0.10152547923512238
383,0.055119124141103606
384,-0.004730249103064095
385,-0.002768716007927385
386,0.0026123016133762582
387,0.01251000491982461
388,0.06895835187853158
389,0.1024918194715955
390,0.009372048092646955
391,-0.007048567633774746
392,-0.134938615708014
393,0.108491688211462
394,0.004745731091712109
395,-0.07525191310172866
396,-0.04569923841491993
397,-0.11576205811102142
398,0.14940147699188475
399,0.15607922374836322
400,0.07708432023838303
401,-0.21175024213371063
402,-0.08902038716135711
403,-0.08707426270359993
404,-0.03322742651310452
405,0.03128274921164694
406,0.11139720032572038
407,-0.05115758843105587
408,0.04523844161828968
409,0.08015954034750394
410,0.04714521101681625
411,0.059740839122804625
412,-0.12509019878869584
413,0.5394300648404831
414,0.07533755741435759
415,0.14358835443566909
416,0.04062830588898674
417,-0.001005938741237602
418,-0.00010857372256143516
419,0.0005144513038269212
420,0.06510737844359822
421,-0.009396138175159573
422,0.12509019609592872
423,-0.08041377006550844
424,-0.008074033982521532
425,0.002250964773199505
426,-0.003752174853772123
427,-0.017724902549812918
428,-0.0026297958131758933
429,-0.006530906113377454
430,0.38553794853701323
431,0.0006846341920752637
432,-0.10677503316023236
433,-0.09361806314217257
434,-0.033620186291231056
435,-0.06754377176522708
436,0.0020209241915932013
437,0.06268447843887895
438,-0.05560864070090765
439,0.054746162754658594
440,-0.004778012496494668
441,-0.004015214579442933
442,0.037635927505540775
443,-0.004116979345687977
444,-0.003253632069304726
445,0.006167262239052776
446,-0.05456265857197066
447,-0.003979271160844911
448,-0.0025825975841641566
449,-0.015183131951506825
450,0.11151222263209831
451,-0.003332914621080101
452,-0.007316354455449634
453,-0.004713833663146079
