,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.044881419217880594,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.15285186466733436,-0.10775259677181491,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
1,0.025563656973604066,-0.030645992026939635,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,-0.15013810454327886,0.7107528526311685,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.029793436245940514
2,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.2991912304859888,-0.14672904674338552,-0.08733491590759694,-0.19028947978553812,-0.07105495594685676,-0.05232847176391623,-0.05517374015491164
3,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.1490921050537584,-0.17596138422206353,-0.08733491590759694,0.26794926917754897,-0.06367072547967473,-0.05232847176391623,-0.07632357040732243
4,1.0494050559202597,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.2456435281261651,-0.17596138422206353,0.9331946791825992,0.3901625640070161,0.21693003227324315,0.0830282815485957,-0.05940379080640683
5,-0.01307186751494898,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.03354242607271679,0.28173499976714966,0.029802483098956317,-0.12724082175760024,-0.08733491590759694,0.3334206771219937,-0.05259437977890165,-0.05232847176391623,-0.07632357040732243
6,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.04312000347468548,0.7484155543225979,0.6371331969961302,0.21401858104586854,0.07420458607510848,-0.06877614680024427,-0.04954116325922836,0.42071588771438295,-0.03782591884453756,-0.047315741433908313,0.3382209704341408
7,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.14462042108151746,-0.11749670926470757,-0.08733491590759694,-0.19028947978553812,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
8,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.25483905618113767,-0.14672904674338552,-0.08733491590759694,0.21702706299880806,-0.07105495594685676,-0.05232847176391623,-0.0678638921093972
9,1.0494050559202597,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.2456435281261651,-0.16621727172917086,0.9331946791825992,0.3916174841835865,0.21693003227324315,0.0830282815485957,-0.06363384145790202
10,0.18010575492781628,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.06270223577136232,0.25634134274660575,0.024370895483262867,-0.06877614680024427,-0.08733491590759694,-0.19028947978553812,-0.07105495594685676,-0.05232847176391623,0.1986292989347996
11,-0.032389629759225505,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.03354242607271679,-0.12455843383014868,0.24041810863206228,0.8764027650103438,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,0.012507070269011362
12,-0.09034291649205507,-0.2800204625199919,0.7965258768866962,0.577964389509575,-0.04312000347468548,0.3387902734443176,0.19973605151644735,-0.5308620248902552,-0.5433622112897931,0.23329134047942818,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
13,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3961348850006635,-0.16621727172917086,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
14,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.26719340069353426,-0.09800848427892225,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
15,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.5209216597530014,-0.1369849342504929,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
16,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,0.11225662242051082,0.21401858104586854,-0.2404988835725449,0.49638237778752997,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,1.556475558064755
17,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3905269030036106,-0.14672904674338552,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,0.008277019617516177
18,-0.07102515424777855,-0.2800204625199919,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.08512794759153654,-0.029799696828673634,-0.08733491590759694,-0.19028947978553812,-0.07105495594685676,-0.05232847176391623,-0.050943689503416455
19,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.2786228172119542,-0.07852025929313693,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.03825353754893089
20,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.2821414710968102,-0.14672904674338552,-0.08733491590759694,0.21702706299880806,-0.06736284071326575,-0.05232847176391623,-0.07632357040732243
21,-0.09034291649205507,-0.2800204625199919,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,-0.047474293266141485,-0.07852025929313693,-0.08733491590759694,0.21702706299880806,-0.06736284071326575,-0.05232847176391623,-0.025563385594445327
22,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.03354242607271679,-0.12455843383014868,-0.15008392869232146,-0.18570549671495618,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
23,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.46314560616897416,-0.2958852126742274,-0.06877614680024427,-0.08733491590759694,0.42071588771438295,-0.06736284071326575,-0.05232847176391623,0.2620800587072274
24,0.006245894729327543,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.41162638577136784,-0.0882643717860296,-0.06843992946003273,0.26794926917754897,-0.06367072547967473,-0.047315741433908313,-0.05940379080640683
25,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,-0.12455843383014868,0.3263818779711398,0.038409090621574986,-0.08733491590759694,-0.19028947978553812,-0.07105495594685676,-0.05232847176391623,0.5031929458424531
26,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.04312000347468548,0.7484155543225979,0.3746949097083205,-0.12455843383014868,0.25712898587493543,0.1066178780718236,-0.08733491590759694,-0.19028947978553812,-0.07474707118044781,-0.05232847176391623,-0.04671363885192126
27,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.1267422216794037,0.038409090621574986,-0.08733491590759694,0.21702706299880806,-0.06736284071326575,-0.05232847176391623,-0.05517374015491164
28,-0.07102515424777855,-0.030645992026939635,-0.07907121895697714,-0.0875635082842785,-0.04312000347468548,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.22288359330976,-0.1564731592362782,0.06675893643791304,0.3916174841835865,0.5196834814277072,0.2133723045310997,-0.07632357040732243
