,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.09524960004790903
165,0.16956229264007455
166,-0.1814281961932576
167,-0.015728137000567032
168,0.17551844797917882
169,0.21699971403486923
170,0.08858923498454305
171,-0.0009970655689873255
172,0.041953918502641276
173,0.1260844502721959
174,0.10868716659123695
175,-0.009419896557132008
176,0.18142809986041059
177,-0.09105322097374027
178,-0.008316439673501319
179,0.0022853701333838948
180,-0.0037717414397294966
181,0.0267525362948033
182,-0.002629351355047585
183,0.029221355480179977
184,-0.058192367697164425
185,-0.0004650598843940518
186,0.13391482346028083
187,-0.13008779144486454
188,-0.0057500281657135435
189,-0.0019280174008856163
190,0.0018327011680617702
191,0.13963952921385264
192,-0.09183000445161292
193,0.10145394973208147
194,-0.004778173348011145
195,-0.00400960666967314
196,0.092039284269389
197,-0.004132566645369019
198,-0.00324518001932956
199,0.05038258078435542
200,-0.06628112255374763
201,-0.003964220681515731
202,-0.00255958937648308
203,-0.1198721233006214
204,-0.0648196473164269
205,0.006337927662266872
206,-0.00011551264869714253
207,0.0037109568056389597
208,0.08959576653052011
209,0.10418664248014432
210,-0.003610475358756839
211,-0.02046221552640375
212,-0.08465843835343714
213,-0.13391482841190225
214,0.005684030326038922
215,0.0019826019237775398
216,0.14503032513409564
217,-0.008006570235958771
218,0.09978398910961005
219,0.03155655558472635
220,-0.004217655792440786
221,0.03043184532084136
222,0.002612056460845403
223,-0.08844393733732281
224,0.0478468281812599
225,0.04385406070167958
226,0.027569539665604874
227,-0.024872493012323856
228,0.042388594863292044
229,-0.10051442503554654
230,0.16699877470133545
231,-0.04175161704879205
232,0.005930646026225459
233,-0.014162141161735206
234,-0.00837398560734646
235,0.0809146063927319
236,-0.1756186113249623
237,0.06677750605459161
238,-0.0013160025303898997
239,-0.003203845727533617
240,-0.05238912018872735
241,-0.056558126629732315
242,-0.007220810666789811
243,-0.010519931370763163
244,-0.14142136047158707
245,0.08015954034750394
246,0.03261280592478757
247,0.12106050114535065
248,-0.06726243503584246
249,-0.03725830466560911
250,0.10026121203462332
251,0.15507444985056149
252,0.0499982624086577
253,-0.0009973771900406228
254,0.06310001972144005
255,0.05592162733410199
256,0.1400530233975353
257,-0.009379183912418945
258,0.06726252845931428
259,-0.06541522872229372
260,-0.008317156287892417
261,0.002280720190902424
262,-0.003770777558564743
263,0.002509813431638301
264,-0.0026297787374142123
265,-0.008558145483089955
266,-0.07925941179337143
267,-0.000658943204982072
268,0.09131604777503241
269,-0.02391645994567357
270,0.0005452660410808141
271,0.01811934029332916
272,0.0018365617248436395
273,0.05322105052146261
274,-0.08176325631046452
275,0.16943900975226653
276,-0.004778177315090315
277,-0.0040068253418234
278,0.0844915442626364
279,-0.00413173013370431
280,-0.0032405223159349705
281,0.019325111798531632
282,-0.06174922176559027
283,-0.003965209182925133
284,-0.0025858667522410312
285,-0.12395746284879801
286,-0.05761931668008043
287,-0.0024104619775644734
288,-0.0017495376754226631
289,0.003114938979623989
290,0.09646769012659236
291,0.033520725036981565
292,-0.003609138350308361
293,-0.02222364603980108
294,-0.05752725744689227
295,-0.09131604047683978
296,0.014523432477973025
297,0.001977947153204263
298,0.061726263789844214
299,-0.008508955693411495
300,0.012413137938966897
301,-0.03130064153903656
302,-0.0036225988784378458
303,-0.20546959275118576
304,0.0025798644411476335
305,-0.09197676386467436
306,-0.14134327923360254
307,-0.11737515955512837
308,-0.18242008512000304
309,-0.13131506105762247
310,-0.0066768775477923075
311,-0.056715481929460285
312,0.0916670044540103
313,0.043389691019332204
314,-0.013954699408849752
315,0.1262163700430038
316,-0.072759749347802
317,-0.06941462831853074
318,-0.16075373299770665
319,0.05889813744246757
320,0.039846133197094215
321,0.04647966306838421
322,0.042336766625791555
323,-0.027277834682605893
324,-0.11909916194381646
325,-0.012654243829250608
326,-0.12975512284096977
327,0.08821167636599758
328,0.0009409795552878513
329,0.010162456923303125
330,0.04411001421852588
331,-0.0859237047191815
332,-0.009972248698073796
333,0.08701277852679064
334,0.026610765462751533
335,-0.0009987703798031834
336,0.037273572925094804
337,-0.006033019375786822
338,0.1722225721945126
339,-0.009360784013149883
340,-0.04410973568153329
341,-0.011386476751614097
342,-0.008317767594924825
343,0.0022755286816529613
344,-0.0037722467576846164
345,0.06621449111803995
346,-0.0026297881268110713
347,-0.0015815931131408873
348,-0.11468920959997403
349,-8.361024363817171e-05
350,0.06568452637604828
351,0.09023754192046904
352,-0.009502362816596844
353,0.04815616632664092
354,0.001833643106795808
355,0.13415846626903072
356,-0.09267755935356264
357,0.22575359225066896
358,-0.004778177148294183
359,-0.003998896680676531
360,0.10096789978673228
361,-0.00413389910341675
362,-0.003229007490585428
363,-0.03474454838952333
364,-0.06440537306964851
365,-0.003939113639336896
366,-0.00258972263499707
367,-0.1373466718900073
368,-0.058298462399389336
369,-0.004577101531609706
370,-0.0009297300872707688
371,0.002540862780971039
372,0.10421666536749555
