,0
0,0.05968625097594138
1,0.1884072307886601
2,-0.12538815205835419
3,0.05063289453449678
4,0.24065238327094807
5,0.12859873767961325
6,0.0665693029582696
7,-0.0009997131937883037
8,0.07590317364284013
9,0.2679992880609112
10,0.0071376765580865404
11,-0.009421320531677085
12,0.12538814887035526
13,-0.0804788033840184
14,-0.008271902678482419
15,0.002278966375342502
16,-0.0037643981944092742
17,-0.06420026103613347
18,-0.002628940145042132
19,-0.02581381961825895
20,0.032414161781543924
21,-0.0050807463144729725
22,0.08199373505881492
23,-0.1404912867904217
24,0.13776934996358195
25,-0.06309640572384828
26,0.0018721535527226434
27,0.14500471344948176
28,0.035791195404683694
29,0.04352853081298948
30,-0.0047733914697438255
31,-0.0040125349675176
32,-0.10839165773944688
33,-0.004123455004994859
34,-0.0032533316474357746
35,0.1021525200417187
36,-0.025826477758582485
37,-0.0039782310660224085
38,-0.002555515297968097
39,0.02521029694858119
40,-0.03830177900075823
41,0.015262111909090367
42,-0.0077673742047570365
43,-0.00418973141232974
44,0.06517269576844914
45,0.07902159228262855
46,-0.00360989144710946
47,0.12247768204579958
48,-0.08246820728377463
49,-0.08199372507987392
50,-0.027667472828776275
51,0.001977068791240455
52,0.20804074000360936
53,-0.01594456633004818
54,0.14260556137392025
55,-0.0897216029747981
56,-0.0034860928404572525
57,0.04164224632340254
58,0.0026133606312225394
59,0.12402294004967451
60,0.06034933208039093
61,0.05583031710393124
62,0.044484271745087386
63,-0.00747785465390372
64,0.07370296303367976
65,-0.0854237309382896
66,0.19017778093128154
67,-0.047192730397518236
68,0.010536886156604057
69,-0.03769299215594393
70,-0.03276478416222762
71,0.10596697335736383
72,-0.15085372403175437
73,0.06003509331602917
74,-0.006354521219023853
75,-0.010499089273229685
76,-0.05807267339759851
77,-0.06631822394544111
78,0.009853443256416173
79,0.14614332391303161
80,0.11523586740199344
81,0.10431594840298483
82,0.016104236960411904
83,0.2357496169090081
84,-0.11104915095604727
85,0.1543159726093564
86,0.3225406021758439
87,0.04910866365764587
88,-0.01709361782044798
89,-0.001001365939522829
90,0.11252281000212991
91,0.24915147197833382
92,-0.05707567330943541
93,-0.009421689507460324
94,0.11104917160107884
95,-0.07722899555333425
96,-0.00828628475942006
97,0.002273034246638798
98,-0.0037641778053736966
99,-0.03019669081258352
100,-0.0026287409153883273
101,-0.008259867396152771
102,0.19041699250309627
103,-0.00499323156249828
104,0.046697975286893935
105,-0.11985375384780973
106,0.16698581643630803
107,-0.06350693181997556
108,0.001990717190811986
109,-0.08039223846733784
110,0.02271626270121379
111,-0.09467347101508312
112,-0.00477178182036537
113,-0.0040151613953369305
114,-0.0772199622645739
115,-0.004124293976136964
116,-0.0032531658076862067
117,0.18044790495243498
118,-0.028364174041991524
119,-0.003977151625637294
120,-0.0025790504226748685
121,0.09876313487327565
122,-0.002514957628195017
123,-0.002162417718907417
124,-0.008266031750470536
125,-0.004566692353448507
126,0.0298421079275831
127,0.09066199819761922
128,-0.003609714219362521
129,0.1128067873212797
130,-0.07830278415572008
131,-0.04669795515821304
132,-0.0035942073937216762
133,0.0019708846482249967
134,0.31304678616490883
135,-0.014136896282227415
136,0.016158269443284065
137,-0.033534546698652905
138,-0.0027032830492861163
139,0.04164224632340254
140,0.0026133606312225394
141,0.12848987404513826
142,-0.090781475579382
143,-0.07560834253844405
144,-0.1293416457441673
145,-0.1132294408776586
146,-0.021635248833043855
147,-0.08639384698739902
148,0.09363721998355587
149,0.020457711278344535
150,-0.011933021297359214
151,0.10294921348973214
152,-0.026900837416486963
153,-0.04436226135389883
154,-0.1904834896522179
155,0.06826480298221566
156,0.031169633218022873
157,0.03721259293270819
158,0.016354809099523485
159,-0.027277834682605893
160,-0.09888018279736586
161,0.13552559565621786
162,0.12690210503261076
163,0.11236808442147844
164,0.07921987079106359
165,0.32731503659483574
166,-0.18066469093975812
167,0.12987225252690343
168,0.40029108771348737
169,0.13160924853264894
170,0.024794468303864357
171,-0.0009992212685370904
172,0.12322666781580974
173,0.361149772013717
174,-0.017000419624553686
175,-0.009419749586592125
176,0.18066459587594258
177,-0.09092826409746041
178,-0.008295983238927501
179,0.0022804494075184282
180,-0.0037666794592850356
181,-0.05106655542556314
182,-0.0026294280627032285
183,-0.010729743798723984
184,0.12375028586098673
185,-0.004925736842624406
186,0.09284503608904178
187,-0.17068502633607885
188,0.32306548801188323
189,-0.043391153109739365
190,0.0018975812584493812
191,0.05340645645617118
192,-0.01071328821637727
193,-0.06514146996910872
194,-0.004742155891964197
195,-0.004014739411704605
196,-0.0729439557118918
197,-0.004126162021556322
198,-0.003252934197952498
199,0.20914947090013977
200,-0.04412898270510202
201,-0.003978239213734105
202,-0.00258395891209078
203,0.07142797801926752
204,-0.02605290084893688
205,0.002003644013565021
206,-0.007897486961607707
207,-0.003864011737179698
208,0.05496306327689183
209,0.1854988944032446
210,-0.0036104533385242026
211,0.2383322851496811
212,-0.08968810377856935
213,-0.09284502923052897
214,0.00982162282268886
215,0.00197838907336069
216,0.36940577175507705
217,-0.009702599071012263
218,0.06569902484178183
219,-0.01994956161137475
220,-0.0035773696768349357
221,0.04164224632340254
222,0.0026133606312225394
223,0.129625116939013
224,-0.22369201635440464
225,-0.18384409725615458
226,-0.24616628103221902
227,-0.17508620523945767
228,0.08928585891131216
229,0.08490349612848784
230,0.016335234206685163
231,0.13339936366263253
232,-0.03126639054710194
233,0.2177338524858723
234,-0.11394422263248592
235,-0.09446925022168333
236,-0.03193469741370953
237,0.021107575063681563
238,0.09173433582783974
239,0.10041744350621698
240,0.12012025197005656
241,-0.027277834682605893
242,-0.19862714658652217
243,0.2733407268523029
244,0.13856834266322804
245,0.1204202204399721
246,-0.000411932634242
247,0.12636063999964037
248,-0.038671335868212295
249,0.026575331167406433
250,0.15178837029177436
251,0.04229567829511383
252,-0.07368345419484924
253,-0.0010004926311388967
254,0.08467363716886277
255,0.1893819641481705
256,0.021024599390228348
257,-0.009421956875002866
258,0.03867147681330251
259,-0.055688102368016086
260,-0.008253543245408133
261,0.0022742025603783578
262,-0.0037716086929227093
263,-0.0739611083965184
264,-0.0026280829658150303
265,-0.038993026565286415
266,0.004028371846719601
267,-0.005342999016531506
268,0.05912987605101233
269,-0.025532360618892715
270,0.18742280138290798
271,-0.03237536953032454
272,0.0019221760676107994
273,-0.010743996952992274
274,-0.023884412522842728
275,-0.1996320788070224
276,-0.004750722541230284
277,-0.0040159973162587044
278,0.017299397258656507
279,-0.004133150843587991
280,-0.0032534365922011034
281,0.05765629095927941
282,-0.03717276088250451
283,-0.003978847400987856
284,-0.0025941249438439975
285,0.032414448864213546
286,-0.027068154398720082
287,-0.006035462682274697
288,-0.008187607623053693
289,-0.004675776288790569
290,0.0390619869155009
291,0.028489886136338096
292,-0.0036085833629269527
293,0.16423150599292707
294,-0.05256246127219084
