,0
0,0.016111837590690178
1,0.12215549511003893
2,-0.04321512323050176
3,0.08583107913979827
4,0.18967338627185196
5,0.099610769936184
6,0.007437077925463646
7,-0.0010021741024355366
8,0.07838532010455189
9,0.08826962871360143
10,0.08330799502162985
11,-0.00942160642472831
12,0.043215256623306955
13,-0.057365032938166145
14,-0.008314558509915384
15,0.0022703210329965053
16,-0.0037690610176736596
17,0.060931319933947264
18,-0.002628939602459245
19,0.014479534645015254
20,0.02388702488546015
21,-0.0035814791532141296
22,0.03582731997421129
23,-0.022718151581263824
24,0.025835504750570382
25,-0.05604904107366344
26,0.0019003049926212046
27,-0.01779328509555751
28,-0.03809226855048249
29,0.04358028459357382
30,-0.004778158701976512
31,-0.004013082880116623
32,0.03328930800061262
33,-0.004130345158580432
34,-0.0032492817270958086
35,0.034232097635914484
36,-0.04344584099636723
37,-0.003968420432651292
38,-0.002580366100250268
39,-0.04046934675985831
40,-0.00488850261659605
41,0.004835753086474606
42,-0.007426861180446095
43,-0.003701530203524712
44,0.07287398945370253
45,0.028195231576805965
46,-0.003608715871917625
47,-0.0009280642868216944
48,-0.052945547396782
49,-0.03582729671953669
50,-0.011806701591617914
51,0.001967190414851227
52,0.19028379933821388
53,-0.015250249746536652
54,0.08939071242447479
55,0.049640925622468496
56,-0.003596882846669334
57,-0.541428297126209
58,0.002572711115514978
59,0.13596766962870463
60,0.11359687964809291
61,0.13252536738606055
62,-0.018723544320605873
63,0.058527489282377616
64,-0.07308146942814787
65,-0.009287586195224249
66,-0.1111493000580188
67,-0.071783478701903
68,-0.03654243298553632
69,0.008329443506427383
70,-0.13581606285984088
71,0.005749989037100578
72,-0.04183470637966182
73,-0.13602369278766
74,-0.06691922382884075
75,-0.0684903548333711
76,-0.12346059983870633
77,-0.12487880783969395
78,-0.05035463284588443
79,0.009939072705987378
80,-0.013092746534796805
81,-0.008413955855925933
82,0.014272485063351804
83,0.12182423643164585
84,-0.03183703274542447
85,0.055672239669978786
86,0.1712304123314921
87,0.10128910351278926
88,0.007921067697802422
89,-0.001001489305552982
90,0.08588280620355267
91,0.11548454021563674
92,0.09946384422201529
93,-0.009420757395324929
94,0.03183718504989407
95,-0.05305889820539854
96,-0.008315625708488174
97,0.0022721134038064666
98,-0.003770099339727302
99,-0.05540795450083782
100,-0.0026293448440529417
101,-0.03263406279841883
102,-0.004635564037001891
103,-0.003514664725693195
104,0.040001393557182005
105,-0.006783071159593102
106,0.0551125611579143
107,-0.03593326236342748
108,0.0018871155302985312
109,0.05370001585279307
110,-0.04760336174049979
111,0.059649833465030715
112,-0.004778156013222887
113,-0.004012396244759992
114,0.04682345718112
115,-0.004131516014495772
116,-0.0032476212983501714
117,0.02959145556241768
118,-0.046425827745046874
119,-0.0039774885729403665
120,-0.002585188026264328
121,-0.05614405208873009
122,-0.013104086802725725
123,-0.0006765476099614566
124,-0.007214273463150851
125,-0.003297879920847482
126,0.07791234050069666
127,0.025673608872599358
128,-0.003608491793642723
129,0.025738560402084484
130,-0.04751083224258207
131,-0.04000137150281479
132,-0.0013373387591853357
133,0.0019689307037317025
134,0.15303918896024635
135,-0.015331304325669056
136,0.036446231805017514
137,0.06886198238453838
138,-0.003741185537497667
139,0.030433923707322612
140,0.002612473608191901
141,0.13199431950014293
142,-0.07798472225274879
143,-0.058646399659121884
144,-0.05466987759441947
145,0.058062353659315113
146,-0.13260923970820632
147,-0.22150945449391024
148,-0.12273880317299185
149,-0.06837011629953409
150,-0.01895384477777914
151,0.11690950742169512
152,0.113295169204753
153,-0.14457924567416205
154,-0.07156446303417303
155,-0.04553654771101127
156,-0.04406655262412134
157,-0.050874340955090684
158,0.011862095610606391
159,-0.12487880783969395
160,-0.1447098688626539
161,0.039212364846165415
162,-0.0014265089041795081
163,-0.00036181983743230675
164,0.011893487786257163
165,0.10232598255622942
166,-0.015542713310984788
167,0.040322510234315184
168,0.15088655660916808
169,0.10198666090556584
170,0.03600209018429175
171,-0.0010015647101535331
172,0.08168102356849563
173,0.11230615639058152
174,0.1179268908378195
175,-0.009420950171933794
176,0.015542892698443575
177,-0.04621646405074193
178,-0.008316616388252613
179,0.0022721932042077107
180,-0.003768182761866321
181,-0.041512557236365606
182,-0.0026292840747696024
183,-0.028702910575708226
184,-0.021587238588441165
185,-0.0030835051508617396
186,0.04288518164309843
187,0.012849819416897567
188,0.06300137064515804
189,0.002108822544365906
190,0.0018805962006368405
191,0.20892727206389924
192,-0.05495311273975276
193,0.17174205298827241
194,-0.0047781680118693355
195,-0.004010393434947039
196,0.05773708124493773
197,-0.004129190795631155
198,-0.0032443665745784966
199,0.015579637970043499
200,-0.04833161794787623
201,-0.00397578281007224
202,-0.0025756768186529742
203,-0.07341370647355033
