,0
0,-0.0012632032254068666
1,-0.03542241787557035
2,-0.036157355155470174
3,0.020674856556665813
4,-0.055292806904346285
5,0.03552465127199692
6,-0.038150912352511224
7,-0.001004903133427722
8,-0.040352526766304346
9,0.10678371449454807
10,0.003020805340526427
11,-0.00942203578329017
12,0.036157500279078714
13,-0.054735828775548605
14,-0.008307147058695813
15,0.002253580612419606
16,-0.0037713927043337655
17,0.043655763860306625
18,-0.002629202280399393
19,0.010631556119623678
20,0.007277347803115153
21,-0.005379831988212138
22,-0.010371352247818705
23,-0.03765464169925982
24,-0.024969155426494784
25,-0.04188589075727295
26,0.0019273312101404354
27,-0.05971356693316403
28,0.004702306826651127
29,-0.09975181073492759
30,-0.004778002515414214
31,-0.0040143082292308846
32,-0.015920073831354038
33,-0.004133431658036487
34,-0.0032521762110491554
35,-0.0369955781604447
36,-0.024974740179422767
37,-0.003965731687791364
38,-0.0025917494029255358
39,0.031130126590697006
40,-0.028745228521911463
41,-0.008481750888058212
42,-0.00819020015619144
43,-0.005729901246771793
44,0.0354006213998476
45,-0.020960903020510752
46,-0.003608274740524546
47,0.013144520821284237
48,-0.05436041215027201
49,0.010371388787502843
50,-0.01744887317795882
51,0.0019529165764102618
52,0.03689369554922669
53,-0.013967905131394764
54,-0.13567766894120642
55,0.15655262697173938
56,-0.004753828593499746
57,0.04164224632340254
58,0.0026133606312225394
59,-0.049224997232951664
60,-0.12052172579114068
61,-0.17407696068622386
62,0.13706917591505224
63,-0.17498762158139047
64,-0.008540378347638464
65,0.031924380779903706
66,-0.05320178448315335
67,0.2051581763487683
68,-0.060993909947980186
69,-0.09249490155774977
70,-0.05839400864017967
71,-0.06941462831853074
72,-0.04183470637966182
73,0.03212679274523426
74,0.231566039230708
75,0.21517466201967161
76,0.17424933014978164
77,0.20696450089440543
78,0.15183515861862157
79,0.02617624606595881
80,-0.0247589841654141
81,-0.03257036391140681
82,-0.03225933356316947
83,0.014542432782056424
84,0.0031724764394288
85,-0.010883801006343135
86,-0.028901494722191903
87,-0.06748044959593841
88,-0.04477932857235598
89,-0.001002704499421725
90,0.01633484898137476
91,0.1390760941571091
92,-0.03351711012687667
93,-0.009421620489974452
94,-0.0031722659452224377
95,-0.03719076848896474
96,-0.008310932758146464
97,0.002258588580746208
98,-0.003771368318525336
99,0.14610937510926364
100,-0.0026293326359379853
101,0.031157294986743436
102,-0.00502316116864207
103,-0.005680326838968107
104,-0.0014941880280849745
105,0.04076798348266557
106,0.08262645046787885
107,0.02824565066446837
108,0.0009394022014108242
109,-0.03628752708273685
110,-0.07392304689099964
111,-0.08802957943256053
112,-0.004778142331937072
113,-0.004013634176197541
114,0.08033322596369785
115,-0.00413334412957624
116,-0.0032514092016169252
117,0.0043544529060645055
118,-0.055966821321366884
119,-0.003948880380196616
120,-0.002596556901705954
121,0.03819091229905315
122,-0.03092126684704409
123,-0.008771290401200888
124,-0.008390554357742941
125,-0.0054331029063084185
126,-0.029928022485487475
127,-0.009987346898145451
128,-0.0036076642786296766
