,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.03714278157062914
83,0.15673522048229707
84,-0.08656732396578815
85,0.027096642733145937
86,0.20744442060556395
87,0.13832782763149695
88,0.06168666883114346
89,-0.0009996713878362975
90,0.0766720647704398
91,0.18682336516900108
92,0.08435771517272084
93,-0.00941835720243945
94,0.08656738530236613
95,-0.07101599101711346
96,-0.008314964577854526
97,0.0022797213409362924
98,-0.0037694449566424617
99,0.07726997093809201
100,-0.0026295607649128062
101,0.03299285244481843
102,-0.020299048121519413
103,-0.004489572259767745
104,0.149572437967035
105,-0.06623853263414432
106,0.07094471107355786
107,-0.02115432290284583
108,0.001860792286760615
109,0.02919939410578416
110,-0.03563878889876871
111,0.1427017128578499
112,-0.004778061027496818
113,-0.004010450636937789
114,0.019017645763312246
115,-0.004128704397807436
116,-0.0032487691907689188
117,0.051674769255183835
118,-0.04590033412294319
119,-0.00396265894916405
120,-0.0025875366937684837
121,-0.03380879171348177
122,-0.03838493970108177
123,-0.0025383709063355095
124,-0.0072535665435198285
125,-0.003493652199465539
126,0.0806475279202435
127,0.051355079956032015
128,-0.0036094282954837456
129,0.04895776006048709
130,-0.0673802325713769
131,-0.14957244742120052
132,0.0036779248731177053
133,0.001977219445839237
134,0.2562720862447815
135,-0.016454598445909623
136,0.010436003259180515
137,-0.042809594622855024
138,-0.003815016824685657
139,0.003731645550827172
140,0.002609920240343754
141,0.13820113662643646
142,0.08535152463346067
143,0.0797812417561468
144,0.07831373590405241
145,0.027312318278009888
146,0.13632918113013104
147,-0.055260307855796234
148,0.23653579339117395
149,-0.058085971494461944
150,0.01975050263840969
151,-0.08473918270665921
152,-0.08155257340160528
153,0.15607922374836322
154,-0.10129421968868425
155,0.04655687804747134
156,-0.016431558596291758
157,-0.025087860240522588
158,-0.06933152165898124
159,-0.08583841857685871
160,0.04400060317088505
161,0.06549579746940916
162,-0.14142136047158707
163,-0.19361308428127935
164,0.059116203705072055
165,0.18318070497401334
166,-0.12309142893807126
167,0.03592032367918149
168,0.24185480151442318
169,0.16775635793878507
170,0.06312902245731858
171,-0.0009993033415717034
172,0.07395063683748333
173,0.2166207135288937
174,0.08404061221041208
175,-0.009419255949103252
176,0.12309142956748413
177,-0.07997525968926975
178,-0.008314570805766393
179,0.0022815289545195256
180,-0.0037704506420502375
181,-0.0068178674290836115
182,-0.002629476437358744
183,0.0006746129290762776
184,-0.01361869755854469
185,-0.004359053312625033
186,0.15903668208792848
187,-0.1005537267058774
188,0.06584303857873508
189,-0.014859589428894503
190,0.0018549712909879522
191,-0.04101730972962513
192,-0.038178959748243924
193,0.09597451821270792
194,-0.004778086646048106
195,-0.004011436816175749
196,0.010583320911691672
197,-0.004130113244329562
198,-0.0032492678390146925
199,0.06536447609830802
200,-0.04896987374305633
201,-0.0039721005700441275
202,-0.0025859586989390175
203,-0.034830275940325166
204,-0.04240437355005284
205,-0.0017454560928284529
206,-0.006999660329341744
207,-0.003200655813398515
208,0.08424242823711225
209,0.0758005527029009
210,-0.0036098962193710994
211,0.04548770423109619
212,-0.07651555968912745
213,-0.15903669426365644
214,0.01220387304803293
215,0.0019792875226043354
216,0.28899474278870424
217,-0.015173018496608607
218,0.02221001389618698
219,-0.0037754567631278096
220,-0.004048632112279203
221,0.009120901696705997
222,0.0026105373445031296
223,0.13902788960349738
224,0.0103421317290591
225,0.007925291494924599
226,-0.023174530192597013
227,-0.07705820051773092
228,-0.05154947315922282
229,-0.14576854221529678
230,0.09746175601149693
231,-0.02540624820363081
232,-0.007889210585958763
233,0.05641490038318883
234,0.06481079431652771
235,0.005749989037100578
236,-0.24994300296124033
237,0.08699152385314454
238,0.013799553535511936
239,0.018678452661356173
240,-0.03550084779665306
241,-0.027277834682605893
242,-0.05844222450446467
243,0.06168600417913277
244,-0.12975512284096977
245,-0.18556094826278569
246,0.03680075320810754
247,0.17517528691284664
248,-0.09680326025050856
249,0.01630356253876112
250,0.23751371800305368
251,0.1414379895406436
252,0.03424989763101235
253,-0.0009986839466386063
254,0.08293166805820129
255,0.22132472158997543
256,0.09248757905122273
257,-0.009419880686720587
258,0.09680330457381066
259,-0.07372369968564663
260,-0.008316103519161308
261,0.002284954991970682
262,-0.0037706503123162475
263,0.018481002966967742
264,-0.00262935878165085
265,0.0045273715520149265
266,-0.030855370000895853
267,-0.00432411544107045
268,0.15973988768382305
269,-0.0608219367445145
270,0.10980709513744528
271,0.0074456617940203244
272,0.0018563517184430076
273,0.07048311556755796
274,-0.06584295223937302
275,0.07886989372956296
276,-0.0047780386901590125
277,-0.0040111918309399435
278,0.05925133677643806
279,-0.004130427189385325
280,-0.00324639215593306
281,0.05836044003903518
282,-0.05689453652005575
283,-0.00396820622668249
284,-0.0025836888859566477
285,-0.047930363130194
286,-0.04400868206046112
287,-0.0006094752060629129
288,-0.0069052759197956465
289,-0.0029163604174922936
290,0.07911449366132155
291,0.061619914322048955
292,-0.0036095703005483383
293,0.08506142788541071
294,-0.06779294402293645
295,-0.15973990006176664
296,0.026246611218481337
297,0.0019825781842650043
298,0.2450647672677211
299,-0.012389634835835515
300,0.037283843494000615
301,-0.013129441265408234
302,-0.0034139845704731836
303,-0.018809702870207633
304,0.0026075525249398316
305,0.13904022920016998
306,-0.2930315054414565
307,-0.24267561060518134
308,-0.3416718326794466
309,-0.18558088374824738
310,0.03819319981931408
311,0.03233757835637614
312,0.08587225289652367
313,0.11217461584280387
314,-0.020020301853845582
315,0.19601783970281877
316,-0.2103241008825163
317,-0.14457924567416205
318,-0.07156446303417303
319,0.030804751031790614
320,0.0658927128586765
321,0.07428087347541225
322,0.12012025197005656
323,-0.027277834682605893
324,-0.17975609938316828
325,0.10513421200693696
326,-0.11808888521035246
327,-0.17750881224429207
328,0.0466131668973382
329,0.25646248593853255
330,-0.1235569809219124
331,0.029529430039930343
332,0.35414828762013273
333,0.1511093867758315
